arrivaltime,exchangetime,exchangemillisec,ticker,latency
18895930398120,13:57:20,900,IF2207,2937
18896443263556,13:57:21,400,IF2207,3869
18896953817413,13:57:21,900,IF2207,1439
18897462181701,13:57:22,400,IF2207,2593
18897874767496,13:57:22,900,IF2207,3548
18898899802106,13:57:23,900,IF2207,2841
18899923294725,13:57:24,900,IF2207,2666
18900947408370,13:57:25,900,IF2207,2601
18901456475213,13:57:26,400,IF2207,70935
18902380299460,13:57:27,400,IF2207,2485
18902995473153,13:57:27,900,IF2207,4190
18903916039727,13:57:28,900,IF2207,2664
18904428082976,13:57:29,400,IF2207,2686
18904939339849,13:57:29,900,IF2207,3238
18905451553426,13:57:30,400,IF2207,2867
18905962129532,13:57:30,900,IF2207,2716
18906477375073,13:57:31,400,IF2207,3147
18908423092840,13:57:33,400,IF2207,1834
18908933431779,13:57:33,900,IF2207,58195
18909444463741,13:57:34,400,IF2207,2742
18909865784700,13:57:34,900,IF2207,19490
18910470722996,13:57:35,400,IF2207,1985
18911389517910,13:57:36,400,IF2207,2638
18911906530637,13:57:36,900,IF2207,2751
18912927152761,13:57:37,900,IF2207,2907
18913438499342,13:57:38,400,IF2207,2847
18914461647399,13:57:39,400,IF2207,2990
18914976485724,13:57:39,900,IF2207,2741
18915384369883,13:57:40,400,IF2207,2454
18916920369773,13:57:41,900,IF2207,2781
18917435343488,13:57:42,400,IF2207,4155
18917945637262,13:57:42,900,IF2207,4646
18918558151108,13:57:43,400,IF2207,2732
18918969428816,13:57:43,900,IF2207,3273
18919482492582,13:57:44,400,IF2207,4706
18919889405115,13:57:44,900,IF2207,2806
18920506318001,13:57:45,400,IF2207,2997
18920915265665,13:57:45,900,IF2207,2701
18921427022879,13:57:46,400,IF2207,3924
18921937981968,13:57:46,900,IF2207,3348
18922363584934,13:57:47,400,IF2207,1487
18922962712866,13:57:47,900,IF2207,2248
18923473764587,13:57:48,400,IF2207,2442
18923883290839,13:57:48,900,IF2207,2772
18924398014054,13:57:49,400,IF2207,3778
18924909425527,13:57:49,900,IF2207,3729
18926059800156,13:57:50,900,IF2207,2900
18926447465841,13:57:51,400,IF2207,6872
18927467554693,13:57:52,400,IF2207,1895
18927981961557,13:57:52,900,IF2207,3091
18928901199505,13:57:53,900,IF2207,3904
18929514710134,13:57:54,400,IF2207,2727
18930951440586,13:57:55,900,IF2207,2303
18932483567759,13:57:57,400,IF2207,2732
18932896481334,13:57:57,900,IF2207,2751
18933406807461,13:57:58,400,IF2207,2887
18935556477714,13:58:00,400,IF2207,2937
18935968326858,13:58:00,900,IF2207,3077
18936478497573,13:58:01,400,IF2207,2751
18936890665357,13:58:01,900,IF2207,4115
18937404066920,13:58:02,400,IF2207,2721
18938018863150,13:58:02,900,IF2207,7139
18938936840530,13:58:03,900,IF2207,2606
18939962249646,13:58:04,900,IF2207,5357
18940473959972,13:58:05,400,IF2207,4306
18941497319928,13:58:06,400,IF2207,3183
18941908941799,13:58:06,900,IF2207,2891
18942421371191,13:58:07,400,IF2207,2816
18944057021513,13:58:08,900,IF2207,1795
18944468396196,13:58:09,400,IF2207,2869
18945490378902,13:58:10,400,IF2207,2837
18945900849329,13:58:10,900,IF2207,20398
18947438151299,13:58:12,400,IF2207,2721
18947946541908,13:58:12,900,IF2207,2811
18948973454765,13:58:13,900,IF2207,1879
18949893121806,13:58:14,900,IF2207,3313
18951943449617,13:58:16,900,IF2207,2947
18952455463929,13:58:17,400,IF2207,2576
18952967949449,13:58:17,900,IF2207,2876
18953477209337,13:58:18,400,IF2207,2897
18953992111776,13:58:18,900,IF2207,7232
18954401888475,13:58:19,400,IF2207,3259
18954912790387,13:58:19,900,IF2207,2812
18956039475612,13:58:20,900,IF2207,2153
18956960195968,13:58:21,900,IF2207,34966
18957982518638,13:58:22,900,IF2207,2727
18958904297279,13:58:23,900,IF2207,31056
18959928292597,13:58:24,900,IF2207,2593
18960443968507,13:58:25,400,IF2207,2704
18961979202217,13:58:26,900,IF2207,2667
18962490996108,13:58:27,400,IF2207,2896
18962900448134,13:58:27,900,IF2207,3794
18963411554708,13:58:28,400,IF2207,2867
18963921772614,13:58:28,900,IF2207,5087
18964433544634,13:58:29,400,IF2207,3709
18964945738744,13:58:29,900,IF2207,2662
18965458391395,13:58:30,400,IF2207,3012
18965969367441,13:58:30,900,IF2207,4801
18966994076807,13:58:31,900,IF2207,3684
18967405087490,13:58:32,400,IF2207,135119
18967916412743,13:58:32,900,IF2207,2717
18968429936493,13:58:33,400,IF2207,2857
18968943542694,13:58:33,900,IF2207,2962
18969964903591,13:58:34,900,IF2207,4681
18970477908341,13:58:35,400,IF2207,3528
18970988469323,13:58:35,900,IF2207,2887
18971911436991,13:58:36,900,IF2207,4025
18972421331248,13:58:37,400,IF2207,2667
18973037549367,13:58:37,900,IF2207,13772
18973960795485,13:58:38,900,IF2207,2942
18976008536834,13:58:40,900,IF2207,5816
18977891398865,13:58:42,900,IF2207,4149
18978977546558,13:58:43,900,IF2207,2570
18980104175911,13:58:44,900,IF2207,2035
18980411123395,13:58:45,400,IF2207,2678
18980920995577,13:58:45,900,IF2207,2706
18981435036327,13:58:46,400,IF2207,3513
18981944033901,13:58:46,900,IF2207,3273
18982971274018,13:58:47,900,IF2207,4055
18983994332069,13:58:48,900,IF2207,2887
18984607889312,13:58:49,400,IF2207,3472
18985427209776,13:58:50,400,IF2207,2886
18986963401698,13:58:51,900,IF2207,10835
18987475121341,13:58:52,400,IF2207,3564
18988090675068,13:58:52,900,IF2207,2115
18988908495553,13:58:53,900,IF2207,2877
18989421210550,13:58:54,400,IF2207,2842
18990443977771,13:58:55,400,IF2207,3819
18991984157317,13:58:56,900,IF2207,3222
18992493651973,13:58:57,400,IF2207,2746
18993004766680,13:58:57,900,IF2207,2751
18993415147236,13:58:58,400,IF2207,3453
18994027729521,13:58:58,900,IF2207,3348
18994438056804,13:58:59,400,IF2207,2786
18994954044522,13:58:59,900,IF2207,3779
18995566613543,13:59:00,400,IF2207,4901
18997511997344,13:59:02,400,IF2207,42445
18998943277224,13:59:03,900,IF2207,4536
19002425236389,13:59:07,400,IF2207,2491
19002842063538,13:59:07,900,IF2207,3643
19003861587893,13:59:08,900,IF2207,4340
19004370412216,13:59:09,400,IF2207,2606
19005499699375,13:59:10,400,IF2207,3107
19005909945758,13:59:10,900,IF2207,4174
19006829880453,13:59:11,900,IF2207,2661
19007343026472,13:59:12,400,IF2207,4375
19007852862174,13:59:12,900,IF2207,4139
19008367494500,13:59:13,400,IF2207,3924
19008878868644,13:59:13,900,IF2207,3969
19009814983281,13:59:14,900,IF2207,2661
19010413860238,13:59:15,400,IF2207,2891
19010925561123,13:59:15,900,IF2207,3228
19011490502551,13:59:16,400,IF2207,3579
19011846421376,13:59:16,900,IF2207,2746
19017375912406,13:59:22,400,IF2207,3313
19019423930503,13:59:24,400,IF2207,2294
19020347935729,13:59:25,400,IF2207,3488
19022905522954,13:59:27,900,IF2207,1548
19023416719308,13:59:28,400,IF2207,2450
19024339724992,13:59:29,400,IF2207,4165
19029356338269,13:59:34,400,IF2207,2897
19032943985087,13:59:37,900,IF2207,3063
19033456579216,13:59:38,400,IF2207,4220
19033865072608,13:59:38,900,IF2207,3363
19034375434311,13:59:39,400,IF2207,3212
19034888039913,13:59:39,900,IF2207,2957
19035397906524,13:59:40,400,IF2207,2636
19035910663308,13:59:40,900,IF2207,2681
19036424852830,13:59:41,400,IF2207,3022
19037344889572,13:59:42,400,IF2207,3338
19037857777023,13:59:42,900,IF2207,2836
19038372187370,13:59:43,400,IF2207,3899
19038881650498,13:59:43,900,IF2207,34195
19039391443896,13:59:44,400,IF2207,2741
19039904882438,13:59:44,900,IF2207,4420
19041337412416,13:59:46,400,IF2207,3418
19042977272182,13:59:47,900,IF2207,4124
19044004141019,13:59:48,900,IF2207,2621
19044410801302,13:59:49,400,IF2207,2736
19044922365998,13:59:49,900,IF2207,2601
19045559857136,13:59:50,400,IF2207,3528
19045950642309,13:59:50,900,IF2207,2451
19046469303440,13:59:51,400,IF2207,4174
19047379827734,13:59:52,400,IF2207,2486
19048917590898,13:59:53,900,IF2207,4525
19050046639802,13:59:54,900,IF2207,3264
19050349576668,13:59:55,400,IF2207,3523
19051884873325,13:59:56,900,IF2207,3357
19053337820165,13:59:58,400,IF2207,2972
19054956698206,13:59:59,900,IF2207,3212
19056393032342,14:00:01,400,IF2207,2847
19056905155351,14:00:01,900,IF2207,4014
19057414612754,14:00:02,400,IF2207,3443
19057926496418,14:00:02,900,IF2207,2692
19058541603743,14:00:03,400,IF2207,3117
19058950335627,14:00:03,900,IF2207,2776
19059360145386,14:00:04,400,IF2207,61734
19059873078796,14:00:04,900,IF2207,2871
19060397511245,14:00:05,400,IF2207,3393
19060901202612,14:00:05,900,IF2207,2636
19061409621343,14:00:06,400,IF2207,17997
19061921707279,14:00:06,900,IF2207,2867
19062434771543,14:00:07,400,IF2207,4220
19062944817657,14:00:07,900,IF2207,2846
19063353522283,14:00:08,400,IF2207,2820
19063974416236,14:00:08,900,IF2207,2881
19065916574164,14:00:10,900,IF2207,2761
19066937767314,14:00:11,900,IF2207,2766
19067450268545,14:00:12,400,IF2207,4165
19067862123700,14:00:12,900,IF2207,2646
19068375274828,14:00:13,400,IF2207,3022
19068987506221,14:00:13,900,IF2207,4315
19069497632786,14:00:14,400,IF2207,4541
19069910340130,14:00:14,900,IF2207,2872
19070422423225,14:00:15,400,IF2207,2354
19072366489902,14:00:17,400,IF2207,6415
19072877385533,14:00:17,900,IF2207,4270
19073903689458,14:00:18,900,IF2207,2826
19075439474555,14:00:20,400,IF2207,3508
19076055165341,14:00:20,900,IF2207,2237
19076461370796,14:00:21,400,IF2207,4555
19076871199761,14:00:21,900,IF2207,5167
19077385916643,14:00:22,400,IF2207,3020
19078408683020,14:00:23,400,IF2207,20413
19078843480233,14:00:23,900,IF2207,4290
19079342144958,14:00:24,400,IF2207,4345
19079844238809,14:00:24,900,IF2207,2922
19080344288832,14:00:25,400,IF2207,3007
19080866971553,14:00:25,900,IF2207,3182
19081377602525,14:00:26,400,IF2207,3077
19081841724341,14:00:26,900,IF2207,2902
19082402428557,14:00:27,400,IF2207,2876
19082912271106,14:00:27,900,IF2207,2871
19084351897038,14:00:29,400,IF2207,4320
19084960340938,14:00:29,900,IF2207,2360
19085343779590,14:00:30,400,IF2207,2701
19085849017751,14:00:30,900,IF2207,5022
19086398397830,14:00:31,400,IF2207,2752
19086908306753,14:00:31,900,IF2207,3127
19087418053637,14:00:32,400,IF2207,4225
19088958043791,14:00:33,900,IF2207,2977
19089876376184,14:00:34,900,IF2207,4586
19090387643574,14:00:35,400,IF2207,5162
19090904181087,14:00:35,900,IF2207,2766
19091413753331,14:00:36,400,IF2207,2771
19091927732900,14:00:36,900,IF2207,3494
19092435942710,14:00:37,400,IF2207,2967
19092947948386,14:00:37,900,IF2207,2852
19093460692890,14:00:38,400,IF2207,2957
19094485461718,14:00:39,400,IF2207,2817
19094896135919,14:00:39,900,IF2207,4260
19095405514287,14:00:40,400,IF2207,3753
19095919606347,14:00:40,900,IF2207,3017
19097047177349,14:00:41,900,IF2207,2005
19097456258954,14:00:42,400,IF2207,3934
19097967584775,14:00:42,900,IF2207,2962
19098378900981,14:00:43,400,IF2207,3072
19099912505790,14:00:44,900,IF2207,3798
19100527902182,14:00:45,400,IF2207,2712
19101962237073,14:00:46,900,IF2207,1354
19102355802232,14:00:47,400,IF2207,2290
19103393172388,14:00:48,400,IF2207,3082
19103905892204,14:00:48,900,IF2207,3082
19106876604489,14:00:51,900,IF2207,3288
19107389914353,14:00:52,400,IF2207,1389
19108412479480,14:00:53,400,IF2207,2878
19108925699346,14:00:53,900,IF2207,3694
19109435177878,14:00:54,400,IF2207,4305
19110970356552,14:00:55,900,IF2207,2837
19111380337373,14:00:56,400,IF2207,3407
19111858825114,14:00:56,900,IF2207,3082
19112404376530,14:00:57,400,IF2207,2758
19113430978374,14:00:58,400,IF2207,2867
19114455142517,14:00:59,400,IF2207,25845
19114965441956,14:00:59,900,IF2207,3368
19115374952176,14:01:00,400,IF2207,79539
19115885755803,14:01:00,900,IF2207,5062
19116398126519,14:01:01,400,IF2207,2197
19116910634909,14:01:01,900,IF2207,3017
19117421954079,14:01:02,400,IF2207,2826
19118959944125,14:01:03,900,IF2207,4727
19120906041172,14:01:05,900,IF2207,1400
19121416225344,14:01:06,400,IF2207,2872
19122440718049,14:01:07,400,IF2207,2982
19124386452063,14:01:09,400,IF2207,4636
19124898301461,14:01:09,900,IF2207,5062
19126945375783,14:01:11,900,IF2207,3012
19127969562559,14:01:12,900,IF2207,2756
19128366113085,14:01:13,400,IF2207,2922
19130427492283,14:01:15,400,IF2207,3002
19130938907211,14:01:15,900,IF2207,2867
19131451324688,14:01:16,400,IF2207,2867
19132477568332,14:01:17,400,IF2207,4155
19133399285485,14:01:18,400,IF2207,2871
19138927195482,14:01:23,900,IF2207,2646
19139439994150,14:01:24,400,IF2207,2678
19140464272911,14:01:25,400,IF2207,2837
19140974620529,14:01:25,900,IF2207,4771
19142922937760,14:01:27,900,IF2207,3924
19143434254335,14:01:28,400,IF2207,2891
19144456909623,14:01:29,400,IF2207,4987
19144971595481,14:01:29,900,IF2207,2961
19145482828642,14:01:30,400,IF2207,3889
19145892055205,14:01:30,900,IF2207,2917
19146405784631,14:01:31,400,IF2207,2633
19148451149679,14:01:33,400,IF2207,2631
19149476219283,14:01:34,400,IF2207,3007
19150400342906,14:01:35,400,IF2207,2872
19154391146268,14:01:39,400,IF2207,3007
19157974367709,14:01:42,900,IF2207,4284
19159406507660,14:01:44,400,IF2207,3237
19159877206256,14:01:44,900,IF2207,2746
19160432567900,14:01:45,400,IF2207,2957
19163403963298,14:01:48,400,IF2207,2636
19164424505858,14:01:49,400,IF2207,124077
19164938234079,14:01:49,900,IF2207,2432
19165674025283,14:01:50,400,IF2207,3789
19169035523991,14:01:53,900,IF2207,1419
19169443143555,14:01:54,400,IF2207,4072
19171490199722,14:01:56,400,IF2207,2867
19171900311148,14:01:56,900,IF2207,2717
19172923674760,14:01:57,900,IF2207,56100
19173948133808,14:01:58,900,IF2207,3042
19174462122478,14:01:59,400,IF2207,120324
19174973892421,14:01:59,900,IF2207,20974
19175484243268,14:02:00,400,IF2207,2706
19176918445399,14:02:01,900,IF2207,2917
19177429989976,14:02:02,400,IF2207,2987
19179581703357,14:02:04,400,IF2207,2927
19179990677568,14:02:04,900,IF2207,2897
19180911344211,14:02:05,900,IF2207,2987
19181425712842,14:02:06,400,IF2207,2862
19182039777846,14:02:06,900,IF2207,2761
19182958972842,14:02:07,900,IF2207,3346
19183473202167,14:02:08,400,IF2207,3664
19183985005200,14:02:08,900,IF2207,2852
19184497137527,14:02:09,400,IF2207,2154
19184905279571,14:02:09,900,IF2207,2722
19185416722082,14:02:10,400,IF2207,4140
19185929613271,14:02:10,900,IF2207,3483
19186392396865,14:02:11,400,IF2207,2953
19186955672283,14:02:11,900,IF2207,4957
19188489206091,14:02:13,400,IF2207,4976
19189000131476,14:02:13,900,IF2207,1346
19189514353717,14:02:14,400,IF2207,5693
19190437173085,14:02:15,400,IF2207,1449
19191396872170,14:02:16,400,IF2207,2370
19191897082097,14:02:16,900,IF2207,4305
19192483764019,14:02:17,400,IF2207,1888
19192997734860,14:02:17,900,IF2207,2772
19194899303600,14:02:19,900,IF2207,1363
19195455104552,14:02:20,400,IF2207,3483
19195964843117,14:02:20,900,IF2207,3658
19196476337808,14:02:21,400,IF2207,3122
19197501805772,14:02:22,400,IF2207,4084
19201907165582,14:02:26,900,IF2207,2801
19202415691432,14:02:27,400,IF2207,1999
19203337200526,14:02:28,400,IF2207,4265
19205389111598,14:02:30,400,IF2207,2837
19206412250662,14:02:31,400,IF2207,2414
19206822296879,14:02:31,900,IF2207,1733
19207332656608,14:02:32,400,IF2207,2656
19207845106733,14:02:32,900,IF2207,4580
19209483676055,14:02:34,400,IF2207,4140
19209811461352,14:02:34,900,IF2207,4175
19211836445385,14:02:36,900,IF2207,5337
19212348263010,14:02:37,400,IF2207,1881
19212860971692,14:02:37,900,IF2207,2847
19213884926788,14:02:38,900,IF2207,3368
19214508677978,14:02:39,400,IF2207,2257
19218084129723,14:02:42,900,IF2207,1819
19219809712067,14:02:44,900,IF2207,2877
19220342582939,14:02:45,400,IF2207,3368
19220847537311,14:02:45,900,IF2207,126573
19221362654526,14:02:46,400,IF2207,9623
19222383718583,14:02:47,400,IF2207,3112
19222896065744,14:02:47,900,IF2207,2881
19223410732202,14:02:48,400,IF2207,5071
19224332691132,14:02:49,400,IF2207,3127
19224845511799,14:02:49,900,IF2207,2866
19225359562441,14:02:50,400,IF2207,2782
19225865061408,14:02:50,900,IF2207,2752
19227401606810,14:02:52,400,IF2207,2477
19227913848012,14:02:52,900,IF2207,2746
19228429999263,14:02:53,400,IF2207,2882
19229349299971,14:02:54,400,IF2207,2494
19229859866192,14:02:54,900,IF2207,2867
19231906836416,14:02:56,900,IF2207,3839
19232932305031,14:02:57,900,IF2207,2551
19233341585492,14:02:58,400,IF2207,2502
19234318714803,14:02:59,400,IF2207,1914
19234820220074,14:02:59,900,IF2207,3996
19235490895051,14:03:00,400,IF2207,2824
19237847150181,14:03:02,900,IF2207,2921
19238358621554,14:03:03,400,IF2207,2147
19238870574125,14:03:03,900,IF2207,2157
19239897031290,14:03:04,900,IF2207,4480
19240406798260,14:03:05,400,IF2207,2022
19240919189148,14:03:05,900,IF2207,3193
19241432600892,14:03:06,400,IF2207,2386
19241944318624,14:03:06,900,IF2207,3408
19242354822699,14:03:07,400,IF2207,3538
19242869829030,14:03:07,900,IF2207,3733
19243376368212,14:03:08,400,IF2207,2513
19243889085863,14:03:08,900,IF2207,3172
19244399981863,14:03:09,400,IF2207,2942
19244912718931,14:03:09,900,IF2207,3754
19245425226786,14:03:10,400,IF2207,4440
19245936881106,14:03:10,900,IF2207,1455
19246346080336,14:03:11,400,IF2207,1674
19246857993051,14:03:11,900,IF2207,3152
19247372706785,14:03:12,400,IF2207,2857
19247882589408,14:03:12,900,IF2207,2837
19248907779827,14:03:13,900,IF2207,2881
19249419951556,14:03:14,400,IF2207,2887
19249826285823,14:03:14,900,IF2207,3523
19250443821030,14:03:15,400,IF2207,2631
19250853691811,14:03:15,900,IF2207,2877
19251363989405,14:03:16,400,IF2207,2852
19251875345227,14:03:16,900,IF2207,2686
19252492153390,14:03:17,400,IF2207,56235
19252898488264,14:03:17,900,IF2207,3233
19253412751044,14:03:18,400,IF2207,4706
19253923274705,14:03:18,900,IF2207,2862
19254437793583,14:03:19,400,IF2207,2851
19254845334129,14:03:19,900,IF2207,20046
19255359219949,14:03:20,400,IF2207,3839
19255870086319,14:03:20,900,IF2207,3132
19256381383788,14:03:21,400,IF2207,3724
19256894192740,14:03:21,900,IF2207,2741
19257406705636,14:03:22,400,IF2207,3122
19257917735895,14:03:22,900,IF2207,4274
19258941529653,14:03:23,900,IF2207,2862
19260378065403,14:03:25,400,IF2207,3253
19260989801283,14:03:25,900,IF2207,3162
19261401327223,14:03:26,400,IF2207,4204
19261913716169,14:03:26,900,IF2207,2746
19263856327865,14:03:28,900,IF2207,2821
19264368762417,14:03:29,400,IF2207,2566
19266928340868,14:03:31,900,IF2207,3143
19267852522253,14:03:32,900,IF2207,2862
19268361938922,14:03:33,400,IF2207,4020
19269386229124,14:03:34,400,IF2207,2716
19269898615320,14:03:34,900,IF2207,2717
19270410256735,14:03:35,400,IF2207,2912
19272868947989,14:03:37,900,IF2207,3438
19273892628443,14:03:38,900,IF2207,2987
19274406000187,14:03:39,400,IF2207,3103
19274918933310,14:03:39,900,IF2207,3017
19275426658250,14:03:40,400,IF2207,2841
19275941205503,14:03:40,900,IF2207,2737
19276452850695,14:03:41,400,IF2207,3367
19277886736786,14:03:42,900,IF2207,2872
19278397813429,14:03:43,400,IF2207,3012
19279422281395,14:03:44,400,IF2207,4135
19279839868828,14:03:44,900,IF2207,2706
19280445248342,14:03:45,400,IF2207,2997
19281879415054,14:03:46,900,IF2207,3283
19283005975433,14:03:47,900,IF2207,2766
19283416991300,14:03:48,400,IF2207,4305
19284952411381,14:03:49,900,IF2207,3909
19286491704047,14:03:51,400,IF2207,3082
19286957073937,14:03:51,900,IF2207,3297
19287410385730,14:03:52,400,IF2207,1931
19287921060190,14:03:52,900,IF2207,3027
19289456723939,14:03:54,400,IF2207,4129
19289866891836,14:03:54,900,IF2207,2826
19290890365798,14:03:55,900,IF2207,3202
19291401752171,14:03:56,400,IF2207,3443
19291914898003,14:03:56,900,IF2207,2846
19292426552753,14:03:57,400,IF2207,2495
19292938431443,14:03:57,900,IF2207,1930
19293450724611,14:03:58,400,IF2207,2052
19293964356258,14:03:58,900,IF2207,2862
19294848103816,14:03:59,900,IF2207,4435
19295397580664,14:04:00,400,IF2207,21269
19296420623109,14:04:01,400,IF2207,2285
19296849371288,14:04:01,900,IF2207,2962
19298365852123,14:04:03,400,IF2207,3058
19299389530687,14:04:04,400,IF2207,2866
19299901499868,14:04:04,900,IF2207,1414
19300412708333,14:04:05,400,IF2207,2441
19302464036335,14:04:07,400,IF2207,4391
19302877090809,14:04:07,900,IF2207,4235
19303384479200,14:04:08,400,IF2207,3739
19303895833052,14:04:08,900,IF2207,2727
19304407884406,14:04:09,400,IF2207,3518
19304920480427,14:04:09,900,IF2207,3353
19305433237750,14:04:10,400,IF2207,2145
