arrivaltime,exchangetime,exchangemillisec,ticker,latency
7.39839E+12,10:45:43,400,IF2208,2812
7.39891E+12,10:45:43,900,IF2207,1652
7.39891E+12,10:45:43,900,IF2208,759
7.39941E+12,10:45:44,400,IF2207,2857
7.39942E+12,10:45:44,400,IF2208,2657
7.39993E+12,10:45:44,900,IF2207,2857
7.39993E+12,10:45:44,900,IF2208,2110
7.40044E+12,10:45:45,400,IF2208,3322
7.40095E+12,10:45:45,900,IF2208,2631
7.40146E+12,10:45:46,400,IF2207,3453
7.40146E+12,10:45:46,400,IF2208,742
7.40187E+12,10:45:46,900,IF2207,2902
7.40187E+12,10:45:46,900,IF2208,676
7.40239E+12,10:45:47,400,IF2207,3383
7.40239E+12,10:45:47,400,IF2208,10434
7.4029E+12,10:45:47,900,IF2208,2946
7.40341E+12,10:45:48,400,IF2207,2771
7.40341E+12,10:45:48,400,IF2208,1754
7.40392E+12,10:45:48,900,IF2207,2851
7.40392E+12,10:45:48,900,IF2208,2080
7.40443E+12,10:45:49,400,IF2208,3082
7.40494E+12,10:45:49,900,IF2207,2866
7.40495E+12,10:45:49,900,IF2208,2140
7.40558E+12,10:45:50,400,IF2207,2767
7.40558E+12,10:45:50,400,IF2208,707
7.40613E+12,10:45:50,900,IF2207,2832
7.40613E+12,10:45:50,900,IF2208,726
7.40649E+12,10:45:51,400,IF2208,3042
7.407E+12,10:45:51,900,IF2207,1557
7.407E+12,10:45:51,900,IF2208,295
7.4074E+12,10:45:52,400,IF2207,2872
7.4074E+12,10:45:52,400,IF2208,2120
7.40812E+12,10:45:52,900,IF2207,2504
7.40812E+12,10:45:52,900,IF2208,583
7.40843E+12,10:45:53,400,IF2207,2806
7.40843E+12,10:45:53,400,IF2208,2120
7.40894E+12,10:45:53,900,IF2207,2927
7.40945E+12,10:45:54,400,IF2207,2837
7.40946E+12,10:45:54,400,IF2208,2816
7.40986E+12,10:45:54,900,IF2208,3127
7.41038E+12,10:45:55,400,IF2207,3047
7.41038E+12,10:45:55,400,IF2208,611
7.41088E+12,10:45:55,900,IF2207,2856
7.41088E+12,10:45:55,900,IF2208,616
7.4114E+12,10:45:56,400,IF2207,2707
7.4114E+12,10:45:56,400,IF2208,672
7.41191E+12,10:45:56,900,IF2207,2987
7.41191E+12,10:45:56,900,IF2208,697
7.41242E+12,10:45:57,400,IF2207,3032
7.41242E+12,10:45:57,400,IF2208,1559
7.41293E+12,10:45:57,900,IF2207,3543
7.41293E+12,10:45:57,900,IF2208,2010
7.41345E+12,10:45:58,400,IF2207,3087
7.41345E+12,10:45:58,400,IF2208,2119
7.41396E+12,10:45:58,900,IF2207,2846
7.41396E+12,10:45:58,900,IF2208,2927
7.41436E+12,10:45:59,400,IF2207,2822
7.41436E+12,10:45:59,400,IF2208,3197
7.41488E+12,10:45:59,900,IF2207,3062
7.41488E+12,10:45:59,900,IF2208,1343
7.41539E+12,10:46:00,400,IF2207,2996
7.41539E+12,10:46:00,400,IF2208,2857
7.41591E+12,10:46:00,900,IF2207,2866
7.41591E+12,10:46:00,900,IF2208,3077
7.41642E+12,10:46:01,400,IF2207,3453
7.41642E+12,10:46:01,400,IF2208,11171
7.41693E+12,10:46:01,900,IF2207,2957
7.41693E+12,10:46:01,900,IF2208,2887
7.41744E+12,10:46:02,400,IF2207,3142
7.41744E+12,10:46:02,400,IF2208,2766
7.41795E+12,10:46:02,900,IF2207,3353
7.41795E+12,10:46:02,900,IF2208,706
7.41846E+12,10:46:03,400,IF2207,2867
7.41846E+12,10:46:03,400,IF2208,2742
7.41898E+12,10:46:03,900,IF2207,2901
7.41898E+12,10:46:03,900,IF2208,2466
7.41939E+12,10:46:04,400,IF2207,3297
7.41939E+12,10:46:04,400,IF2208,2195
7.4199E+12,10:46:04,900,IF2207,2516
7.4199E+12,10:46:04,900,IF2208,702
7.42041E+12,10:46:05,400,IF2207,3047
7.42041E+12,10:46:05,400,IF2208,1022
7.42092E+12,10:46:05,900,IF2207,3960
7.42092E+12,10:46:05,900,IF2208,3899
7.42143E+12,10:46:06,400,IF2207,3102
7.42143E+12,10:46:06,400,IF2208,797
7.42194E+12,10:46:06,900,IF2207,3368
7.42194E+12,10:46:06,900,IF2208,1153
7.42246E+12,10:46:07,400,IF2207,3253
7.42246E+12,10:46:07,400,IF2208,4635
7.42297E+12,10:46:07,900,IF2207,2726
7.42297E+12,10:46:07,900,IF2208,2090
7.42338E+12,10:46:08,400,IF2207,2811
7.42338E+12,10:46:08,400,IF2208,1408
7.42389E+12,10:46:08,900,IF2207,2901
7.42389E+12,10:46:08,900,IF2208,2977
7.4245E+12,10:46:09,400,IF2207,2701
7.42451E+12,10:46:09,400,IF2208,3037
7.42491E+12,10:46:09,900,IF2207,2872
7.42491E+12,10:46:09,900,IF2208,607
7.42542E+12,10:46:10,400,IF2207,2711
7.42542E+12,10:46:10,400,IF2208,721
7.42594E+12,10:46:10,900,IF2207,2521
7.42594E+12,10:46:10,900,IF2208,601
7.42645E+12,10:46:11,400,IF2207,3724
7.42645E+12,10:46:11,400,IF2208,2085
7.42694E+12,10:46:11,900,IF2207,2816
7.42694E+12,10:46:11,900,IF2208,2145
7.42758E+12,10:46:12,400,IF2207,3508
7.42758E+12,10:46:12,400,IF2208,962
7.42788E+12,10:46:12,900,IF2208,3212
7.4284E+12,10:46:13,400,IF2208,3127
7.42891E+12,10:46:13,900,IF2208,3232
7.42942E+12,10:46:14,400,IF2207,3272
7.42942E+12,10:46:14,400,IF2208,3187
7.42993E+12,10:46:14,900,IF2207,19370
7.42993E+12,10:46:14,900,IF2208,3072
7.43045E+12,10:46:15,400,IF2207,1339
7.43045E+12,10:46:15,400,IF2208,329
7.43096E+12,10:46:15,900,IF2207,2877
7.43096E+12,10:46:15,900,IF2208,697
7.43147E+12,10:46:16,400,IF2207,2832
7.43147E+12,10:46:16,400,IF2208,2636
7.43198E+12,10:46:16,900,IF2207,2947
7.43198E+12,10:46:16,900,IF2208,601
7.43239E+12,10:46:17,400,IF2207,3308
7.43239E+12,10:46:17,400,IF2208,3017
7.4329E+12,10:46:17,900,IF2207,5472
7.4329E+12,10:46:17,900,IF2208,2054
7.43341E+12,10:46:18,400,IF2207,3323
7.43342E+12,10:46:18,400,IF2208,2927
7.43393E+12,10:46:18,900,IF2207,2807
7.43393E+12,10:46:18,900,IF2208,636
7.43444E+12,10:46:19,400,IF2207,2837
7.43444E+12,10:46:19,400,IF2208,726
7.43495E+12,10:46:19,900,IF2207,2791
7.43495E+12,10:46:19,900,IF2208,1905
7.43546E+12,10:46:20,400,IF2207,3122
7.43546E+12,10:46:20,400,IF2208,556
7.43597E+12,10:46:20,900,IF2207,2882
7.43597E+12,10:46:20,900,IF2208,2115
7.43638E+12,10:46:21,400,IF2207,3017
7.43638E+12,10:46:21,400,IF2208,2481
7.43689E+12,10:46:21,900,IF2207,3042
7.43689E+12,10:46:21,900,IF2208,2099
7.43741E+12,10:46:22,400,IF2207,2947
7.43741E+12,10:46:22,400,IF2208,2085
7.43792E+12,10:46:22,900,IF2207,3052
7.43792E+12,10:46:22,900,IF2208,696
7.43843E+12,10:46:23,400,IF2208,2826
7.43894E+12,10:46:23,900,IF2207,3774
7.43894E+12,10:46:23,900,IF2208,3473
7.43946E+12,10:46:24,400,IF2207,2977
7.43946E+12,10:46:24,400,IF2208,897
7.43997E+12,10:46:24,900,IF2207,2817
7.43997E+12,10:46:24,900,IF2208,667
7.44038E+12,10:46:25,400,IF2208,19159
7.44089E+12,10:46:25,900,IF2207,2857
7.44089E+12,10:46:25,900,IF2208,2095
7.4414E+12,10:46:26,400,IF2207,3363
7.4414E+12,10:46:26,400,IF2208,3603
7.44191E+12,10:46:26,900,IF2207,1445
7.44192E+12,10:46:26,900,IF2208,1280
7.44243E+12,10:46:27,400,IF2207,3438
7.44243E+12,10:46:27,400,IF2208,3112
7.44294E+12,10:46:27,900,IF2207,9743
7.44294E+12,10:46:27,900,IF2208,19516
7.44345E+12,10:46:28,400,IF2207,3032
7.44345E+12,10:46:28,400,IF2208,727
7.44396E+12,10:46:28,900,IF2207,3152
7.44396E+12,10:46:28,900,IF2208,731
7.44447E+12,10:46:29,400,IF2207,2867
7.44447E+12,10:46:29,400,IF2208,2085
7.44529E+12,10:46:29,900,IF2207,3037
7.44529E+12,10:46:29,900,IF2208,546
7.44536E+12,10:46:30,400,IF2207,3392
7.44537E+12,10:46:30,400,IF2208,3438
7.44591E+12,10:46:30,900,IF2207,3052
7.44591E+12,10:46:30,900,IF2208,2677
7.44652E+12,10:46:31,400,IF2207,2947
7.44652E+12,10:46:31,400,IF2208,2867
7.44693E+12,10:46:31,900,IF2207,2947
7.44693E+12,10:46:31,900,IF2208,576
7.44744E+12,10:46:32,400,IF2207,2787
7.44744E+12,10:46:32,400,IF2208,2992
7.44795E+12,10:46:32,900,IF2207,2817
7.44796E+12,10:46:32,900,IF2208,3674
7.44837E+12,10:46:33,400,IF2207,3027
7.44837E+12,10:46:33,400,IF2208,2736
7.44887E+12,10:46:33,900,IF2207,3067
7.44887E+12,10:46:33,900,IF2208,717
7.44939E+12,10:46:34,400,IF2207,3022
7.44939E+12,10:46:34,400,IF2208,3227
7.4499E+12,10:46:34,900,IF2207,2842
7.4499E+12,10:46:34,900,IF2208,3087
7.45041E+12,10:46:35,400,IF2207,3012
7.45041E+12,10:46:35,400,IF2208,3277
7.45092E+12,10:46:35,900,IF2207,3278
7.45092E+12,10:46:35,900,IF2208,737
7.45144E+12,10:46:36,400,IF2208,2867
7.45187E+12,10:46:36,900,IF2208,2957
7.45246E+12,10:46:37,400,IF2208,2897
7.45297E+12,10:46:37,900,IF2207,3022
7.45297E+12,10:46:37,900,IF2208,1318
7.45338E+12,10:46:38,400,IF2207,2836
7.45338E+12,10:46:38,400,IF2208,1388
7.45389E+12,10:46:38,900,IF2207,2631
7.45389E+12,10:46:38,900,IF2208,1844
7.45451E+12,10:46:39,400,IF2207,2927
7.45451E+12,10:46:39,400,IF2208,747
7.45492E+12,10:46:39,900,IF2207,2846
7.45492E+12,10:46:39,900,IF2208,2114
7.45543E+12,10:46:40,400,IF2207,3293
7.45543E+12,10:46:40,400,IF2208,2751
7.45594E+12,10:46:40,900,IF2207,2506
7.45594E+12,10:46:40,900,IF2208,686
7.45645E+12,10:46:41,400,IF2207,2802
7.45645E+12,10:46:41,400,IF2208,20377
7.45695E+12,10:46:41,900,IF2207,3097
7.45695E+12,10:46:41,900,IF2208,968
7.45748E+12,10:46:42,400,IF2208,2555
7.45799E+12,10:46:42,900,IF2208,2842
7.4584E+12,10:46:43,400,IF2207,2906
7.4584E+12,10:46:43,400,IF2208,691
7.45891E+12,10:46:43,900,IF2207,3222
7.45891E+12,10:46:43,900,IF2208,2085
7.45942E+12,10:46:44,400,IF2207,3093
7.45942E+12,10:46:44,400,IF2208,2656
7.45994E+12,10:46:44,900,IF2207,2866
7.45994E+12,10:46:44,900,IF2208,2365
7.46045E+12,10:46:45,400,IF2207,2766
7.46045E+12,10:46:45,400,IF2208,2105
7.46096E+12,10:46:45,900,IF2207,2690
7.46096E+12,10:46:45,900,IF2208,1889
7.46157E+12,10:46:46,400,IF2207,2826
7.46157E+12,10:46:46,400,IF2208,762
7.46188E+12,10:46:46,900,IF2208,3148
7.46237E+12,10:46:47,400,IF2207,2837
7.46237E+12,10:46:47,400,IF2208,692
7.4629E+12,10:46:47,900,IF2207,3017
7.4629E+12,10:46:47,900,IF2208,796
7.46342E+12,10:46:48,400,IF2208,2907
7.46393E+12,10:46:48,900,IF2207,2722
7.46393E+12,10:46:48,900,IF2208,2135
7.46444E+12,10:46:49,400,IF2208,3137
7.46496E+12,10:46:49,900,IF2207,2947
7.46496E+12,10:46:49,900,IF2208,687
7.46557E+12,10:46:50,400,IF2207,3108
7.46557E+12,10:46:50,400,IF2208,2862
7.46588E+12,10:46:50,900,IF2207,3363
7.46588E+12,10:46:50,900,IF2208,3052
7.46649E+12,10:46:51,400,IF2207,2836
7.46649E+12,10:46:51,400,IF2208,2075
7.4669E+12,10:46:51,900,IF2207,3147
7.4669E+12,10:46:51,900,IF2208,632
7.46741E+12,10:46:52,400,IF2207,2776
7.46741E+12,10:46:52,400,IF2208,712
7.46792E+12,10:46:52,900,IF2207,3032
7.46792E+12,10:46:52,900,IF2208,2140
7.46843E+12,10:46:53,400,IF2207,2797
7.46844E+12,10:46:53,400,IF2208,2135
7.46895E+12,10:46:53,900,IF2207,2656
7.46895E+12,10:46:53,900,IF2208,776
7.46946E+12,10:46:54,400,IF2208,2611
7.46997E+12,10:46:54,900,IF2207,3023
7.46997E+12,10:46:54,900,IF2208,2867
7.47048E+12,10:46:55,400,IF2207,2751
7.47048E+12,10:46:55,400,IF2208,13561
7.47099E+12,10:46:55,900,IF2207,2806
7.47099E+12,10:46:55,900,IF2208,2966
7.4714E+12,10:46:56,400,IF2207,2816
7.4714E+12,10:46:56,400,IF2208,2446
7.47192E+12,10:46:56,900,IF2208,3217
7.47243E+12,10:46:57,400,IF2207,2821
7.47243E+12,10:46:57,400,IF2208,611
7.47294E+12,10:46:57,900,IF2207,3002
7.47294E+12,10:46:57,900,IF2208,1879
7.47345E+12,10:46:58,400,IF2207,2822
7.47345E+12,10:46:58,400,IF2208,2109
7.47396E+12,10:46:58,900,IF2207,3177
7.47396E+12,10:46:58,900,IF2208,751
7.47447E+12,10:46:59,400,IF2207,3403
7.47447E+12,10:46:59,400,IF2208,987
7.47499E+12,10:46:59,900,IF2208,2621
7.4756E+12,10:47:00,400,IF2207,2508
7.4756E+12,10:47:00,400,IF2208,1848
7.47588E+12,10:47:00,900,IF2207,2716
7.47589E+12,10:47:00,900,IF2208,3037
7.47642E+12,10:47:01,400,IF2207,3067
7.47642E+12,10:47:01,400,IF2208,2696
7.47694E+12,10:47:01,900,IF2207,2771
7.47694E+12,10:47:01,900,IF2208,616
7.47745E+12,10:47:02,400,IF2207,3267
7.47745E+12,10:47:02,400,IF2208,777
7.47796E+12,10:47:02,900,IF2207,3077
7.47796E+12,10:47:02,900,IF2208,2090
7.47847E+12,10:47:03,400,IF2207,2791
7.47847E+12,10:47:03,400,IF2208,1534
7.47898E+12,10:47:03,900,IF2207,2827
7.47898E+12,10:47:03,900,IF2208,2074
7.47949E+12,10:47:04,400,IF2207,2696
7.47949E+12,10:47:04,400,IF2208,937
7.48001E+12,10:47:04,900,IF2208,5500
7.48042E+12,10:47:05,400,IF2207,3077
7.48042E+12,10:47:05,400,IF2208,827
7.48093E+12,10:47:05,900,IF2207,18398
7.48093E+12,10:47:05,900,IF2208,1247
7.48144E+12,10:47:06,400,IF2207,2997
7.48144E+12,10:47:06,400,IF2208,2756
7.48195E+12,10:47:06,900,IF2208,2881
7.48246E+12,10:47:07,400,IF2208,3117
7.48298E+12,10:47:07,900,IF2208,2896
7.48349E+12,10:47:08,400,IF2208,3067
7.484E+12,10:47:08,900,IF2207,2892
7.484E+12,10:47:08,900,IF2208,1363
7.48441E+12,10:47:09,400,IF2207,2882
7.48441E+12,10:47:09,400,IF2208,1734
7.48492E+12,10:47:09,900,IF2207,2982
7.48492E+12,10:47:09,900,IF2208,15696
7.48543E+12,10:47:10,400,IF2207,4004
7.48543E+12,10:47:10,400,IF2208,880
7.48595E+12,10:47:10,900,IF2207,2766
7.48595E+12,10:47:10,900,IF2208,1609
7.48646E+12,10:47:11,400,IF2207,2746
7.48646E+12,10:47:11,400,IF2208,3408
7.48695E+12,10:47:11,900,IF2207,2917
7.48695E+12,10:47:11,900,IF2208,697
7.48749E+12,10:47:12,400,IF2207,2891
7.48749E+12,10:47:12,400,IF2208,692
7.48789E+12,10:47:12,900,IF2207,3704
7.48789E+12,10:47:12,900,IF2208,2967
7.48839E+12,10:47:13,400,IF2207,3102
7.48839E+12,10:47:13,400,IF2208,2992
7.48891E+12,10:47:13,900,IF2207,3272
7.48892E+12,10:47:13,900,IF2208,2742
7.48943E+12,10:47:14,400,IF2207,3838
7.48943E+12,10:47:14,400,IF2208,2902
7.48994E+12,10:47:14,900,IF2207,2926
7.48994E+12,10:47:14,900,IF2208,2782
7.4904E+12,10:47:15,400,IF2207,3183
7.4904E+12,10:47:15,400,IF2208,2821
7.49096E+12,10:47:15,900,IF2207,1680
7.49097E+12,10:47:15,900,IF2208,1406
7.49148E+12,10:47:16,400,IF2207,3177
7.49148E+12,10:47:16,400,IF2208,2165
7.49199E+12,10:47:16,900,IF2207,2882
7.49199E+12,10:47:16,900,IF2208,2150
7.4924E+12,10:47:17,400,IF2207,2912
7.4924E+12,10:47:17,400,IF2208,3107
7.49312E+12,10:47:17,900,IF2207,2742
7.49312E+12,10:47:17,900,IF2208,1042
7.49342E+12,10:47:18,400,IF2207,3639
7.49342E+12,10:47:18,400,IF2208,797
7.49393E+12,10:47:18,900,IF2207,3082
7.49393E+12,10:47:18,900,IF2208,1198
7.4944E+12,10:47:19,400,IF2207,2877
7.4944E+12,10:47:19,400,IF2208,627
7.49496E+12,10:47:19,900,IF2207,2941
7.49496E+12,10:47:19,900,IF2208,1634
7.49547E+12,10:47:20,400,IF2207,2882
7.49547E+12,10:47:20,400,IF2208,2791
7.49598E+12,10:47:20,900,IF2207,1455
7.49598E+12,10:47:20,900,IF2208,886
7.49649E+12,10:47:21,400,IF2207,2836
7.49649E+12,10:47:21,400,IF2208,3013
7.497E+12,10:47:21,900,IF2207,7377
7.497E+12,10:47:21,900,IF2208,1504
7.49742E+12,10:47:22,400,IF2207,3057
7.49742E+12,10:47:22,400,IF2208,13551
7.49793E+12,10:47:22,900,IF2208,2922
7.49844E+12,10:47:23,400,IF2207,2947
7.49844E+12,10:47:23,400,IF2208,3072
7.4989E+12,10:47:23,900,IF2207,2827
7.4989E+12,10:47:23,900,IF2208,3232
7.49946E+12,10:47:24,400,IF2207,2992
7.49946E+12,10:47:24,400,IF2208,2476
7.49998E+12,10:47:24,900,IF2207,3152
7.49998E+12,10:47:24,900,IF2208,682
7.50049E+12,10:47:25,400,IF2207,3043
7.50049E+12,10:47:25,400,IF2208,767
7.501E+12,10:47:25,900,IF2207,3303
7.501E+12,10:47:25,900,IF2208,2390
7.50141E+12,10:47:26,400,IF2207,3343
7.50141E+12,10:47:26,400,IF2208,2085
7.50192E+12,10:47:26,900,IF2207,2742
7.50192E+12,10:47:26,900,IF2208,1845
7.50243E+12,10:47:27,400,IF2207,2972
7.50243E+12,10:47:27,400,IF2208,2140
7.50294E+12,10:47:27,900,IF2207,2771
7.50295E+12,10:47:27,900,IF2208,672
7.50346E+12,10:47:28,400,IF2207,3153
7.50346E+12,10:47:28,400,IF2208,661
7.50397E+12,10:47:28,900,IF2207,3102
7.50397E+12,10:47:28,900,IF2208,747
7.50448E+12,10:47:29,400,IF2207,3789
7.50448E+12,10:47:29,400,IF2208,652
7.50499E+12,10:47:29,900,IF2207,3483
7.50499E+12,10:47:29,900,IF2208,3458
7.50551E+12,10:47:30,400,IF2207,3193
7.50551E+12,10:47:30,400,IF2208,3945
7.50609E+12,10:47:30,900,IF2207,2796
7.50609E+12,10:47:30,900,IF2208,697
7.50643E+12,10:47:31,400,IF2207,3022
7.50643E+12,10:47:31,400,IF2208,898
7.50694E+12,10:47:31,900,IF2208,3037
7.50765E+12,10:47:32,400,IF2207,2672
7.50765E+12,10:47:32,400,IF2208,661
7.50806E+12,10:47:32,900,IF2207,2793
7.50806E+12,10:47:32,900,IF2208,842
7.50847E+12,10:47:33,400,IF2207,2846
7.50847E+12,10:47:33,400,IF2208,702
7.50899E+12,10:47:33,900,IF2207,3037
7.50899E+12,10:47:33,900,IF2208,712
7.5095E+12,10:47:34,400,IF2207,2817
7.5095E+12,10:47:34,400,IF2208,1253
7.51001E+12,10:47:34,900,IF2207,3027
7.51001E+12,10:47:34,900,IF2208,756
7.5104E+12,10:47:35,400,IF2207,2872
7.5104E+12,10:47:35,400,IF2208,617
7.51093E+12,10:47:35,900,IF2207,19224
7.51093E+12,10:47:35,900,IF2208,1378
7.51141E+12,10:47:36,400,IF2207,3052
7.51141E+12,10:47:36,400,IF2208,1518
7.51195E+12,10:47:36,900,IF2207,2701
7.51195E+12,10:47:36,900,IF2208,2937
7.51247E+12,10:47:37,400,IF2207,2896
7.51247E+12,10:47:37,400,IF2208,792
7.51298E+12,10:47:37,900,IF2207,3303
7.51298E+12,10:47:37,900,IF2208,781
7.51349E+12,10:47:38,400,IF2207,2987
7.51349E+12,10:47:38,400,IF2208,2089
7.51411E+12,10:47:38,900,IF2208,2601
7.51452E+12,10:47:39,400,IF2207,2887
7.51452E+12,10:47:39,400,IF2208,2090
7.51502E+12,10:47:39,900,IF2208,1361
7.51543E+12,10:47:40,400,IF2208,2801
7.51605E+12,10:47:40,900,IF2207,2618
7.51605E+12,10:47:40,900,IF2208,778
7.51646E+12,10:47:41,400,IF2207,2987
7.51646E+12,10:47:41,400,IF2208,3748
7.51695E+12,10:47:41,900,IF2207,3023
7.51695E+12,10:47:41,900,IF2208,561
7.51748E+12,10:47:42,400,IF2207,3408
7.51748E+12,10:47:42,400,IF2208,621
7.518E+12,10:47:42,900,IF2207,2786
7.518E+12,10:47:42,900,IF2208,692
7.51851E+12,10:47:43,400,IF2208,3343
7.51902E+12,10:47:43,900,IF2207,1819
7.51902E+12,10:47:43,900,IF2208,366
7.51943E+12,10:47:44,400,IF2207,2952
7.51943E+12,10:47:44,400,IF2208,2145
7.51994E+12,10:47:44,900,IF2208,2906
7.52055E+12,10:47:45,400,IF2207,3528
7.52055E+12,10:47:45,400,IF2208,697
7.52097E+12,10:47:45,900,IF2207,3017
7.52097E+12,10:47:45,900,IF2208,557
7.52148E+12,10:47:46,400,IF2207,3112
7.52148E+12,10:47:46,400,IF2208,3558
7.52199E+12,10:47:46,900,IF2207,2781
7.52199E+12,10:47:46,900,IF2208,993
7.5225E+12,10:47:47,400,IF2207,2782
7.5225E+12,10:47:47,400,IF2208,2475
7.52301E+12,10:47:47,900,IF2207,1510
7.52301E+12,10:47:47,900,IF2208,297
7.52342E+12,10:47:48,400,IF2207,2946
7.52342E+12,10:47:48,400,IF2208,702
7.52394E+12,10:47:48,900,IF2208,3322
7.52445E+12,10:47:49,400,IF2208,3328
7.52496E+12,10:47:49,900,IF2207,2812
7.52496E+12,10:47:49,900,IF2208,17164
7.52558E+12,10:47:50,400,IF2207,2886
7.52558E+12,10:47:50,400,IF2208,636
7.52609E+12,10:47:50,900,IF2207,3163
7.52609E+12,10:47:50,900,IF2208,977
7.52662E+12,10:47:51,400,IF2207,2787
7.52662E+12,10:47:51,400,IF2208,3007
7.52701E+12,10:47:51,900,IF2207,1875
7.52701E+12,10:47:51,900,IF2208,593
7.52752E+12,10:47:52,400,IF2207,2776
7.52752E+12,10:47:52,400,IF2208,927
7.52791E+12,10:47:52,900,IF2207,3303
7.52791E+12,10:47:52,900,IF2208,2752
7.52844E+12,10:47:53,400,IF2207,3328
7.52844E+12,10:47:53,400,IF2208,2155
7.52895E+12,10:47:53,900,IF2207,16618
7.52895E+12,10:47:53,900,IF2208,772
7.52946E+12,10:47:54,400,IF2207,3032
7.52946E+12,10:47:54,400,IF2208,2135
7.52998E+12,10:47:54,900,IF2207,3002
7.52998E+12,10:47:54,900,IF2208,1358
7.53049E+12,10:47:55,400,IF2207,3037
7.53049E+12,10:47:55,400,IF2208,3368
7.531E+12,10:47:55,900,IF2208,3208
7.53151E+12,10:47:56,400,IF2208,18523
7.53195E+12,10:47:56,900,IF2207,4180
7.53195E+12,10:47:56,900,IF2208,2757
7.53243E+12,10:47:57,400,IF2207,3158
7.53243E+12,10:47:57,400,IF2208,2125
7.53295E+12,10:47:57,900,IF2207,3117
7.53295E+12,10:47:57,900,IF2208,2170
7.53346E+12,10:47:58,400,IF2207,2801
7.53346E+12,10:47:58,400,IF2208,3468
7.53397E+12,10:47:58,900,IF2207,2931
7.53397E+12,10:47:58,900,IF2208,2982
7.53441E+12,10:47:59,400,IF2207,2972
7.53442E+12,10:47:59,400,IF2208,2761
7.53499E+12,10:47:59,900,IF2207,3087
7.53499E+12,10:47:59,900,IF2208,3192
7.53541E+12,10:48:00,400,IF2207,2791
7.53542E+12,10:48:00,400,IF2208,2856
7.53602E+12,10:48:00,900,IF2207,1474
7.53602E+12,10:48:00,900,IF2208,292
7.53643E+12,10:48:01,400,IF2207,2826
7.53643E+12,10:48:01,400,IF2208,3323
7.53694E+12,10:48:01,900,IF2207,2831
7.53694E+12,10:48:01,900,IF2208,2160
7.53745E+12,10:48:02,400,IF2207,2987
7.53745E+12,10:48:02,400,IF2208,2702
7.53797E+12,10:48:02,900,IF2208,2906
7.53848E+12,10:48:03,400,IF2207,2983
7.53848E+12,10:48:03,400,IF2208,7463
7.53899E+12,10:48:03,900,IF2208,2741
7.5395E+12,10:48:04,400,IF2207,2731
7.5395E+12,10:48:04,400,IF2208,962
7.54001E+12,10:48:04,900,IF2207,5543
7.54001E+12,10:48:04,900,IF2208,3754
7.54042E+12,10:48:05,400,IF2207,3128
7.54042E+12,10:48:05,400,IF2208,687
7.54092E+12,10:48:05,900,IF2207,2926
7.54092E+12,10:48:05,900,IF2208,621
7.54145E+12,10:48:06,400,IF2207,3548
7.54145E+12,10:48:06,400,IF2208,862
7.54196E+12,10:48:06,900,IF2208,3047
7.54247E+12,10:48:07,400,IF2207,3152
7.54247E+12,10:48:07,400,IF2208,3408
7.54298E+12,10:48:07,900,IF2207,3273
7.54298E+12,10:48:07,900,IF2208,2747
7.54349E+12,10:48:08,400,IF2207,2816
7.54349E+12,10:48:08,400,IF2208,2150
7.544E+12,10:48:08,900,IF2207,2055
7.544E+12,10:48:08,900,IF2208,471
7.54452E+12,10:48:09,400,IF2207,2772
7.54452E+12,10:48:09,400,IF2208,647
7.54503E+12,10:48:09,900,IF2207,2058
7.54503E+12,10:48:09,900,IF2208,611
7.54595E+12,10:48:10,900,IF2208,2807
7.54646E+12,10:48:11,400,IF2208,3172
7.54695E+12,10:48:11,900,IF2207,4415
7.54695E+12,10:48:11,900,IF2208,692
7.54749E+12,10:48:12,400,IF2207,2816
7.54749E+12,10:48:12,400,IF2208,2105
7.548E+12,10:48:12,900,IF2207,2962
7.548E+12,10:48:12,900,IF2208,2110
7.54851E+12,10:48:13,400,IF2207,2826
7.54851E+12,10:48:13,400,IF2208,2446
7.54902E+12,10:48:13,900,IF2207,1764
7.54902E+12,10:48:13,900,IF2208,381
7.54953E+12,10:48:14,400,IF2207,3172
7.54954E+12,10:48:14,400,IF2208,1228
7.54994E+12,10:48:14,900,IF2207,3228
7.54995E+12,10:48:14,900,IF2208,2811
7.55046E+12,10:48:15,400,IF2207,3403
7.55046E+12,10:48:15,400,IF2208,752
7.55097E+12,10:48:15,900,IF2207,1632
7.55097E+12,10:48:15,900,IF2208,311
7.55138E+12,10:48:16,400,IF2207,3368
7.55138E+12,10:48:16,400,IF2208,3002
7.55189E+12,10:48:16,900,IF2207,2997
7.55189E+12,10:48:16,900,IF2208,617
7.5524E+12,10:48:17,400,IF2207,3048
7.55241E+12,10:48:17,400,IF2208,3253
7.55302E+12,10:48:17,900,IF2207,4933
7.55302E+12,10:48:17,900,IF2208,267
7.55343E+12,10:48:18,400,IF2208,2801
7.55384E+12,10:48:18,900,IF2207,2806
7.55384E+12,10:48:18,900,IF2208,2886
7.55445E+12,10:48:19,400,IF2207,2756
7.55445E+12,10:48:19,400,IF2208,2386
7.55486E+12,10:48:19,900,IF2207,3132
7.55486E+12,10:48:19,900,IF2208,617
7.55537E+12,10:48:20,400,IF2207,2797
7.55537E+12,10:48:20,400,IF2208,1393
7.55589E+12,10:48:20,900,IF2207,2822
7.55589E+12,10:48:20,900,IF2208,692
7.5564E+12,10:48:21,400,IF2207,3403
7.5564E+12,10:48:21,400,IF2208,2135
7.55691E+12,10:48:21,900,IF2207,3703
