arrivaltime,exchangetime,exchangemillisec,ticker,latency
22123167803170,14:37:54,200,IC2208,3880
22123679257526,14:37:54,700,IC2208,2721
22124192191698,14:37:55,200,IC2208,3408
22124705552548,14:37:55,700,IC2208,3253
22125218120228,14:37:56,200,IC2208,2366
22125729412941,14:37:56,700,IC2208,3353
22126239760559,14:37:57,200,IC2208,3343
22126752591274,14:37:57,700,IC2208,3233
22127263139576,14:37:58,200,IC2208,3313
22127674207627,14:37:58,700,IC2208,3438
22128186875129,14:37:59,200,IC2208,2621
22128700300243,14:37:59,700,IC2208,3919
22129722992212,14:38:00,700,IC2208,2986
22130232448606,14:38:01,200,IC2208,3358
22130744124682,14:38:01,700,IC2208,3172
22131259879919,14:38:02,200,IC2208,3228
22131768790637,14:38:02,700,IC2208,3563
22132177550414,14:38:03,200,IC2208,4065
22132692622970,14:38:03,700,IC2208,3428
22133203277853,14:38:04,200,IC2208,3979
22133714026575,14:38:04,700,IC2208,3162
22134227996703,14:38:05,200,IC2208,2751
22134740866309,14:38:05,700,IC2208,3167
22135254016438,14:38:06,200,IC2208,3804
22135765488259,14:38:06,700,IC2208,3443
22136174656749,14:38:07,200,IC2208,3463
22138737893964,14:38:09,700,IC2208,1369
22140276359918,14:38:11,200,IC2208,3417
22141192533807,14:38:12,200,IC2208,2841
22142213894487,14:38:13,200,IC2208,3342
22142728947615,14:38:13,700,IC2208,18141
22143238901791,14:38:14,200,IC2208,3403
22143749365339,14:38:14,700,IC2208,3393
22144264428934,14:38:15,200,IC2208,2781
22144777589228,14:38:15,700,IC2208,3238
22145182083500,14:38:16,200,IC2208,2927
22145694669098,14:38:16,700,IC2208,4045
22146208274842,14:38:17,200,IC2208,5878
22147234438044,14:38:18,200,IC2208,3027
22147745614102,14:38:18,700,IC2208,3092
22148257803816,14:38:19,200,IC2208,3994
22148768343065,14:38:19,700,IC2208,3889
22149280158062,14:38:20,200,IC2208,3498
22149691013124,14:38:20,700,IC2208,3638
22150200458042,14:38:21,200,IC2208,4420
22150715614458,14:38:21,700,IC2208,3558
22151228274919,14:38:22,200,IC2208,3343
22151662581667,14:38:22,700,IC2208,5532
22152168741660,14:38:23,200,IC2208,2762
22152764952879,14:38:23,700,IC2208,4235
22153274118656,14:38:24,200,IC2208,3388
22154668028035,14:38:25,700,IC2208,2932
22155221996773,14:38:26,200,IC2208,3448
22156243856097,14:38:27,200,IC2208,3362
22156753253660,14:38:27,700,IC2208,3317
22157268240666,14:38:28,200,IC2208,4235
22157675684777,14:38:28,700,IC2208,4470
22158164081490,14:38:29,200,IC2208,2580
22159213307563,14:38:30,200,IC2208,2937
22159727359260,14:38:30,700,IC2208,4395
22160236484349,14:38:31,200,IC2208,3443
22160747807550,14:38:31,700,IC2208,3022
22161259097220,14:38:32,200,IC2208,4620
22161773123308,14:38:32,700,IC2208,3698
22162182906468,14:38:33,200,IC2208,3273
22162692539360,14:38:33,700,IC2208,3969
22163207819813,14:38:34,200,IC2208,3268
22163719222981,14:38:34,700,IC2208,4174
22164231602799,14:38:35,200,IC2208,2686
22164743399612,14:38:35,700,IC2208,3754
22165253673544,14:38:36,200,IC2208,3478
22165766745025,14:38:36,700,IC2208,3263
22166277429748,14:38:37,200,IC2208,6244
22166688413064,14:38:37,700,IC2208,4290
22167198420096,14:38:38,200,IC2208,3353
22167714066908,14:38:38,700,IC2208,3478
22168222335368,14:38:39,200,IC2208,4315
22168734699151,14:38:39,700,IC2208,4235
22169249209571,14:38:40,200,IC2208,2901
22169760945495,14:38:40,700,IC2208,2851
22170688910414,14:38:41,700,IC2208,3869
22171194191412,14:38:42,200,IC2208,19410
22171703575182,14:38:42,700,IC2208,3323
22172219308059,14:38:43,200,IC2208,3548
22172729671269,14:38:43,700,IC2208,3834
22173242898096,14:38:44,200,IC2208,3428
22174267756770,14:38:45,200,IC2208,4555
22174779559253,14:38:45,700,IC2208,3277
22175697389763,14:38:46,700,IC2208,3303
22176209409280,14:38:47,200,IC2208,3067
22177235844665,14:38:48,200,IC2208,3809
22177748113094,14:38:48,700,IC2208,2731
22178257546028,14:38:49,200,IC2208,4239
22178772282484,14:38:49,700,IC2208,3578
22179181498570,14:38:50,200,IC2208,3002
22179692160946,14:38:50,700,IC2208,2596
22180203155158,14:38:51,200,IC2208,4094
22180714612084,14:38:51,700,IC2208,3859
22181227309974,14:38:52,200,IC2208,3357
22181740285870,14:38:52,700,IC2208,3297
22182253282557,14:38:53,200,IC2208,3147
22182763484763,14:38:53,700,IC2208,3623
22183274713880,14:38:54,200,IC2208,2466
22183684211843,14:38:54,700,IC2208,2431
22184199451498,14:38:55,200,IC2208,3283
22184708346627,14:38:55,700,IC2208,3749
22185221325304,14:38:56,200,IC2208,3759
22185734987820,14:38:56,700,IC2208,3282
22186762096027,14:38:57,700,IC2208,3784
22187270612280,14:38:58,200,IC2208,4200
22187782223961,14:38:58,700,IC2208,2049
22188193454753,14:38:59,200,IC2208,4230
22189221511137,14:39:00,200,IC2208,3117
22189727206606,14:39:00,700,IC2208,3252
22190240318473,14:39:01,200,IC2208,4360
22190752184393,14:39:01,700,IC2208,2927
22191263289426,14:39:02,200,IC2208,3418
22191776893097,14:39:02,700,IC2208,4185
22192287592111,14:39:03,200,IC2208,2661
22192695840495,14:39:03,700,IC2208,3703
22193209634714,14:39:04,200,IC2208,2656
22193724145246,14:39:04,700,IC2208,1269
22194181511192,14:39:05,200,IC2208,2801
22194747850062,14:39:05,700,IC2208,3132
22195255843267,14:39:06,200,IC2208,3278
22195768160398,14:39:06,700,IC2208,3023
22196282667597,14:39:07,200,IC2208,2631
22197201491600,14:39:08,200,IC2208,3403
22197715641367,14:39:08,700,IC2208,3272
22198225717047,14:39:09,200,IC2208,3969
22198739262464,14:39:09,700,IC2208,4175
22199249824700,14:39:10,200,IC2208,3498
22200276377289,14:39:11,200,IC2208,20306
22200675041078,14:39:11,700,IC2208,3062
22201195717150,14:39:12,200,IC2208,2476
22201712146417,14:39:12,700,IC2208,2506
22202223131268,14:39:13,200,IC2208,4240
22202730525464,14:39:13,700,IC2208,4806
22203244147271,14:39:14,200,IC2208,3047
22203758702474,14:39:14,700,IC2208,3327
22204268918649,14:39:15,200,IC2208,4204
22204780821634,14:39:15,700,IC2208,2586
22205294830900,14:39:16,200,IC2208,2616
22205700640737,14:39:16,700,IC2208,3061
22206212776177,14:39:17,200,IC2208,2744
22206725901806,14:39:17,700,IC2208,3989
22207236825852,14:39:18,200,IC2208,3148
22207750714351,14:39:18,700,IC2208,4225
22208263711518,14:39:19,200,IC2208,3368
22208774461733,14:39:19,700,IC2208,2526
22209285131814,14:39:20,200,IC2208,3283
22209797777854,14:39:20,700,IC2208,2962
22210208718935,14:39:21,200,IC2208,2551
22210719844978,14:39:21,700,IC2208,4705
22211229829180,14:39:22,200,IC2208,2637
22211745701216,14:39:22,700,IC2208,2726
22212253693899,14:39:23,200,IC2208,2721
22212766567190,14:39:23,700,IC2208,3318
22213792923314,14:39:24,700,IC2208,3963
22214199753773,14:39:25,200,IC2208,3524
22214711790948,14:39:25,700,IC2208,2957
22215225384104,14:39:26,200,IC2208,3418
22215737391467,14:39:26,700,IC2208,3363
22216247160680,14:39:27,200,IC2208,2751
22216761731485,14:39:27,700,IC2208,3092
22217279698482,14:39:28,200,IC2208,2726
22217783519157,14:39:28,700,IC2208,3633
22218294958433,14:39:29,200,IC2208,3212
22218708390042,14:39:29,700,IC2208,3333
22219216965273,14:39:30,200,IC2208,3047
22219730936908,14:39:30,700,IC2208,3593
22220240869913,14:39:31,200,IC2208,3317
22220754142514,14:39:31,700,IC2208,3417
22221162617916,14:39:32,200,IC2208,3062
22221674425515,14:39:32,700,IC2208,3292
22222187681858,14:39:33,200,IC2208,3167
22223108436896,14:39:34,200,IC2208,3580
22224135217988,14:39:35,200,IC2208,3192
22225156089581,14:39:36,200,IC2208,2074
22225667844309,14:39:36,700,IC2208,2621
22226183813798,14:39:37,200,IC2208,4640
22226795857895,14:39:37,700,IC2208,3893
22227617030819,14:39:38,700,IC2208,17992
22228130410403,14:39:39,200,IC2208,4971
22230696041916,14:39:41,700,IC2208,3914
22231198312839,14:39:42,200,IC2208,4856
22231610419514,14:39:42,700,IC2208,3598
22232119668819,14:39:43,200,IC2208,3132
22232637295865,14:39:43,700,IC2208,3453
22233143522612,14:39:44,200,IC2208,3203
22233658412430,14:39:44,700,IC2208,3417
22234170850590,14:39:45,200,IC2208,3458
22234678873727,14:39:45,700,IC2208,2506
22235191912193,14:39:46,200,IC2208,3012
22235706600902,14:39:46,700,IC2208,3458
22236115622887,14:39:47,200,IC2208,2238
22236625609263,14:39:47,700,IC2208,3442
22237139870002,14:39:48,200,IC2208,3934
22237650467203,14:39:48,700,IC2208,4029
22238161320450,14:39:49,200,IC2208,4069
22238675532708,14:39:49,700,IC2208,3112
22239289979809,14:39:50,200,IC2208,3538
22239670553767,14:39:50,700,IC2208,4120
22240426304896,14:39:51,200,IC2208,3017
22240746189941,14:39:51,700,IC2208,1718
22241233090709,14:39:52,200,IC2208,1500
22241644301173,14:39:52,700,IC2208,3398
22243181410782,14:39:54,200,IC2208,3488
22243692384339,14:39:54,700,IC2208,3087
22244202547555,14:39:55,200,IC2208,3287
22244612072025,14:39:55,700,IC2208,3603
22245124826667,14:39:56,200,IC2208,4164
22245637934427,14:39:56,700,IC2208,4184
22246149201278,14:39:57,200,IC2208,3784
22246659591310,14:39:57,700,IC2208,4756
22247686598320,14:39:58,700,IC2208,3203
22248711604449,14:39:59,700,IC2208,3899
22249119141469,14:40:00,200,IC2208,2373
22249631341869,14:40:00,700,IC2208,5157
22250144251667,14:40:01,200,IC2208,3638
22250655601477,14:40:01,700,IC2208,5683
22251169022942,14:40:02,200,IC2208,4821
22251679157087,14:40:02,700,IC2208,2455
22252190232139,14:40:03,200,IC2208,3253
22252703689441,14:40:03,700,IC2208,4566
22253217524815,14:40:04,200,IC2208,3788
22253726241977,14:40:04,700,IC2208,3814
22254138301279,14:40:05,200,IC2208,3238
22254601426028,14:40:05,700,IC2208,2550
22255159433066,14:40:06,200,IC2208,24055
22255672144553,14:40:06,700,IC2208,3804
22256184744713,14:40:07,200,IC2208,3122
22256695071450,14:40:07,700,IC2208,3288
22257210312581,14:40:08,200,IC2208,23639
22257620227962,14:40:08,700,IC2208,3524
22258130893049,14:40:09,200,IC2208,3995
22258642277482,14:40:09,700,IC2208,2762
22259153263613,14:40:10,200,IC2208,6194
22259667575094,14:40:10,700,IC2208,3163
22260179405981,14:40:11,200,IC2208,4701
22260697920530,14:40:11,700,IC2208,4205
22261201004004,14:40:12,200,IC2208,3087
22261712521957,14:40:12,700,IC2208,3318
22262124158047,14:40:13,200,IC2208,4470
22262638991424,14:40:13,700,IC2208,3118
22263147312905,14:40:14,200,IC2208,4244
22263661713674,14:40:14,700,IC2208,3744
22264171764512,14:40:15,200,IC2208,3062
22264683340858,14:40:15,700,IC2208,1502
22265194475069,14:40:16,200,IC2208,4455
22265707822897,14:40:16,700,IC2208,2641
22266220395525,14:40:17,200,IC2208,3959
22266629014507,14:40:17,700,IC2208,3884
22267140887617,14:40:18,200,IC2208,2232
22267654825934,14:40:18,700,IC2208,3207
22268163948064,14:40:19,200,IC2208,2526
22268677118623,14:40:19,700,IC2208,2506
22269190829852,14:40:20,200,IC2208,3133
22269700683866,14:40:20,700,IC2208,1950
22270215195350,14:40:21,200,IC2208,3608
22270724277902,14:40:21,700,IC2208,3358
22271135854158,14:40:22,200,IC2208,3002
22271648675107,14:40:22,700,IC2208,3283
22272158273317,14:40:23,200,IC2208,3223
22272676083982,14:40:23,700,IC2208,2932
22273183818017,14:40:24,200,IC2208,3824
22273693612984,14:40:24,700,IC2208,3664
22274207555309,14:40:25,200,IC2208,2551
22274719284052,14:40:25,700,IC2208,3187
22275127110419,14:40:26,200,IC2208,3618
22275640409946,14:40:26,700,IC2208,3423
22276150983014,14:40:27,200,IC2208,3808
22276663894875,14:40:27,700,IC2208,2977
22277177871110,14:40:28,200,IC2208,4135
22277791506736,14:40:28,700,IC2208,3458
22278200465027,14:40:29,200,IC2208,2470
22278714357308,14:40:29,700,IC2208,3397
22279226510186,14:40:30,200,IC2208,3278
22279635380322,14:40:30,700,IC2208,2852
22280144925031,14:40:31,200,IC2208,4730
22280657197202,14:40:31,700,IC2208,3623
22281172251021,14:40:32,200,IC2208,3343
22281680698880,14:40:32,700,IC2208,3273
22282192082394,14:40:33,200,IC2208,21976
22282709017757,14:40:33,700,IC2208,2752
22283219462161,14:40:34,200,IC2208,4375
22283613278338,14:40:34,700,IC2208,4275
22284651320365,14:40:35,700,IC2208,3242
22285162155472,14:40:36,200,IC2208,2941
22285673979668,14:40:36,700,IC2208,3432
22286191250221,14:40:37,200,IC2208,2956
22286700400602,14:40:37,700,IC2208,2761
22287213836895,14:40:38,200,IC2208,3217
22287726057743,14:40:38,700,IC2208,3388
22288133525649,14:40:39,200,IC2208,2766
22288645324457,14:40:39,700,IC2208,3298
22289155343421,14:40:40,200,IC2208,3287
22289671015312,14:40:40,700,IC2208,2561
22290179371810,14:40:41,200,IC2208,3071
22290701678391,14:40:41,700,IC2208,4004
22291205349953,14:40:42,200,IC2208,3242
22291613619990,14:40:42,700,IC2208,3954
22292111744151,14:40:43,200,IC2208,2926
22292621645450,14:40:43,700,IC2208,3252
22293150803777,14:40:44,200,IC2208,3719
22293665566202,14:40:44,700,IC2208,3208
22294174388262,14:40:45,200,IC2208,2546
22294688271248,14:40:45,700,IC2208,3639
22295197566400,14:40:46,200,IC2208,4404
22295616692099,14:40:46,700,IC2208,3192
22296223156800,14:40:47,200,IC2208,3342
22296631667877,14:40:47,700,IC2208,3052
22297146322217,14:40:48,200,IC2208,2188
22297654866003,14:40:48,700,IC2208,4280
22299191001680,14:40:50,200,IC2208,3768
22299704711882,14:40:50,700,IC2208,4360
22300216491503,14:40:51,200,IC2208,4069
22300729984362,14:40:51,700,IC2208,4374
22301137859473,14:40:52,200,IC2208,3388
22301651965912,14:40:52,700,IC2208,4400
22302162685774,14:40:53,200,IC2208,2792
22302674110017,14:40:53,700,IC2208,3578
22303184399957,14:40:54,200,IC2208,4270
22303703002595,14:40:54,700,IC2208,3448
22304211573678,14:40:55,200,IC2208,2777
22304620425419,14:40:55,700,IC2208,3568
22305234586683,14:40:56,200,IC2208,4310
22305641714242,14:40:56,700,IC2208,3208
22306127026204,14:40:57,200,IC2208,2811
22306665532527,14:40:57,700,IC2208,4050
22307183545360,14:40:58,200,IC2208,6630
22307693686362,14:40:58,700,IC2208,3253
22308201976448,14:40:59,200,IC2208,3247
22308624749909,14:40:59,700,IC2208,5222
22309226669224,14:41:00,200,IC2208,25569
22309622903815,14:41:00,700,IC2208,3493
22310151742645,14:41:01,200,IC2208,4837
22310663357716,14:41:01,700,IC2208,3248
22311173610742,14:41:02,200,IC2208,2518
22311688384628,14:41:02,700,IC2208,2861
22312196712646,14:41:03,200,IC2208,3318
22312710256442,14:41:03,700,IC2208,2942
22313123622793,14:41:04,200,IC2208,3127
22313734382827,14:41:04,700,IC2208,2671
22314145914941,14:41:05,200,IC2208,2541
22314656343864,14:41:05,700,IC2208,3723
22315166863692,14:41:06,200,IC2208,4540
22315679660695,14:41:06,700,IC2208,2911
22316189023050,14:41:07,200,IC2208,3247
22316702614684,14:41:07,700,IC2208,3327
22317216135392,14:41:08,200,IC2208,3207
22317724946554,14:41:08,700,IC2208,3258
22318240702964,14:41:09,200,IC2208,3137
22318649655883,14:41:09,700,IC2208,4144
22319158826754,14:41:10,200,IC2208,3503
22319670736330,14:41:10,700,IC2208,2686
22320182675585,14:41:11,200,IC2208,2450
22320703520643,14:41:11,700,IC2208,4064
22321210075290,14:41:12,200,IC2208,3103
22321721023628,14:41:12,700,IC2208,4275
22322641015134,14:41:13,700,IC2208,3488
22323154518930,14:41:14,200,IC2208,3147
22323667022461,14:41:14,700,IC2208,4034
22324176271183,14:41:15,200,IC2208,3307
22324689035714,14:41:15,700,IC2208,3077
22325202580906,14:41:16,200,IC2208,2691
22325712375836,14:41:16,700,IC2208,3603
22326227536991,14:41:17,200,IC2208,4776
22326735994613,14:41:17,700,IC2208,4556
22327147393087,14:41:18,200,IC2208,3287
22328684081829,14:41:19,700,IC2208,3197
22329194893835,14:41:20,200,IC2208,2834
22329705484497,14:41:20,700,IC2208,3658
22330221055118,14:41:21,200,IC2208,3574
22330729365063,14:41:21,700,IC2208,2917
22331139610198,14:41:22,200,IC2208,3243
22331651820558,14:41:22,700,IC2208,2656
22332163692367,14:41:23,200,IC2208,3298
22333700055160,14:41:24,700,IC2208,3232
22334212328994,14:41:25,200,IC2208,2666
22334725161409,14:41:25,700,IC2208,2340
22335235357976,14:41:26,200,IC2208,3207
22335648509131,14:41:26,700,IC2208,3328
22336156480271,14:41:27,200,IC2208,2897
22336668752489,14:41:27,700,IC2208,24346
22337181835678,14:41:28,200,IC2208,4726
22337694824207,14:41:28,700,IC2208,4385
22338206263238,14:41:29,200,IC2208,4761
22339229967012,14:41:30,200,IC2208,3198
22339741371773,14:41:30,700,IC2208,3919
22340154067561,14:41:31,200,IC2208,3658
22340662049909,14:41:31,700,IC2208,3042
22341177457934,14:41:32,200,IC2208,3288
22341687951557,14:41:32,700,IC2208,2721
22342199401459,14:41:33,200,IC2208,2907
22343223221479,14:41:34,200,IC2208,3073
22344246208975,14:41:35,200,IC2208,3298
22344657435842,14:41:35,700,IC2208,3433
22345171305559,14:41:36,200,IC2208,3788
22345679638668,14:41:36,700,IC2208,3448
22346194232899,14:41:37,200,IC2208,3123
22346707395460,14:41:37,700,IC2208,3959
22347216812472,14:41:38,200,IC2208,3759
22347728901385,14:41:38,700,IC2208,2837
22348244085027,14:41:39,200,IC2208,3848
22349161798474,14:41:40,200,IC2208,3177
22349673296194,14:41:40,700,IC2208,3137
22350187615439,14:41:41,200,IC2208,3513
22350707959604,14:41:41,700,IC2208,3543
22351210281677,14:41:42,200,IC2208,3272
22351637374464,14:41:42,700,IC2208,2671
22352233329546,14:41:43,200,IC2208,3799
22352642113086,14:41:43,700,IC2208,2566
22353158811958,14:41:44,200,IC2208,32093
22353667188262,14:41:44,700,IC2208,3333
22354179130997,14:41:45,200,IC2208,3183
22354693529267,14:41:45,700,IC2208,3302
22355204903791,14:41:46,200,IC2208,4967
22355718171108,14:41:46,700,IC2208,4240
22356227646068,14:41:47,200,IC2208,3403
22357252205380,14:41:48,200,IC2208,3318
22357662874428,14:41:48,700,IC2208,20166
22358175178708,14:41:49,200,IC2208,3418
22358687083358,14:41:49,700,IC2208,3218
22359269459533,14:41:50,200,IC2208,3217
22359843562493,14:41:50,700,IC2208,3367
22360541419575,14:41:51,200,IC2208,3638
22360683898169,14:41:51,700,IC2208,4590
22361349273889,14:41:52,200,IC2208,2177
22361760853784,14:41:52,700,IC2208,4134
22362166083978,14:41:53,200,IC2208,3223
22362681525369,14:41:53,700,IC2208,3393
22363191390480,14:41:54,200,IC2208,3078
22364217221097,14:41:55,200,IC2208,5418
22364728332484,14:41:55,700,IC2208,3604
22365749983423,14:41:56,700,IC2208,17961
22366163364756,14:41:57,200,IC2208,2807
22366675114600,14:41:57,700,IC2208,2906
22368211275390,14:41:59,200,IC2208,2626
22368720361072,14:41:59,700,IC2208,3107
22369231363586,14:42:00,200,IC2208,3809
22369744825599,14:42:00,700,IC2208,3327
22370256385915,14:42:01,200,IC2208,1972
22370670218748,14:42:01,700,IC2208,3102
22371179260525,14:42:02,200,IC2208,2448
22371694181105,14:42:02,700,IC2208,4330
22372716365210,14:42:03,700,IC2208,3117
22373228783341,14:42:04,200,IC2208,3233
22373741119396,14:42:04,700,IC2208,3388
22374249782218,14:42:05,200,IC2208,3924
22374764511742,14:42:05,700,IC2208,3353
22375171667536,14:42:06,200,IC2208,3448
22375683478604,14:42:06,700,IC2208,2496
22376196363056,14:42:07,200,IC2208,3177
22376711305900,14:42:07,700,IC2208,3162
22377218791226,14:42:08,200,IC2208,4430
22378754899021,14:42:09,700,IC2208,4566
22379270226457,14:42:10,200,IC2208,4109
22379678018264,14:42:10,700,IC2208,3438
22380188601602,14:42:11,200,IC2208,2816
22380709428681,14:42:11,700,IC2208,4580
22381212401768,14:42:12,200,IC2208,3002
22381724588377,14:42:12,700,IC2208,2541
22382751940970,14:42:13,700,IC2208,3063
22383260958380,14:42:14,200,IC2208,3373
22383671018389,14:42:14,700,IC2208,3734
22384184709162,14:42:15,200,IC2208,4365
22384693757309,14:42:15,700,IC2208,2807
22385721257018,14:42:16,700,IC2208,4500
22386231580974,14:42:17,200,IC2208,3428
22386748405354,14:42:17,700,IC2208,2681
22387257175790,14:42:18,200,IC2208,3624
22387666384328,14:42:18,700,IC2208,3383
22388178430355,14:42:19,200,IC2208,4475
22388689778942,14:42:19,700,IC2208,4039
22389201934961,14:42:20,200,IC2208,4786
22389714728448,14:42:20,700,IC2208,3423
22390223274487,14:42:21,200,IC2208,3318
22390737854814,14:42:21,700,IC2208,3313
22391247607326,14:42:22,200,IC2208,3749
22391662138845,14:42:22,700,IC2208,2531
22392276745797,14:42:23,200,IC2208,3363
22392680904304,14:42:23,700,IC2208,3072
22393193680093,14:42:24,200,IC2208,3953
22393708796474,14:42:24,700,IC2208,2506
22394220572770,14:42:25,200,IC2208,4089
22394731264350,14:42:25,700,IC2208,17896
22395244079773,14:42:26,200,IC2208,2867
22395756348997,14:42:26,700,IC2208,3809
22396268224581,14:42:27,200,IC2208,2957
