arrivaltime,exchangetime,exchangemillisec,ticker,latency
6.3517E+12,10:04:30,800,IF2208,3217
6.35221E+12,10:04:31,300,IF2208,3192
6.35324E+12,10:04:32,300,IF2208,3363
6.35374E+12,10:04:32,800,IF2208,3668
6.35426E+12,10:04:33,300,IF2208,3293
6.35478E+12,10:04:33,800,IF2208,2601
6.35529E+12,10:04:34,300,IF2208,3553
6.3557E+12,10:04:34,800,IF2208,2772
6.35618E+12,10:04:35,300,IF2208,3258
6.35672E+12,10:04:35,800,IF2208,2777
6.35718E+12,10:04:36,300,IF2208,6049
6.3577E+12,10:04:36,800,IF2208,2927
6.35819E+12,10:04:37,300,IF2208,4911
6.35877E+12,10:04:37,800,IF2208,3669
6.35928E+12,10:04:38,300,IF2208,2852
6.35969E+12,10:04:38,800,IF2208,4505
6.36021E+12,10:04:39,300,IF2208,3132
6.36071E+12,10:04:39,800,IF2208,2947
6.36123E+12,10:04:40,300,IF2208,3453
6.36174E+12,10:04:40,800,IF2208,3237
6.36225E+12,10:04:41,300,IF2208,2646
6.36276E+12,10:04:41,800,IF2208,2892
6.36327E+12,10:04:42,300,IF2208,7788
6.36378E+12,10:04:42,800,IF2208,3418
6.3642E+12,10:04:43,300,IF2208,5177
6.36471E+12,10:04:43,800,IF2208,3944
6.36522E+12,10:04:44,300,IF2208,2611
6.36573E+12,10:04:44,800,IF2208,2787
6.36619E+12,10:04:45,300,IF2208,2491
6.36676E+12,10:04:45,800,IF2208,3628
6.36727E+12,10:04:46,300,IF2208,2987
6.36778E+12,10:04:46,800,IF2208,3327
6.36829E+12,10:04:47,300,IF2208,3924
6.36871E+12,10:04:47,800,IF2208,3658
6.36921E+12,10:04:48,300,IF2208,2182
6.36973E+12,10:04:48,800,IF2208,3242
6.37024E+12,10:04:49,300,IF2208,2606
6.37075E+12,10:04:49,800,IF2208,4967
6.37119E+12,10:04:50,300,IF2208,2776
6.37229E+12,10:04:51,300,IF2208,3262
6.3728E+12,10:04:51,800,IF2208,2967
6.37321E+12,10:04:52,300,IF2208,2867
6.37372E+12,10:04:52,800,IF2208,20001
6.37423E+12,10:04:53,300,IF2208,4260
6.37474E+12,10:04:53,800,IF2208,4365
6.37526E+12,10:04:54,300,IF2208,2627
6.37577E+12,10:04:54,800,IF2208,3308
6.37628E+12,10:04:55,300,IF2208,2611
6.37679E+12,10:04:55,800,IF2208,2922
6.37719E+12,10:04:56,300,IF2208,4079
6.3777E+12,10:04:56,800,IF2208,2862
6.37823E+12,10:04:57,300,IF2208,2982
6.37874E+12,10:04:57,800,IF2208,5198
6.37925E+12,10:04:58,300,IF2208,5617
6.37976E+12,10:04:58,800,IF2208,4260
6.3812E+12,10:05:00,300,IF2208,2388
6.3817E+12,10:05:00,800,IF2208,3814
6.38232E+12,10:05:01,300,IF2208,3478
6.38273E+12,10:05:01,800,IF2208,3278
6.38325E+12,10:05:02,300,IF2208,2962
6.38374E+12,10:05:02,800,IF2208,2987
6.38427E+12,10:05:03,300,IF2208,4741
6.38478E+12,10:05:03,800,IF2208,3494
6.38529E+12,10:05:04,300,IF2208,4535
6.3858E+12,10:05:04,800,IF2208,2917
6.3862E+12,10:05:05,300,IF2208,2851
6.38672E+12,10:05:05,800,IF2208,3187
6.38723E+12,10:05:06,300,IF2208,2847
6.38775E+12,10:05:06,800,IF2208,3413
6.38826E+12,10:05:07,300,IF2208,4521
6.38877E+12,10:05:07,800,IF2208,3238
6.38928E+12,10:05:08,300,IF2208,4215
6.3898E+12,10:05:08,800,IF2208,3658
6.3903E+12,10:05:09,300,IF2208,4150
6.39072E+12,10:05:09,800,IF2208,3965
6.39123E+12,10:05:10,300,IF2208,2802
6.39174E+12,10:05:10,800,IF2208,3954
6.39225E+12,10:05:11,300,IF2208,3914
6.39276E+12,10:05:11,800,IF2208,3127
6.39328E+12,10:05:12,300,IF2208,17024
6.39379E+12,10:05:12,800,IF2208,3924
6.3943E+12,10:05:13,300,IF2208,3378
6.39471E+12,10:05:13,800,IF2208,3262
6.39522E+12,10:05:14,300,IF2208,2782
6.39574E+12,10:05:14,800,IF2208,3428
6.39629E+12,10:05:15,300,IF2208,2912
6.39686E+12,10:05:15,800,IF2208,3523
6.39732E+12,10:05:16,300,IF2208,3588
6.39771E+12,10:05:16,800,IF2208,4365
6.3983E+12,10:05:17,300,IF2208,2631
6.3987E+12,10:05:17,800,IF2208,2792
6.39932E+12,10:05:18,300,IF2208,3072
6.39973E+12,10:05:18,800,IF2208,22522
6.40024E+12,10:05:19,300,IF2208,3083
6.40071E+12,10:05:19,800,IF2208,2791
6.4012E+12,10:05:20,300,IF2208,2574
6.40178E+12,10:05:20,800,IF2208,2606
6.40229E+12,10:05:21,300,IF2208,3919
6.4028E+12,10:05:21,800,IF2208,3173
6.40332E+12,10:05:22,300,IF2208,5247
6.40372E+12,10:05:22,800,IF2208,3247
6.40423E+12,10:05:23,300,IF2208,3072
6.40475E+12,10:05:23,800,IF2208,4105
6.40526E+12,10:05:24,300,IF2208,3483
6.40577E+12,10:05:24,800,IF2208,3363
6.40628E+12,10:05:25,300,IF2208,2631
6.40679E+12,10:05:25,800,IF2208,3252
6.40731E+12,10:05:26,300,IF2208,2747
6.40782E+12,10:05:26,800,IF2208,4175
6.40823E+12,10:05:27,300,IF2208,3884
6.40874E+12,10:05:27,800,IF2208,3628
6.40925E+12,10:05:28,300,IF2208,3402
6.40976E+12,10:05:28,800,IF2208,3152
6.41028E+12,10:05:29,300,IF2208,3197
6.41079E+12,10:05:29,800,IF2208,3883
6.41121E+12,10:05:30,300,IF2208,3713
6.41181E+12,10:05:30,800,IF2208,2797
6.41222E+12,10:05:31,300,IF2208,2546
6.41274E+12,10:05:31,800,IF2208,2932
6.41325E+12,10:05:32,300,IF2208,2737
6.41374E+12,10:05:32,800,IF2208,3253
6.41427E+12,10:05:33,300,IF2208,3779
6.41478E+12,10:05:33,800,IF2208,2656
6.41529E+12,10:05:34,300,IF2208,3137
6.41581E+12,10:05:34,800,IF2208,3042
6.41673E+12,10:05:35,800,IF2208,3363
6.41724E+12,10:05:36,300,IF2208,3087
6.41772E+12,10:05:36,800,IF2208,3789
6.41822E+12,10:05:37,300,IF2208,3297
6.41877E+12,10:05:37,800,IF2208,2666
6.41929E+12,10:05:38,300,IF2208,2511
6.4198E+12,10:05:38,800,IF2208,3574
6.42031E+12,10:05:39,300,IF2208,3178
6.42082E+12,10:05:39,800,IF2208,3548
6.42129E+12,10:05:40,300,IF2208,3353
6.42175E+12,10:05:40,800,IF2208,3218
6.42226E+12,10:05:41,300,IF2208,2636
6.42277E+12,10:05:41,800,IF2208,2937
6.42328E+12,10:05:42,300,IF2208,3353
6.42379E+12,10:05:42,800,IF2208,3197
6.42431E+12,10:05:43,300,IF2208,3989
6.42482E+12,10:05:43,800,IF2208,4000
6.42533E+12,10:05:44,300,IF2208,3689
6.42574E+12,10:05:44,800,IF2208,22316
6.42622E+12,10:05:45,300,IF2208,3914
6.42676E+12,10:05:45,800,IF2208,3764
6.42727E+12,10:05:46,300,IF2208,3142
6.4283E+12,10:05:47,300,IF2208,3232
6.42874E+12,10:05:47,800,IF2208,2560
6.42932E+12,10:05:48,300,IF2208,2697
6.42983E+12,10:05:48,800,IF2208,3448
6.43024E+12,10:05:49,300,IF2208,3428
6.43075E+12,10:05:49,800,IF2208,3838
6.43122E+12,10:05:50,300,IF2208,2867
6.43178E+12,10:05:50,800,IF2208,3193
6.43229E+12,10:05:51,300,IF2208,2531
6.43282E+12,10:05:51,800,IF2208,3493
6.43322E+12,10:05:52,300,IF2208,2782
6.43373E+12,10:05:52,800,IF2208,3228
6.43475E+12,10:05:53,800,IF2208,3208
6.43522E+12,10:05:54,300,IF2208,2982
6.43628E+12,10:05:55,300,IF2208,3403
6.43872E+12,10:05:57,800,IF2208,3212
6.43926E+12,10:05:58,300,IF2208,3744
6.43977E+12,10:05:58,800,IF2208,3017
6.44028E+12,10:05:59,300,IF2208,3659
6.44079E+12,10:05:59,800,IF2208,3734
6.44123E+12,10:06:00,300,IF2208,2249
6.44181E+12,10:06:00,800,IF2208,3458
6.44232E+12,10:06:01,300,IF2208,3438
6.44284E+12,10:06:01,800,IF2208,3609
6.44325E+12,10:06:02,300,IF2208,3118
6.44378E+12,10:06:02,800,IF2208,3493
6.44427E+12,10:06:03,300,IF2208,4110
6.44478E+12,10:06:03,800,IF2208,3288
6.4453E+12,10:06:04,300,IF2208,2566
6.44581E+12,10:06:04,800,IF2208,4014
6.44624E+12,10:06:05,300,IF2208,4425
6.44683E+12,10:06:05,800,IF2208,3182
6.44735E+12,10:06:06,300,IF2208,3318
6.44775E+12,10:06:06,800,IF2208,3994
6.44826E+12,10:06:07,300,IF2208,3293
6.44878E+12,10:06:07,800,IF2208,3693
6.44929E+12,10:06:08,300,IF2208,4540
6.4498E+12,10:06:08,800,IF2208,3243
6.45023E+12,10:06:09,300,IF2208,4370
6.45082E+12,10:06:09,800,IF2208,2520
6.45134E+12,10:06:10,300,IF2208,2702
6.45175E+12,10:06:10,800,IF2208,4746
6.45226E+12,10:06:11,300,IF2208,3623
6.45277E+12,10:06:11,800,IF2208,3188
6.45329E+12,10:06:12,300,IF2208,3037
6.45379E+12,10:06:12,800,IF2208,3097
6.45431E+12,10:06:13,300,IF2208,16929
6.45482E+12,10:06:13,800,IF2208,3468
6.45533E+12,10:06:14,300,IF2208,3563
6.45574E+12,10:06:14,800,IF2208,2906
6.45625E+12,10:06:15,300,IF2208,3458
6.45677E+12,10:06:15,800,IF2208,2521
6.45728E+12,10:06:16,300,IF2208,2962
6.45779E+12,10:06:16,800,IF2208,3202
6.45841E+12,10:06:17,300,IF2208,3579
6.45874E+12,10:06:17,800,IF2208,3443
6.45933E+12,10:06:18,300,IF2208,4165
6.45984E+12,10:06:18,800,IF2208,2696
6.46035E+12,10:06:19,300,IF2208,3057
6.46076E+12,10:06:19,800,IF2208,3649
6.46124E+12,10:06:20,300,IF2208,2877
6.46174E+12,10:06:20,800,IF2208,4420
6.46229E+12,10:06:21,300,IF2208,3944
6.46274E+12,10:06:21,800,IF2208,2806
6.46332E+12,10:06:22,300,IF2208,3142
6.46383E+12,10:06:22,800,IF2208,3158
6.46444E+12,10:06:23,300,IF2208,4240
6.46475E+12,10:06:23,800,IF2208,2590
6.46527E+12,10:06:24,300,IF2208,2741
6.46577E+12,10:06:24,800,IF2208,2656
6.46629E+12,10:06:25,300,IF2208,3718
6.4668E+12,10:06:25,800,IF2208,3764
6.46731E+12,10:06:26,300,IF2208,3312
6.46783E+12,10:06:26,800,IF2208,1475
6.46834E+12,10:06:27,300,IF2208,2827
6.46885E+12,10:06:27,800,IF2208,2481
6.46926E+12,10:06:28,300,IF2208,3573
6.46977E+12,10:06:28,800,IF2208,3242
6.47028E+12,10:06:29,300,IF2208,2521
6.4708E+12,10:06:29,800,IF2208,4556
6.47131E+12,10:06:30,300,IF2208,3819
6.47182E+12,10:06:30,800,IF2208,2561
6.47233E+12,10:06:31,300,IF2208,4029
6.47284E+12,10:06:31,800,IF2208,3237
6.47335E+12,10:06:32,300,IF2208,2622
6.47375E+12,10:06:32,800,IF2208,6119
6.47428E+12,10:06:33,300,IF2208,4506
6.47479E+12,10:06:33,800,IF2208,3142
6.4753E+12,10:06:34,300,IF2208,3037
6.47581E+12,10:06:34,800,IF2208,3172
6.47633E+12,10:06:35,300,IF2208,2862
6.47683E+12,10:06:35,800,IF2208,3528
6.47735E+12,10:06:36,300,IF2208,2977
6.47786E+12,10:06:36,800,IF2208,4059
6.47827E+12,10:06:37,300,IF2208,4245
6.47878E+12,10:06:37,800,IF2208,3583
6.47929E+12,10:06:38,300,IF2208,3784
6.47981E+12,10:06:38,800,IF2208,13982
6.48032E+12,10:06:39,300,IF2208,3403
6.48083E+12,10:06:39,800,IF2208,2405
6.48134E+12,10:06:40,300,IF2208,3137
6.48175E+12,10:06:40,800,IF2208,2861
6.48226E+12,10:06:41,300,IF2208,3378
6.48278E+12,10:06:41,800,IF2208,2947
6.48329E+12,10:06:42,300,IF2208,3212
6.4838E+12,10:06:42,800,IF2208,4450
6.48431E+12,10:06:43,300,IF2208,2560
6.48483E+12,10:06:43,800,IF2208,3678
6.48534E+12,10:06:44,300,IF2208,4135
6.48574E+12,10:06:44,800,IF2208,3052
6.48626E+12,10:06:45,300,IF2208,3052
6.48675E+12,10:06:45,800,IF2208,3744
6.48728E+12,10:06:46,300,IF2208,2586
6.48779E+12,10:06:46,800,IF2208,3508
6.48831E+12,10:06:47,300,IF2208,3744
6.48876E+12,10:06:47,800,IF2208,4014
6.48933E+12,10:06:48,300,IF2208,2526
6.48984E+12,10:06:48,800,IF2208,3573
6.49035E+12,10:06:49,300,IF2208,3107
6.49075E+12,10:06:49,800,IF2208,2756
6.49125E+12,10:06:50,300,IF2208,2942
6.49179E+12,10:06:50,800,IF2208,3017
6.4923E+12,10:06:51,300,IF2208,3713
6.49281E+12,10:06:51,800,IF2208,3373
6.49332E+12,10:06:52,300,IF2208,2801
6.49383E+12,10:06:52,800,IF2208,3583
6.49425E+12,10:06:53,300,IF2208,3007
6.49486E+12,10:06:53,800,IF2208,3242
6.49527E+12,10:06:54,300,IF2208,3453
6.49578E+12,10:06:54,800,IF2208,3318
6.49629E+12,10:06:55,300,IF2208,3674
6.49681E+12,10:06:55,800,IF2208,3894
6.49732E+12,10:06:56,300,IF2208,3328
6.49783E+12,10:06:56,800,IF2208,4025
6.49834E+12,10:06:57,300,IF2208,22466
6.49885E+12,10:06:57,800,IF2208,3774
6.49936E+12,10:06:58,300,IF2208,3077
6.49977E+12,10:06:58,800,IF2208,3523
6.50029E+12,10:06:59,300,IF2208,2912
6.5009E+12,10:06:59,800,IF2208,3267
6.50131E+12,10:07:00,300,IF2208,2981
6.50182E+12,10:07:00,800,IF2208,2590
6.50233E+12,10:07:01,300,IF2208,3217
6.50285E+12,10:07:01,800,IF2208,2886
6.50336E+12,10:07:02,300,IF2208,3258
6.50376E+12,10:07:02,800,IF2208,2781
6.50428E+12,10:07:03,300,IF2208,3754
6.50479E+12,10:07:03,800,IF2208,15516
6.5053E+12,10:07:04,300,IF2208,2707
6.50571E+12,10:07:04,800,IF2208,3483
6.50616E+12,10:07:05,300,IF2208,3413
6.50673E+12,10:07:05,800,IF2208,2556
6.50725E+12,10:07:06,300,IF2208,4606
6.50776E+12,10:07:06,800,IF2208,5252
6.50817E+12,10:07:07,300,IF2208,3197
6.50868E+12,10:07:07,800,IF2208,3969
6.5092E+12,10:07:08,300,IF2208,3142
6.50971E+12,10:07:08,800,IF2208,3483
6.51022E+12,10:07:09,300,IF2208,3297
6.51073E+12,10:07:09,800,IF2208,2671
6.51124E+12,10:07:10,300,IF2208,3108
6.51176E+12,10:07:10,800,IF2208,2841
6.51227E+12,10:07:11,300,IF2208,3679
6.51268E+12,10:07:11,800,IF2208,2972
6.51319E+12,10:07:12,300,IF2208,2571
6.5137E+12,10:07:12,800,IF2208,1339
6.51421E+12,10:07:13,300,IF2208,2842
6.51472E+12,10:07:13,800,IF2208,2817
6.51524E+12,10:07:14,300,IF2208,3598
6.51575E+12,10:07:14,800,IF2208,18333
6.51629E+12,10:07:15,300,IF2208,4304
6.5169E+12,10:07:15,800,IF2208,3658
6.5175E+12,10:07:16,300,IF2208,3579
6.51782E+12,10:07:16,800,IF2208,2581
6.5182E+12,10:07:17,300,IF2208,1793
6.51872E+12,10:07:17,800,IF2208,4039
6.51923E+12,10:07:18,300,IF2208,2998
6.51974E+12,10:07:18,800,IF2208,4059
6.52025E+12,10:07:19,300,IF2208,4109
6.52077E+12,10:07:19,800,IF2208,3869
6.52117E+12,10:07:20,300,IF2208,3248
6.52169E+12,10:07:20,800,IF2208,3949
6.52217E+12,10:07:21,300,IF2208,3653
6.52271E+12,10:07:21,800,IF2208,3759
6.52322E+12,10:07:22,300,IF2208,3313
6.52374E+12,10:07:22,800,IF2208,3127
6.52425E+12,10:07:23,300,IF2208,2771
6.52476E+12,10:07:23,800,IF2208,2726
6.52527E+12,10:07:24,300,IF2208,3218
6.52568E+12,10:07:24,800,IF2208,3518
6.52619E+12,10:07:25,300,IF2208,3178
6.5267E+12,10:07:25,800,IF2208,3764
6.52721E+12,10:07:26,300,IF2208,4751
6.52773E+12,10:07:26,800,IF2208,3568
6.52824E+12,10:07:27,300,IF2208,3614
6.52875E+12,10:07:27,800,IF2208,3318
6.52927E+12,10:07:28,300,IF2208,3398
6.52968E+12,10:07:28,800,IF2208,2932
6.53019E+12,10:07:29,300,IF2208,17671
6.5307E+12,10:07:29,800,IF2208,3172
6.53117E+12,10:07:30,300,IF2208,4120
6.53172E+12,10:07:30,800,IF2208,3327
6.53223E+12,10:07:31,300,IF2208,2536
6.53275E+12,10:07:31,800,IF2208,3533
6.53326E+12,10:07:32,300,IF2208,3097
6.53375E+12,10:07:32,800,IF2208,2817
6.53418E+12,10:07:33,300,IF2208,4215
6.53469E+12,10:07:33,800,IF2208,3208
6.5352E+12,10:07:34,300,IF2208,3087
6.53572E+12,10:07:34,800,IF2208,3844
6.53617E+12,10:07:35,300,IF2208,3342
6.53674E+12,10:07:35,800,IF2208,4686
6.53776E+12,10:07:36,800,IF2208,2536
6.53828E+12,10:07:37,300,IF2208,3458
6.53869E+12,10:07:37,800,IF2208,3147
6.5392E+12,10:07:38,300,IF2208,3814
6.53971E+12,10:07:38,800,IF2208,2967
6.54022E+12,10:07:39,300,IF2208,3328
6.54073E+12,10:07:39,800,IF2208,2511
6.54124E+12,10:07:40,300,IF2208,2787
6.54176E+12,10:07:40,800,IF2208,3087
6.54227E+12,10:07:41,300,IF2208,3493
6.54278E+12,10:07:41,800,IF2208,2481
6.54319E+12,10:07:42,300,IF2208,3082
6.5437E+12,10:07:42,800,IF2208,2697
6.54422E+12,10:07:43,300,IF2208,2486
6.54473E+12,10:07:43,800,IF2208,2560
6.54524E+12,10:07:44,300,IF2208,3644
6.54575E+12,10:07:44,800,IF2208,3548
6.54617E+12,10:07:45,300,IF2208,4125
6.54677E+12,10:07:45,800,IF2208,3033
6.54717E+12,10:07:46,300,IF2208,2766
6.5477E+12,10:07:46,800,IF2208,3498
6.54821E+12,10:07:47,300,IF2208,3167
6.54872E+12,10:07:47,800,IF2208,1291
6.54923E+12,10:07:48,300,IF2208,3328
6.54975E+12,10:07:48,800,IF2208,4340
6.55026E+12,10:07:49,300,IF2208,2561
6.55077E+12,10:07:49,800,IF2208,2967
6.55117E+12,10:07:50,300,IF2208,4491
6.55169E+12,10:07:50,800,IF2208,3644
6.5522E+12,10:07:51,300,IF2208,3373
6.55271E+12,10:07:51,800,IF2208,3532
6.55323E+12,10:07:52,300,IF2208,2856
6.55374E+12,10:07:52,800,IF2208,2947
6.55425E+12,10:07:53,300,IF2208,6244
6.55476E+12,10:07:53,800,IF2208,3508
6.55527E+12,10:07:54,300,IF2208,3208
6.55589E+12,10:07:54,800,IF2208,3238
6.55619E+12,10:07:55,300,IF2208,18287
6.55671E+12,10:07:55,800,IF2208,2897
6.55722E+12,10:07:56,300,IF2208,2491
6.55773E+12,10:07:56,800,IF2208,3989
6.55825E+12,10:07:57,300,IF2208,34359
6.55876E+12,10:07:57,800,IF2208,6550
6.55927E+12,10:07:58,300,IF2208,3388
6.55978E+12,10:07:58,800,IF2208,14845
6.56019E+12,10:07:59,300,IF2208,2516
6.5607E+12,10:07:59,800,IF2208,2871
6.56119E+12,10:08:00,300,IF2208,3453
6.56173E+12,10:08:00,800,IF2208,3208
6.56224E+12,10:08:01,300,IF2208,4495
6.56275E+12,10:08:01,800,IF2208,2907
6.56326E+12,10:08:02,300,IF2208,2987
6.56375E+12,10:08:02,800,IF2208,3769
6.56429E+12,10:08:03,300,IF2208,2496
6.56469E+12,10:08:03,800,IF2208,2470
6.56521E+12,10:08:04,300,IF2208,3593
6.56572E+12,10:08:04,800,IF2208,3278
6.56618E+12,10:08:05,300,IF2208,2881
6.56674E+12,10:08:05,800,IF2208,3463
6.56726E+12,10:08:06,300,IF2208,2731
6.56777E+12,10:08:06,800,IF2208,2525
6.56828E+12,10:08:07,300,IF2208,2586
6.56869E+12,10:08:07,800,IF2208,3724
6.5692E+12,10:08:08,300,IF2208,3082
6.56971E+12,10:08:08,800,IF2208,3448
6.57022E+12,10:08:09,300,IF2208,3338
6.57074E+12,10:08:09,800,IF2208,2500
6.57125E+12,10:08:10,300,IF2208,3132
6.57176E+12,10:08:10,800,IF2208,3002
6.57227E+12,10:08:11,300,IF2208,4130
6.57279E+12,10:08:11,800,IF2208,3915
6.5732E+12,10:08:12,300,IF2208,3668
6.57371E+12,10:08:12,800,IF2208,4305
6.57432E+12,10:08:13,300,IF2208,2852
6.57473E+12,10:08:13,800,IF2208,4696
6.57524E+12,10:08:14,300,IF2208,3438
6.57576E+12,10:08:14,800,IF2208,3333
6.57618E+12,10:08:15,300,IF2208,2856
6.57678E+12,10:08:15,800,IF2208,3718
6.57739E+12,10:08:16,300,IF2208,3433
6.57771E+12,10:08:16,800,IF2208,6084
6.57821E+12,10:08:17,300,IF2208,4144
6.57873E+12,10:08:17,800,IF2208,2766
6.57934E+12,10:08:18,300,IF2208,3123
6.57975E+12,10:08:18,800,IF2208,3794
6.58026E+12,10:08:19,300,IF2208,3758
6.58077E+12,10:08:19,800,IF2208,3107
6.58119E+12,10:08:20,300,IF2208,18969
6.58169E+12,10:08:20,800,IF2208,3479
6.58231E+12,10:08:21,300,IF2208,3253
6.58272E+12,10:08:21,800,IF2208,2962
6.58323E+12,10:08:22,300,IF2208,3208
6.58374E+12,10:08:22,800,IF2208,3673
6.58425E+12,10:08:23,300,IF2208,3227
6.58487E+12,10:08:23,800,IF2208,4480
6.58528E+12,10:08:24,300,IF2208,4541
6.58579E+12,10:08:24,800,IF2208,2566
6.58671E+12,10:08:25,800,IF2208,2861
6.58723E+12,10:08:26,300,IF2208,3408
6.58774E+12,10:08:26,800,IF2208,2626
6.58825E+12,10:08:27,300,IF2208,3869
6.58876E+12,10:08:27,800,IF2208,3102
6.58927E+12,10:08:28,300,IF2208,3148
6.58979E+12,10:08:28,800,IF2208,6856
6.5903E+12,10:08:29,300,IF2208,3444
6.59119E+12,10:08:30,300,IF2208,2777
6.59173E+12,10:08:30,800,IF2208,2551
6.59224E+12,10:08:31,300,IF2208,3152
6.59275E+12,10:08:31,800,IF2208,3518
6.59326E+12,10:08:32,300,IF2208,3073
6.59376E+12,10:08:32,800,IF2208,4525
6.59429E+12,10:08:33,300,IF2208,2757
6.5948E+12,10:08:33,800,IF2208,3292
6.59572E+12,10:08:34,800,IF2208,3162
6.59619E+12,10:08:35,300,IF2208,3869
6.59685E+12,10:08:35,800,IF2208,3398
6.59726E+12,10:08:36,300,IF2208,3468
6.59777E+12,10:08:36,800,IF2208,2761
6.59828E+12,10:08:37,300,IF2208,5016
6.59879E+12,10:08:37,800,IF2208,3452
6.59931E+12,10:08:38,300,IF2208,4912
6.59972E+12,10:08:38,800,IF2208,3188
6.60023E+12,10:08:39,300,IF2208,4079
6.60074E+12,10:08:39,800,IF2208,4199
6.60125E+12,10:08:40,300,IF2208,3203
6.60176E+12,10:08:40,800,IF2208,3182
6.60227E+12,10:08:41,300,IF2208,3117
6.60279E+12,10:08:41,800,IF2208,3403
6.6033E+12,10:08:42,300,IF2208,2616
6.60371E+12,10:08:42,800,IF2208,2520
6.60422E+12,10:08:43,300,IF2208,2871
6.60473E+12,10:08:43,800,IF2208,3965
6.60535E+12,10:08:44,300,IF2208,4491
6.60576E+12,10:08:44,800,IF2208,2586
6.6062E+12,10:08:45,300,IF2208,2941
6.60678E+12,10:08:45,800,IF2208,2756
6.60729E+12,10:08:46,300,IF2208,2621
6.6077E+12,10:08:46,800,IF2208,2636
6.60822E+12,10:08:47,300,IF2208,12950
6.60873E+12,10:08:47,800,IF2208,4390
6.60975E+12,10:08:48,800,IF2208,3202
6.61026E+12,10:08:49,300,IF2208,18678
6.61078E+12,10:08:49,800,IF2208,5047
6.6112E+12,10:08:50,300,IF2208,6100
6.6118E+12,10:08:50,800,IF2208,3633
6.61221E+12,10:08:51,300,IF2208,3619
6.61272E+12,10:08:51,800,IF2208,4065
6.61323E+12,10:08:52,300,IF2208,2505
6.61375E+12,10:08:52,800,IF2208,3523
6.61426E+12,10:08:53,300,IF2208,2902
6.61477E+12,10:08:53,800,IF2208,3528
6.61528E+12,10:08:54,300,IF2208,2807
6.61579E+12,10:08:54,800,IF2208,2510
6.6163E+12,10:08:55,300,IF2208,2776
6.61671E+12,10:08:55,800,IF2208,3413
6.61723E+12,10:08:56,300,IF2208,2441
6.61774E+12,10:08:56,800,IF2208,3663
6.61825E+12,10:08:57,300,IF2208,2946
6.61876E+12,10:08:57,800,IF2208,3182
6.61927E+12,10:08:58,300,IF2208,4170
6.61979E+12,10:08:58,800,IF2208,3147
6.6203E+12,10:08:59,300,IF2208,3328
6.6207E+12,10:08:59,800,IF2208,3578
6.62122E+12,10:09:00,300,IF2208,3393
6.62173E+12,10:09:00,800,IF2208,2476
6.62225E+12,10:09:01,300,IF2208,2666
6.62275E+12,10:09:01,800,IF2208,6545
6.62327E+12,10:09:02,300,IF2208,3078
6.62376E+12,10:09:02,800,IF2208,4325
6.62429E+12,10:09:03,300,IF2208,3954
6.6247E+12,10:09:03,800,IF2208,2821
6.62521E+12,10:09:04,300,IF2208,5703
6.62572E+12,10:09:04,800,IF2208,5121
6.6262E+12,10:09:05,300,IF2208,3874
6.62675E+12,10:09:05,800,IF2208,3724
6.62726E+12,10:09:06,300,IF2208,3338
6.62778E+12,10:09:06,800,IF2208,4545
6.62829E+12,10:09:07,300,IF2208,3262
6.6288E+12,10:09:07,800,IF2208,2811
6.62931E+12,10:09:08,300,IF2208,3839
6.62972E+12,10:09:08,800,IF2208,3623
6.63023E+12,10:09:09,300,IF2208,3352
6.63074E+12,10:09:09,800,IF2208,6575
6.63228E+12,10:09:11,300,IF2208,4520
6.63279E+12,10:09:11,800,IF2208,3503
6.63341E+12,10:09:12,300,IF2208,3483
6.63382E+12,10:09:12,800,IF2208,4229
6.63421E+12,10:09:13,300,IF2208,4235
6.63471E+12,10:09:13,800,IF2208,27128
6.63521E+12,10:09:14,300,IF2208,3037
6.63576E+12,10:09:14,800,IF2208,3793
6.63679E+12,10:09:15,800,IF2208,3393
6.63724E+12,10:09:16,300,IF2208,2711
6.63785E+12,10:09:16,800,IF2208,3628
6.63821E+12,10:09:17,300,IF2208,2757
6.63873E+12,10:09:17,800,IF2208,3563
6.63924E+12,10:09:18,300,IF2208,2731
6.63976E+12,10:09:18,800,IF2208,3819
6.64027E+12,10:09:19,300,IF2208,3318
6.64078E+12,10:09:19,800,IF2208,3603
6.64121E+12,10:09:20,300,IF2208,2792
6.6418E+12,10:09:20,800,IF2208,3143
6.64221E+12,10:09:21,300,IF2208,4847
6.64273E+12,10:09:21,800,IF2208,3152
6.64323E+12,10:09:22,300,IF2208,4024
6.64375E+12,10:09:22,800,IF2208,3277
6.64436E+12,10:09:23,300,IF2208,4279
6.64477E+12,10:09:23,800,IF2208,3428
6.64529E+12,10:09:24,300,IF2208,4475
6.6458E+12,10:09:24,800,IF2208,3779
6.64651E+12,10:09:25,300,IF2208,3679
6.64682E+12,10:09:25,800,IF2208,3523
6.64723E+12,10:09:26,300,IF2208,4911
6.64774E+12,10:09:26,800,IF2208,4440
6.64826E+12,10:09:27,300,IF2208,2932
6.64877E+12,10:09:27,800,IF2208,4505
6.64928E+12,10:09:28,300,IF2208,3208
6.64979E+12,10:09:28,800,IF2208,3197
6.65022E+12,10:09:29,300,IF2208,3729
6.65081E+12,10:09:29,800,IF2208,3308
6.65121E+12,10:09:30,300,IF2208,2912
6.65171E+12,10:09:30,800,IF2208,3814
6.65222E+12,10:09:31,300,IF2208,2806
