arrivaltime,exchangetime,exchangemillisec,ticker,latency
19307022236160,13:52:34,0,IC2209,268
19307531763323,13:52:34,500,IF2207,2707
19307531771974,13:52:34,500,IC2209,667
19307945979191,13:52:35,0,IF2207,2847
19307948448646,13:52:35,0,IC2209,2877
19308454560666,13:52:35,500,IF2207,3132
19308456805009,13:52:35,500,IC2209,2947
19309170111440,13:52:36,0,IF2207,2777
19309170196151,13:52:36,0,IC2209,1087
19309579346772,13:52:36,500,IF2207,2817
19309580851548,13:52:36,500,IC2209,3318
19310150179373,13:52:37,0,IF2207,1692
19310151004713,13:52:37,0,IC2209,1540
19310446733558,13:52:37,500,IF2207,2711
19310451933490,13:52:37,500,IC2209,2982
19311116653943,13:52:38,0,IF2207,2697
19311117784590,13:52:38,0,IC2209,2766
19311627142746,13:52:38,500,IF2207,2656
19311628334056,13:52:38,500,IC2209,3087
19312038236978,13:52:39,0,IF2207,2378
19312038298832,13:52:39,0,IC2209,638
19312548554912,13:52:39,500,IF2207,3032
19312549813556,13:52:39,500,IC2209,2095
19313031767956,13:52:40,0,IF2207,1921
19313675657251,13:52:40,500,IF2207,2827
19314187654049,13:52:41,0,IF2207,2656
19314187662739,13:52:41,0,IC2209,667
19314441706783,13:52:41,500,IF2207,3849
19314448549967,13:52:41,500,IC2209,2667
19315007349789,13:52:42,0,IF2207,22258
19315517940318,13:52:42,500,IF2207,3012
19315518045622,13:52:42,500,IC2209,1127
19316235255666,13:52:43,0,IF2207,3117
19316235267589,13:52:43,0,IC2209,627
19316642488233,13:52:43,500,IF2207,2726
19317159371894,13:52:44,0,IF2207,2797
19317567684409,13:52:44,500,IF2207,2831
19317570110396,13:52:44,500,IC2209,3017
19318154174047,13:52:45,0,IC2209,3052
19318554398667,13:52:45,500,IF2207,2962
19319008295875,13:52:46,0,IF2207,4921
19319008309307,13:52:46,0,IC2209,580
19319488156379,13:52:46,500,IF2207,2892
19320024824646,13:52:47,0,IF2207,1257
19320611301298,13:52:47,500,IC2209,3644
19321050691681,13:52:48,0,IF2207,2472
19321050780740,13:52:48,0,IC2209,1150
19321482756057,13:52:48,500,IF2207,2656
19321483412432,13:52:48,500,IC2209,2677
19322043347009,13:52:49,0,IF2207,2491
19322043704850,13:52:49,0,IC2209,2080
19322582984922,13:52:49,500,IF2207,2867
19323097832552,13:52:50,0,IF2207,2957
19323098377153,13:52:50,0,IC2209,2982
19323610325783,13:52:50,500,IF2207,2897
19324017962484,13:52:51,0,IF2207,1953
19324018956052,13:52:51,0,IC2209,2045
19324532142926,13:52:51,500,IF2207,2721
19324532151657,13:52:51,500,IC2209,641
19325016913325,13:52:52,0,IF2207,4153
19325016923883,13:52:52,0,IC2209,456
19325554066615,13:52:52,500,IF2207,3759
19325554095714,13:52:52,500,IC2209,897
19326067154784,13:52:53,0,IF2207,2482
19326068190206,13:52:53,0,IC2209,2477
19326651698405,13:52:53,500,IF2207,2676
19326651712853,13:52:53,500,IC2209,1153
19327164450618,13:52:54,0,IF2207,2962
19327165633178,13:52:54,0,IC2209,2099
19327704362516,13:52:54,500,IF2207,2847
19327705129789,13:52:54,500,IC2209,2110
19328012827633,13:52:55,0,IF2207,1875
19328012834435,13:52:55,0,IC2209,289
19328529850931,13:52:55,500,IF2207,2867
19328529901125,13:52:55,500,IC2209,797
19329036862573,13:52:56,0,IF2207,2722
19329549477386,13:52:56,500,IF2207,2646
19329549558884,13:52:56,500,IC2209,922
19330161485202,13:52:57,0,IF2207,2692
19330161591749,13:52:57,0,IC2209,14940
19330780537630,13:52:57,500,IF2207,3007
19330781788821,13:52:57,500,IC2209,3428
19331084139701,13:52:58,0,IF2207,2666
19331084150241,13:52:58,0,IC2209,672
19331700556258,13:52:58,500,IF2207,3769
19331700584520,13:52:58,500,IC2209,962
19331952305401,13:52:59,0,IF2207,2806
19331957170470,13:52:59,0,IC2209,2926
19332724714852,13:52:59,500,IF2207,2857
19332725737373,13:52:59,500,IC2209,1940
19333134147853,13:53:00,0,IF2207,2812
19333135206088,13:53:00,0,IC2209,2712
19333852069440,13:53:00,500,IF2207,19336
19333852100574,13:53:00,500,IC2209,586
19334056078918,13:53:01,0,IF2207,2343
19334056087213,13:53:01,0,IC2209,633
19334567909741,13:53:01,500,IF2207,2987
19334569109992,13:53:01,500,IC2209,2992
19335079823811,13:53:02,0,IF2207,2517
19335080989607,13:53:02,0,IC2209,2771
19335594064925,13:53:02,500,IF2207,3072
19335594185961,13:53:02,500,IC2209,1629
19336101112181,13:53:03,0,IF2207,2866
19336101238679,13:53:03,0,IC2209,1434
19336512412889,13:53:03,500,IF2207,2872
19336512423610,13:53:03,500,IC2209,686
19337026036106,13:53:04,0,IF2207,1972
19337026043560,13:53:04,0,IC2209,518
19337536178997,13:53:04,500,IF2207,2992
19337536198473,13:53:04,500,IC2209,732
19338048999475,13:53:05,0,IF2207,2414
19338049300612,13:53:05,0,IC2209,1519
19338560155740,13:53:05,500,IF2207,2612
19338560164697,13:53:05,500,IC2209,641
19339172569145,13:53:06,0,IF2207,2791
19339172735658,13:53:06,0,IC2209,2130
19339789630407,13:53:06,500,IF2207,2706
19339789639002,13:53:06,500,IC2209,641
19340095650984,13:53:07,0,IF2207,3107
19340096857690,13:53:07,0,IC2209,2897
19340506556364,13:53:07,500,IC2209,2952
19340991568103,13:53:08,0,IF2207,2737
19341733611109,13:53:08,500,IF2207,2736
19342040458990,13:53:09,0,IF2207,2190
19342041120699,13:53:09,0,IC2209,2330
19342656496293,13:53:09,500,IC2209,2927
19342656505344,13:53:09,500,IF2207,602
19343064580803,13:53:10,0,IF2207,2767
19343064683031,13:53:10,0,IC2209,1328
19343578150542,13:53:10,500,IF2207,2717
19344089744774,13:53:11,0,IF2207,9949
19344089765974,13:53:11,0,IC2209,662
19344497507262,13:53:11,500,IC2209,5758
19344497534275,13:53:11,500,IF2207,652
19345019379016,13:53:12,0,IF2207,1913
19345525622028,13:53:12,500,IF2207,2786
19346034107177,13:53:13,0,IF2207,2143
19346036574678,13:53:13,0,IC2209,2322
19346549858141,13:53:13,500,IF2207,2846
19347058408723,13:53:14,0,IF2207,3097
19347572733307,13:53:14,500,IF2207,3293
19347572820493,13:53:14,500,IC2209,1293
19348085585143,13:53:15,0,IF2207,2957
19348085736065,13:53:15,0,IC2209,1293
19348599079842,13:53:15,500,IF2207,2947
19348599088613,13:53:15,500,IC2209,666
19348963467815,13:53:16,0,IF2207,2822
19349005452370,13:53:16,0,IC2209,3328
19349695321976,13:53:16,500,IF2207,3664
19349695340510,13:53:16,500,IC2209,691
19350130767508,13:53:17,0,IF2207,2882
19350130918665,13:53:17,0,IC2209,1298
19350542944363,13:53:17,500,IF2207,2781
19350543245865,13:53:17,500,IC2209,1779
19351051033390,13:53:18,0,IF2207,2481
19351052186203,13:53:18,0,IC2209,1898
19351489672104,13:53:18,500,IF2207,2837
19352076679219,13:53:19,0,IF2207,2620
19352076689675,13:53:19,0,IC2209,668
19352690996430,13:53:19,500,IF2207,2946
19352691014728,13:53:19,500,IC2209,696
19353307248492,13:53:20,0,IF2207,2887
19353307376129,13:53:20,0,IC2209,1258
19353512366690,13:53:20,500,IF2207,2942
19353512707074,13:53:20,500,IC2209,1423
19354022367032,13:53:21,0,IF2207,1824
19354023011507,13:53:21,0,IC2209,2071
19354537107954,13:53:21,500,IF2207,3188
19354537119015,13:53:21,500,IC2209,867
19355048414138,13:53:22,0,IF2207,2752
19355838973545,13:53:22,500,IF2207,12815
19355839011920,13:53:22,500,IC2209,1223
19356278754882,13:53:23,0,IF2207,2912
19356280295155,13:53:23,0,IC2209,3053
19356684769667,13:53:23,500,IF2207,2796
19356685119368,13:53:23,500,IC2209,2120
19357095174146,13:53:24,0,IF2207,3352
19357097566627,13:53:24,0,IC2209,2926
19357477772432,13:53:24,500,IF2207,2926
19357478171549,13:53:24,500,IC2209,2351
19358017270926,13:53:25,0,IF2207,5254
19358017474529,13:53:25,0,IC2209,34794
19358499878163,13:53:25,500,IF2207,2967
19358499890904,13:53:25,500,IC2209,676
19359015564556,13:53:26,0,IF2207,3703
19359015575266,13:53:26,0,IC2209,519
19359527737615,13:53:26,500,IF2207,2816
19359528062387,13:53:26,500,IC2209,1233
19360166718138,13:53:27,0,IF2207,2831
19360166727640,13:53:27,0,IC2209,742
19360478645670,13:53:27,500,IF2207,2666
19361195490235,13:53:28,0,IF2207,2702
19361707118626,13:53:28,500,IF2207,3157
19362340977694,13:53:29,0,IF2207,3082
19363138046971,13:53:29,500,IF2207,2917
19363138132713,13:53:30,0,IF2207,732
19363146755790,13:53:30,0,IC2209,3112
19363675678593,13:53:30,500,IF2207,3102
19363675941940,13:53:30,500,IC2209,2240
19364160788003,13:53:31,0,IF2207,2921
19364163512808,13:53:31,0,IC2209,2561
19364774306680,13:53:31,500,IF2207,2992
19364774324277,13:53:31,500,IC2209,781
19365081797786,13:53:32,0,IF2207,2477
19365082795185,13:53:32,0,IC2209,2419
19365470036107,13:53:32,500,IF2207,2891
19365483735061,13:53:32,500,IC2209,2902
19366005241705,13:53:33,0,IF2207,2852
19366006174588,13:53:33,0,IC2209,2311
19366517617094,13:53:33,500,IF2207,2817
19366517629448,13:53:33,500,IC2209,667
19367030945423,13:53:34,0,IF2207,1970
19367034388079,13:53:34,0,IC2209,1393
19367511676432,13:53:34,500,IC2209,3459
19367511744002,13:53:34,500,IF2207,1063
19368024197019,13:53:35,0,IF2207,2578
19368025134988,13:53:35,0,IC2209,1618
19368769298596,13:53:35,500,IF2207,2892
19368769381061,13:53:35,500,IC2209,1369
19369077905910,13:53:36,0,IF2207,3313
19369079391644,13:53:36,0,IC2209,2921
19369690554096,13:53:36,500,IF2207,2776
19369692052440,13:53:36,500,IC2209,2856
19370099895077,13:53:37,0,IF2207,2817
19370100471113,13:53:37,0,IC2209,1393
19370611942106,13:53:37,500,IF2207,3197
19370613290831,13:53:37,500,IC2209,2997
19371023428326,13:53:38,0,IC2209,1670
19371536444605,13:53:38,500,IF2207,2877
19371536870731,13:53:38,500,IC2209,2376
19372150982404,13:53:39,0,IF2207,2551
19372152193028,13:53:39,0,IC2209,36932
19372663670181,13:53:39,500,IF2207,2797
19372665998214,13:53:39,500,IC2209,2887
19373175564894,13:53:40,0,IF2207,2871
19373176371333,13:53:40,0,IC2209,2095
19373687058029,13:53:40,500,IF2207,2947
19373688435502,13:53:40,500,IC2209,2722
19374094577898,13:53:41,0,IF2207,2791
19374096524565,13:53:41,0,IC2209,2651
19374610297164,13:53:41,500,IC2209,3724
19374610315458,13:53:41,500,IF2207,767
19375018870371,13:53:42,0,IF2207,1465
19375019088153,13:53:42,0,IC2209,636
19375632095180,13:53:42,500,IF2207,3418
19375632109614,13:53:42,500,IC2209,802
19376041322362,13:53:43,0,IF2207,1905
19376041330328,13:53:43,0,IC2209,487
19376758872313,13:53:43,500,IF2207,2851
19376758885198,13:53:43,500,IC2209,631
19377070042264,13:53:44,0,IF2207,1424
19377070280116,13:53:44,0,IC2209,896
19377476831670,13:53:44,500,IF2207,2842
19377481182796,13:53:44,500,IC2209,2410
19378193038040,13:53:45,0,IF2207,4119
19378193851721,13:53:45,0,IC2209,2957
19378605957530,13:53:45,500,IF2207,2796
19378605980759,13:53:45,500,IC2209,772
19379114430298,13:53:46,0,IF2207,2977
19379114470599,13:53:46,0,IC2209,786
19379527181267,13:53:46,500,IF2207,2902
19379527203334,13:53:46,500,IC2209,767
19380034691815,13:53:47,0,IF2207,2254
19380034950428,13:53:47,0,IC2209,1672
19380547719992,13:53:47,500,IC2209,3087
19380547733930,13:53:47,500,IF2207,687
19381162677520,13:53:48,0,IF2207,2771
19381164420806,13:53:48,0,IC2209,2902
19381492694644,13:53:48,500,IF2207,2972
19381492882688,13:53:48,500,IC2209,2125
19382083573448,13:53:49,0,IF2207,2717
19382083695797,13:53:49,0,IC2209,1333
19382389236128,13:53:49,500,IF2207,3072
19382390251626,13:53:49,500,IC2209,2887
19383007817554,13:53:50,0,IF2207,2842
19383007831752,13:53:50,0,IC2209,757
19383694971404,13:53:50,500,IF2207,2842
19384131002513,13:53:51,0,IF2207,2912
19384131786048,13:53:51,0,IC2209,2631
19384439047410,13:53:51,500,IF2207,2782
19384950852889,13:53:52,0,IF2207,18499
19384951116221,13:53:52,0,IC2209,2110
19385464530545,13:53:52,500,IC2209,20795
19385464612850,13:53:52,500,IF2207,822
19385975202006,13:53:53,0,IF2207,2847
19385975294931,13:53:53,0,IC2209,962
19386485516972,13:53:53,500,IF2207,2797
19386486221170,13:53:53,500,IC2209,2190
19387000239529,13:53:54,0,IF2207,2796
19387000428635,13:53:54,0,IC2209,2045
19387611914900,13:53:54,500,IF2207,2756
19387612404275,13:53:54,500,IC2209,2431
19388024177664,13:53:55,0,IF2207,1785
19388024186192,13:53:55,0,IC2209,408
19388402173317,13:53:55,500,IF2207,3017
19388403318110,13:53:55,500,IC2209,2772
19389016774970,13:53:56,0,IF2207,4002
19389016826859,13:53:56,0,IC2209,1217
19389426741063,13:53:56,500,IF2207,2847
19389426906874,13:53:56,500,IC2209,2120
19389969716036,13:53:57,0,IF2207,2796
19389969777185,13:53:57,0,IC2209,992
19390378707651,13:53:57,500,IF2207,2882
19390384886667,13:53:57,500,IC2209,2817
19390991727420,13:53:58,0,IF2207,2802
19390991758915,13:53:58,0,IC2209,791
19391401510567,13:53:58,500,IF2207,2937
19391402673433,13:53:58,500,IC2209,2897
19392324763332,13:53:59,0,IF2207,2802
19392324774103,13:53:59,0,IC2209,631
19392381635061,13:53:59,500,IF2207,3042
19392387493835,13:53:59,500,IC2209,3829
19392939535653,13:54:00,0,IF2207,2752
19392939769636,13:54:00,0,IC2209,2420
19393386987151,13:54:00,500,IF2207,2807
19393387855797,13:54:00,500,IC2209,3138
19394140103981,13:54:01,0,IF2207,2717
19394140112446,13:54:01,0,IC2209,551
19394547046192,13:54:01,500,IF2207,3042
19394547262613,13:54:01,500,IC2209,2090
19395089295668,13:54:02,0,IF2207,2651
19395091394409,13:54:02,0,IC2209,2476
19395501522610,13:54:02,500,IF2207,3042
19395501534448,13:54:02,500,IC2209,712
19396115430426,13:54:03,0,IF2207,2667
19396115515608,13:54:03,0,IC2209,922
19396520863995,13:54:03,500,IF2207,2786
19396522105757,13:54:03,500,IC2209,2917
19397212837205,13:54:04,0,IF2207,3077
19397212857202,13:54:04,0,IC2209,802
19397516690028,13:54:04,500,IF2207,2842
19397518908908,13:54:04,500,IC2209,3127
19398056344929,13:54:05,0,IF2207,18404
19398057134454,13:54:05,0,IC2209,3042
19398571937572,13:54:05,500,IF2207,2717
19398571947290,13:54:05,500,IC2209,651
19399054553593,13:54:06,0,IF2207,1878
19399056970898,13:54:06,0,IC2209,1898
19399695979823,13:54:06,500,IF2207,2696
19399695991335,13:54:06,500,IC2209,692
19400003054977,13:54:07,0,IF2207,5268
19400003076634,13:54:07,0,IC2209,1067
19400519122482,13:54:07,500,IF2207,2747
19400519155565,13:54:07,500,IC2209,757
19401031738200,13:54:08,0,IF2207,2157
19401032625922,13:54:08,0,IC2209,1660
19401439289194,13:54:08,500,IF2207,2827
19401439945008,13:54:08,500,IC2209,2686
19401952210349,13:54:09,0,IF2207,2872
19401952764297,13:54:09,0,IC2209,1820
19402396385161,13:54:09,500,IF2207,2827
19402397743774,13:54:09,500,IC2209,2892
19402974904524,13:54:10,0,IF2207,3067
19402975163034,13:54:10,0,IC2209,2125
19403487779617,13:54:10,500,IF2207,2787
19403488090141,13:54:10,500,IC2209,2074
19403998696530,13:54:11,0,IF2207,2817
19403998982556,13:54:11,0,IC2209,2085
19404508349868,13:54:11,500,IF2207,3879
19404508512216,13:54:11,500,IC2209,1599
19405021171056,13:54:12,0,IF2207,1539
19405021909108,13:54:12,0,IC2209,1460
19405712188983,13:54:12,500,IF2207,2797
19405712204595,13:54:12,500,IC2209,772
19406047682642,13:54:13,0,IF2207,2691
19406047909123,13:54:13,0,IC2209,1902
19406399107185,13:54:13,500,IF2207,2842
19406968749571,13:54:14,0,IF2207,2847
19406968759991,13:54:14,0,IC2209,701
19407481284640,13:54:14,500,IF2207,2681
19407481294638,13:54:14,500,IC2209,672
19407991045281,13:54:15,0,IF2207,2791
19408608310958,13:54:15,500,IC2209,2917
19408609268483,13:54:15,500,IF2207,3629
19409088343327,13:54:16,0,IF2207,2619
19409088370703,13:54:16,0,IC2209,703
19409525773063,13:54:16,500,IF2207,2937
19410042085759,13:54:17,0,IF2207,2636
19410449905557,13:54:17,500,IF2207,2781
19411472258136,13:54:18,500,IF2207,2701
19411472568062,13:54:18,500,IC2209,1589
19411985756951,13:54:19,0,IF2207,2832
19411986008329,13:54:19,0,IC2209,2090
19412499417180,13:54:19,500,IF2207,10103
19413007568243,13:54:20,0,IF2207,4050
19413007913713,13:54:20,0,IC2209,1980
19413622330018,13:54:20,500,IF2207,2831
19413624150255,13:54:20,500,IC2209,2125
19414036610181,13:54:21,0,IF2207,3078
19414036670407,13:54:21,0,IC2209,682
19414750969409,13:54:21,500,IF2207,2777
19414751040587,13:54:21,500,IC2209,933
19415058311910,13:54:22,0,IF2207,2786
19415058523960,13:54:22,0,IC2209,2125
19415469125078,13:54:22,500,IF2207,3989
19415469453805,13:54:22,500,IC2209,1056
19415949837220,13:54:23,0,IF2207,2626
19415949846567,13:54:23,0,IC2209,702
19416596082511,13:54:23,500,IF2207,2801
19416596650577,13:54:23,500,IC2209,2120
19417004831506,13:54:24,0,IF2207,3454
19417006053612,13:54:24,0,IC2209,3177
19417487075323,13:54:24,500,IF2207,2782
19417487129186,13:54:24,500,IC2209,877
19418128865130,13:54:25,0,IF2207,2837
19418131065830,13:54:25,0,IC2209,2195
19418745094905,13:54:25,500,IF2207,2967
19418745117864,13:54:25,500,IC2209,877
19419053871926,13:54:26,0,IF2207,1879
19419055158363,13:54:26,0,IC2209,1616
19419567154192,13:54:26,500,IF2207,2762
19419567163635,13:54:26,500,IC2209,636
19419973787281,13:54:27,0,IC2209,3127
19420488177720,13:54:27,500,IF2207,2811
19421099190212,13:54:28,0,IF2207,2826
19421100364073,13:54:28,0,IC2209,3032
19421510414025,13:54:28,500,IF2207,2997
19421510434138,13:54:28,500,IC2209,747
19422020082902,13:54:29,0,IF2207,1727
19422020311608,13:54:29,0,IC2209,1289
19422535105439,13:54:29,500,IF2207,2791
19422535169164,13:54:29,500,IC2209,822
19423045227711,13:54:30,0,IF2207,2180
19423045234724,13:54:30,0,IC2209,474
19423456531208,13:54:30,500,IF2207,2831
19423458729347,13:54:30,500,IC2209,3087
19423967772458,13:54:31,0,IF2207,2767
19423970748635,13:54:31,0,IC2209,2751
19424482301443,13:54:31,500,IF2207,2837
19424482312570,13:54:31,500,IC2209,646
19425504743894,13:54:32,500,IF2207,2887
19426118998025,13:54:33,0,IF2207,2822
19426119942730,13:54:33,0,IC2209,4872
19426500098641,13:54:33,500,IF2207,19240
19427038727329,13:54:34,0,IF2207,2494
19427551230362,13:54:34,500,IF2207,3242
19427552463112,13:54:34,500,IC2209,2967
19428168851007,13:54:35,0,IF2207,3027
19428573655482,13:54:35,500,IF2207,2806
19428985561894,13:54:36,0,IF2207,3183
19428986225601,13:54:36,0,IC2209,2957
19429414522907,13:54:36,500,IF2207,2917
19429419162233,13:54:36,500,IC2209,3123
19430115405805,13:54:37,0,IF2207,2942
19430115415348,13:54:37,0,IC2209,687
19430624934432,13:54:37,500,IF2207,2992
19430625149615,13:54:37,500,IC2209,2105
19431034609950,13:54:38,0,IF2207,2550
19431649457761,13:54:38,500,IF2207,2771
19431649479692,13:54:38,500,IC2209,742
19432056380768,13:54:39,0,IF2207,2356
19432570835484,13:54:39,500,IF2207,2586
19432572680379,13:54:39,500,IC2209,2997
19432977734563,13:54:40,0,IF2207,2831
19433491291822,13:54:40,500,IF2207,2827
19433493043006,13:54:40,500,IC2209,2722
19434001311976,13:54:41,0,IF2207,7608
19434002479984,13:54:41,0,IC2209,6069
19434517226427,13:54:41,500,IF2207,2796
19434517913604,13:54:41,500,IC2209,2892
19435127983584,13:54:42,0,IF2207,2735
19435129769442,13:54:42,0,IC2209,2526
19435542935565,13:54:42,500,IF2207,3042
19436048426293,13:54:43,0,IF2207,2817
19436049745437,13:54:43,0,IC2209,3012
19436568041902,13:54:43,500,IF2207,3619
19436568066059,13:54:43,500,IC2209,757
19436978116559,13:54:44,0,IF2207,3183
19436979066692,13:54:44,0,IC2209,4591
19437486051527,13:54:44,500,IF2207,2857
19437486689879,13:54:44,500,IC2209,1860
19437997521633,13:54:45,0,IC2209,2801
19437997530654,13:54:45,0,IF2207,767
19438610554842,13:54:45,500,IF2207,2827
19439022852717,13:54:46,0,IF2207,1939
19439023622605,13:54:46,0,IC2209,1288
19439531725692,13:54:46,500,IF2207,6049
19440761255646,13:54:47,500,IF2207,2987
19440966349207,13:54:48,0,IF2207,2641
19441504187285,13:54:48,500,IF2207,2827
19441993073528,13:54:49,0,IF2207,3825
19442504822306,13:54:49,500,IF2207,3097
19442504831457,13:54:49,500,IC2209,702
19443016210312,13:54:50,0,IF2207,4783
19443017987464,13:54:50,0,IC2209,12275
19443525814009,13:54:50,500,IF2207,3007
19443525946817,13:54:50,500,IC2209,1384
19444037332320,13:54:51,0,IF2207,2317
19444655013864,13:54:51,500,IF2207,2636
19445061873631,13:54:52,0,IF2207,2806
19445473588894,13:54:52,500,IF2207,2786
19445985611023,13:54:53,0,IF2207,3207
19445986757098,13:54:53,0,IC2209,2786
19446495976555,13:54:53,500,IF2207,2792
19446496954489,13:54:53,500,IC2209,3428
19447010776455,13:54:54,0,IF2207,4705
19447013188398,13:54:54,0,IC2209,1889
19447726791005,13:54:54,500,IF2207,2607
19447729000505,13:54:54,500,IC2209,2792
19448033177858,13:54:55,0,IF2207,1514
19448033444670,13:54:55,0,IC2209,598
19448545510041,13:54:55,500,IF2207,2827
19449056998745,13:54:56,0,IF2207,2454
19449569427646,13:54:56,500,IC2209,2937
19449979025838,13:54:57,0,IF2207,2867
19449979286319,13:54:57,0,IC2209,1694
19450490139803,13:54:57,500,IF2207,3022
19450490822921,13:54:57,500,IC2209,4400
19451002265980,13:54:58,0,IF2207,6921
19451516651879,13:54:58,500,IF2207,3248
19451516668248,13:54:58,500,IC2209,576
19451928763014,13:54:59,0,IF2207,2882
19452444269379,13:54:59,500,IF2207,3744
19452444289937,13:54:59,500,IC2209,602
19452949564998,13:55:00,0,IF2207,2867
19453563343536,13:55:00,500,IC2209,3007
19453563354818,13:55:00,500,IF2207,917
19454049980477,13:55:01,0,IC2209,3248
19454049998083,13:55:01,0,IF2207,838
