arrivaltime,exchangetime,exchangemillisec,ticker,latency
1.09915E+13,11:21:50,300,IF2207,2816
1.09915E+13,11:21:50,300,IF2208,631
1.09918E+13,11:21:50,800,IF2208,3017
1.09925E+13,11:21:51,300,IF2207,2822
1.09925E+13,11:21:51,300,IF2208,631
1.09929E+13,11:21:51,800,IF2208,2682
1.09941E+13,11:21:52,800,IF2207,3162
1.09941E+13,11:21:52,800,IF2208,612
1.09945E+13,11:21:53,300,IF2207,3007
1.09945E+13,11:21:53,300,IF2208,732
1.09949E+13,11:21:53,800,IF2208,2726
1.09954E+13,11:21:54,300,IF2207,3187
1.09954E+13,11:21:54,300,IF2208,2135
1.09958E+13,11:21:54,800,IF2208,3007
1.09965E+13,11:21:55,300,IF2207,24542
1.09965E+13,11:21:55,300,IF2208,812
1.0997E+13,11:21:55,800,IF2207,2831
1.0998E+13,11:21:56,800,IF2208,2987
1.09984E+13,11:21:57,300,IF2208,3112
1.0999E+13,11:21:57,800,IF2207,3769
1.0999E+13,11:21:57,800,IF2208,704
1.09994E+13,11:21:58,300,IF2207,2862
1.09994E+13,11:21:58,300,IF2208,626
1.09999E+13,11:21:58,800,IF2207,2967
1.09999E+13,11:21:58,800,IF2208,692
1.10006E+13,11:21:59,300,IF2207,4446
1.10006E+13,11:21:59,300,IF2208,802
1.1001E+13,11:21:59,800,IF2207,2666
1.1001E+13,11:21:59,800,IF2208,1053
1.10014E+13,11:22:00,300,IF2207,2997
1.10014E+13,11:22:00,300,IF2208,1228
1.10019E+13,11:22:00,800,IF2207,2781
1.10019E+13,11:22:00,800,IF2208,3909
1.10024E+13,11:22:01,300,IF2207,3388
1.10024E+13,11:22:01,300,IF2208,791
1.10029E+13,11:22:01,800,IF2207,3057
1.10029E+13,11:22:01,800,IF2208,626
1.10035E+13,11:22:02,300,IF2207,2862
1.10035E+13,11:22:02,300,IF2208,662
1.10039E+13,11:22:02,800,IF2207,3433
1.10039E+13,11:22:02,800,IF2208,1278
1.10044E+13,11:22:03,300,IF2207,3067
1.10044E+13,11:22:03,300,IF2208,872
1.1005E+13,11:22:03,800,IF2207,1670
1.1005E+13,11:22:03,800,IF2208,253
1.10054E+13,11:22:04,300,IF2207,3112
1.10054E+13,11:22:04,300,IF2208,617
1.10059E+13,11:22:04,800,IF2207,3327
1.10059E+13,11:22:04,800,IF2208,657
1.10065E+13,11:22:05,300,IF2207,2852
1.10065E+13,11:22:05,300,IF2208,722
1.10069E+13,11:22:05,800,IF2207,2606
1.10069E+13,11:22:05,800,IF2208,567
1.10076E+13,11:22:06,300,IF2207,3352
1.10076E+13,11:22:06,300,IF2208,801
1.10079E+13,11:22:06,800,IF2207,20102
1.10079E+13,11:22:06,800,IF2208,2406
1.10085E+13,11:22:07,300,IF2207,2661
1.10085E+13,11:22:07,300,IF2208,627
1.1009E+13,11:22:07,800,IF2207,2867
1.1009E+13,11:22:07,800,IF2208,632
1.10095E+13,11:22:08,300,IF2207,2661
1.10095E+13,11:22:08,300,IF2208,2150
1.101E+13,11:22:08,800,IF2207,2862
1.101E+13,11:22:08,800,IF2208,646
1.10105E+13,11:22:09,300,IF2207,11607
1.10105E+13,11:22:09,300,IF2208,732
1.1011E+13,11:22:09,800,IF2207,3071
1.1011E+13,11:22:09,800,IF2208,692
1.10115E+13,11:22:10,300,IF2207,2796
1.10119E+13,11:22:10,800,IF2207,3142
1.10124E+13,11:22:11,300,IF2207,2961
1.10124E+13,11:22:11,300,IF2208,3007
1.1013E+13,11:22:11,800,IF2207,2917
1.1013E+13,11:22:11,800,IF2208,636
1.10135E+13,11:22:12,300,IF2207,3087
1.10135E+13,11:22:12,300,IF2208,641
1.1014E+13,11:22:12,800,IF2207,2826
1.1014E+13,11:22:12,800,IF2208,957
1.10144E+13,11:22:13,300,IF2207,3103
1.10144E+13,11:22:13,300,IF2208,917
1.1015E+13,11:22:13,800,IF2207,2967
1.1015E+13,11:22:13,800,IF2208,627
1.10155E+13,11:22:14,300,IF2207,2882
1.10155E+13,11:22:14,300,IF2208,626
1.10159E+13,11:22:14,800,IF2208,2791
1.10163E+13,11:22:15,300,IF2207,2812
1.10168E+13,11:22:15,800,IF2208,3734
1.10175E+13,11:22:16,300,IF2207,2891
1.10175E+13,11:22:16,300,IF2208,1544
1.10181E+13,11:22:16,800,IF2207,2365
1.10181E+13,11:22:16,800,IF2208,557
1.10184E+13,11:22:17,300,IF2207,2947
1.10184E+13,11:22:17,300,IF2208,752
1.1019E+13,11:22:17,800,IF2207,3047
1.10194E+13,11:22:18,300,IF2207,2801
1.10194E+13,11:22:18,300,IF2208,692
1.102E+13,11:22:18,800,IF2207,1764
1.102E+13,11:22:18,800,IF2208,387
1.10204E+13,11:22:19,300,IF2207,2712
1.10204E+13,11:22:19,300,IF2208,632
1.10209E+13,11:22:19,800,IF2207,3061
1.10209E+13,11:22:19,800,IF2208,807
1.10214E+13,11:22:20,300,IF2207,3253
1.10214E+13,11:22:20,300,IF2208,546
1.1022E+13,11:22:20,800,IF2207,3153
1.1022E+13,11:22:20,800,IF2208,692
1.10225E+13,11:22:21,300,IF2207,2846
1.1023E+13,11:22:21,800,IF2207,3188
1.1023E+13,11:22:21,800,IF2208,616
1.10235E+13,11:22:22,300,IF2207,3598
1.10235E+13,11:22:22,300,IF2208,1042
1.10239E+13,11:22:22,800,IF2208,3177
1.10245E+13,11:22:23,300,IF2207,3007
1.10254E+13,11:22:23,300,IF2208,3307
1.10254E+13,11:22:23,800,IF2207,711
1.10254E+13,11:22:23,800,IF2208,7683
1.10256E+13,11:22:24,300,IF2207,3147
1.10256E+13,11:22:24,300,IF2208,796
1.1026E+13,11:22:24,800,IF2207,2912
1.1026E+13,11:22:24,800,IF2208,827
1.10265E+13,11:22:25,300,IF2207,3012
1.10265E+13,11:22:25,300,IF2208,751
1.1027E+13,11:22:25,800,IF2208,3052
1.10279E+13,11:22:26,300,IF2207,2831
1.10279E+13,11:22:26,300,IF2208,896
1.10279E+13,11:22:26,800,IF2207,2947
1.10279E+13,11:22:26,800,IF2208,712
1.10285E+13,11:22:27,300,IF2207,2877
1.10285E+13,11:22:27,300,IF2208,561
1.1029E+13,11:22:27,800,IF2207,1830
1.1029E+13,11:22:27,800,IF2208,355
1.10294E+13,11:22:28,300,IF2207,3047
1.10294E+13,11:22:28,300,IF2208,657
1.10298E+13,11:22:28,800,IF2207,3032
1.10298E+13,11:22:28,800,IF2208,2851
1.10305E+13,11:22:29,300,IF2207,3252
1.10305E+13,11:22:29,300,IF2208,870
1.10309E+13,11:22:29,800,IF2207,4791
1.10309E+13,11:22:29,800,IF2208,953
1.10316E+13,11:22:30,300,IF2207,3092
1.10316E+13,11:22:30,300,IF2208,647
1.10318E+13,11:22:30,800,IF2207,2777
1.10323E+13,11:22:31,300,IF2207,3167
1.10329E+13,11:22:31,800,IF2207,2701
1.10329E+13,11:22:31,800,IF2208,727
1.10334E+13,11:22:32,300,IF2207,2821
1.10334E+13,11:22:32,300,IF2208,617
1.10338E+13,11:22:32,800,IF2207,3092
1.10338E+13,11:22:32,800,IF2208,646
1.10343E+13,11:22:33,300,IF2207,3252
1.10343E+13,11:22:33,300,IF2208,826
1.10349E+13,11:22:33,800,IF2207,2786
1.10349E+13,11:22:33,800,IF2208,727
1.10354E+13,11:22:34,300,IF2207,2951
1.10354E+13,11:22:34,300,IF2208,622
1.10359E+13,11:22:34,800,IF2208,1440
1.10364E+13,11:22:35,300,IF2208,2822
1.10368E+13,11:22:35,800,IF2208,3082
1.10374E+13,11:22:36,300,IF2207,2837
1.1038E+13,11:22:36,800,IF2207,1950
1.1038E+13,11:22:36,800,IF2208,646
1.10385E+13,11:22:37,300,IF2207,3177
1.10389E+13,11:22:37,800,IF2207,3308
1.10395E+13,11:22:38,300,IF2207,3001
1.10398E+13,11:22:38,800,IF2207,2892
1.10409E+13,11:22:39,300,IF2208,21175
1.10414E+13,11:22:40,300,IF2207,3493
1.10414E+13,11:22:40,300,IF2208,661
1.10418E+13,11:22:40,800,IF2207,2726
1.10418E+13,11:22:40,800,IF2208,636
1.10423E+13,11:22:41,300,IF2207,3243
1.10423E+13,11:22:41,300,IF2208,726
1.10428E+13,11:22:41,800,IF2207,3012
1.10428E+13,11:22:41,800,IF2208,752
1.10434E+13,11:22:42,300,IF2207,2962
1.10434E+13,11:22:42,300,IF2208,657
1.10439E+13,11:22:42,800,IF2207,2321
1.10439E+13,11:22:42,800,IF2208,557
1.10444E+13,11:22:43,300,IF2207,3132
1.10444E+13,11:22:43,300,IF2208,626
1.10449E+13,11:22:43,800,IF2207,2807
1.10457E+13,11:22:43,800,IF2208,2842
1.10457E+13,11:22:44,300,IF2207,652
1.10457E+13,11:22:44,300,IF2208,631
1.10458E+13,11:22:44,800,IF2207,3342
1.10458E+13,11:22:44,800,IF2208,632
1.10464E+13,11:22:45,300,IF2207,4981
1.10464E+13,11:22:45,300,IF2208,1088
1.10468E+13,11:22:45,800,IF2207,2686
1.10468E+13,11:22:45,800,IF2208,657
1.10473E+13,11:22:46,300,IF2207,2696
1.10473E+13,11:22:46,300,IF2208,621
1.10479E+13,11:22:46,800,IF2207,2902
1.10479E+13,11:22:46,800,IF2208,611
1.10484E+13,11:22:47,300,IF2207,3187
1.10484E+13,11:22:47,300,IF2208,661
1.10488E+13,11:22:47,800,IF2207,2592
1.10488E+13,11:22:47,800,IF2208,3248
1.10494E+13,11:22:48,300,IF2207,2962
1.10494E+13,11:22:48,300,IF2208,2852
1.10497E+13,11:22:48,800,IF2207,3133
1.10504E+13,11:22:49,300,IF2207,2947
1.10507E+13,11:22:49,800,IF2208,2992
1.10514E+13,11:22:50,300,IF2207,20743
1.10514E+13,11:22:50,300,IF2208,856
1.10518E+13,11:22:50,800,IF2207,3453
1.10524E+13,11:22:51,300,IF2207,2772
1.10529E+13,11:22:51,800,IF2207,2953
1.10529E+13,11:22:51,800,IF2208,712
1.10533E+13,11:22:52,300,IF2207,2586
1.10533E+13,11:22:52,300,IF2208,617
1.1054E+13,11:22:52,800,IF2207,2113
1.1054E+13,11:22:52,800,IF2208,794
1.10543E+13,11:22:53,300,IF2207,2881
1.10549E+13,11:22:53,800,IF2207,3127
1.10549E+13,11:22:53,800,IF2208,671
1.10554E+13,11:22:54,300,IF2207,24272
1.10554E+13,11:22:54,300,IF2208,636
1.1056E+13,11:22:54,800,IF2207,2681
1.1056E+13,11:22:54,800,IF2208,712
1.10565E+13,11:22:55,300,IF2207,2671
1.10565E+13,11:22:55,300,IF2208,626
1.10568E+13,11:22:55,800,IF2207,2566
1.10568E+13,11:22:55,800,IF2208,586
1.10574E+13,11:22:56,300,IF2207,2762
1.10574E+13,11:22:56,300,IF2208,952
1.10579E+13,11:22:56,800,IF2208,2806
1.10583E+13,11:22:57,300,IF2208,2761
1.10588E+13,11:22:57,800,IF2208,3107
1.10593E+13,11:22:58,300,IF2207,3458
1.10593E+13,11:22:58,300,IF2208,591
1.10599E+13,11:22:58,800,IF2207,2666
1.10599E+13,11:22:58,800,IF2208,661
1.10604E+13,11:22:59,300,IF2207,3017
1.10604E+13,11:22:59,300,IF2208,927
1.10609E+13,11:22:59,800,IF2208,3047
1.10614E+13,11:23:00,300,IF2208,3298
1.10618E+13,11:23:00,800,IF2207,3278
1.10618E+13,11:23:00,800,IF2208,807
1.10623E+13,11:23:01,300,IF2207,3327
1.10623E+13,11:23:01,300,IF2208,716
1.10628E+13,11:23:01,800,IF2207,3252
1.10628E+13,11:23:01,800,IF2208,691
1.10633E+13,11:23:02,300,IF2207,3468
1.10638E+13,11:23:02,800,IF2207,2621
1.10638E+13,11:23:02,800,IF2208,992
1.10642E+13,11:23:03,300,IF2207,3288
1.10642E+13,11:23:03,300,IF2208,1253
1.10648E+13,11:23:03,800,IF2207,3839
1.10648E+13,11:23:03,800,IF2208,1013
1.10653E+13,11:23:04,300,IF2207,2766
1.10653E+13,11:23:04,300,IF2208,702
1.10658E+13,11:23:04,800,IF2207,2636
1.10664E+13,11:23:05,300,IF2207,3062
1.10664E+13,11:23:05,300,IF2208,581
1.10668E+13,11:23:05,800,IF2207,2867
1.10668E+13,11:23:05,800,IF2208,732
1.10673E+13,11:23:06,300,IF2207,2791
1.10673E+13,11:23:06,300,IF2208,927
1.10678E+13,11:23:06,800,IF2207,2977
1.10678E+13,11:23:06,800,IF2208,612
1.10683E+13,11:23:07,300,IF2207,3091
1.10683E+13,11:23:07,300,IF2208,661
1.10689E+13,11:23:07,800,IF2208,2802
1.10694E+13,11:23:08,300,IF2207,3348
1.10694E+13,11:23:08,300,IF2208,822
1.10699E+13,11:23:08,800,IF2207,9912
1.10699E+13,11:23:08,800,IF2208,752
1.10704E+13,11:23:09,300,IF2208,2947
1.10708E+13,11:23:09,800,IF2207,3002
1.10708E+13,11:23:09,800,IF2208,702
1.10713E+13,11:23:10,300,IF2207,2896
1.10713E+13,11:23:10,300,IF2208,627
1.10718E+13,11:23:10,800,IF2207,2767
1.10718E+13,11:23:10,800,IF2208,697
1.10723E+13,11:23:11,300,IF2207,2997
1.10723E+13,11:23:11,300,IF2208,627
1.10729E+13,11:23:11,800,IF2207,3058
1.10729E+13,11:23:11,800,IF2208,836
1.10734E+13,11:23:12,300,IF2207,2897
1.10734E+13,11:23:12,300,IF2208,627
1.10738E+13,11:23:12,800,IF2207,3032
1.10738E+13,11:23:12,800,IF2208,687
1.10743E+13,11:23:13,300,IF2207,3322
1.10743E+13,11:23:13,300,IF2208,631
1.10748E+13,11:23:13,800,IF2207,2962
1.10748E+13,11:23:13,800,IF2208,2661
1.10754E+13,11:23:14,300,IF2207,3142
1.10754E+13,11:23:14,300,IF2208,737
1.10759E+13,11:23:14,800,IF2207,2289
1.10759E+13,11:23:14,800,IF2208,508
1.10767E+13,11:23:15,300,IF2207,3418
1.10767E+13,11:23:15,300,IF2208,812
1.1077E+13,11:23:15,800,IF2207,2827
1.1077E+13,11:23:15,800,IF2208,607
1.10776E+13,11:23:16,300,IF2207,3007
1.10776E+13,11:23:16,300,IF2208,632
1.10779E+13,11:23:16,800,IF2207,2812
1.10779E+13,11:23:16,800,IF2208,737
1.10784E+13,11:23:17,300,IF2207,1704
1.10788E+13,11:23:17,800,IF2207,3443
1.10788E+13,11:23:17,800,IF2208,827
1.10793E+13,11:23:18,300,IF2207,2997
1.10793E+13,11:23:18,300,IF2208,922
1.10798E+13,11:23:18,800,IF2207,2717
1.10798E+13,11:23:18,800,IF2208,737
1.10802E+13,11:23:19,300,IF2207,2741
1.10802E+13,11:23:19,300,IF2208,612
1.10807E+13,11:23:19,800,IF2207,2731
1.10807E+13,11:23:19,800,IF2208,2937
1.10812E+13,11:23:20,300,IF2207,3182
1.10812E+13,11:23:20,300,IF2208,1082
1.10818E+13,11:23:20,800,IF2207,3363
1.10818E+13,11:23:20,800,IF2208,551
1.10823E+13,11:23:21,300,IF2207,4054
1.10823E+13,11:23:21,300,IF2208,1288
1.10828E+13,11:23:21,800,IF2207,2781
1.10828E+13,11:23:21,800,IF2208,16423
1.10833E+13,11:23:22,300,IF2207,2751
1.10833E+13,11:23:22,300,IF2208,572
1.10838E+13,11:23:22,800,IF2207,3057
1.10843E+13,11:23:23,300,IF2207,2932
1.10843E+13,11:23:23,300,IF2208,701
1.10848E+13,11:23:23,800,IF2207,3172
1.10848E+13,11:23:23,800,IF2208,627
1.10852E+13,11:23:24,300,IF2207,2892
1.10852E+13,11:23:24,300,IF2208,737
1.10858E+13,11:23:24,800,IF2207,5212
1.10858E+13,11:23:24,800,IF2208,1158
1.10863E+13,11:23:25,300,IF2207,2917
1.10863E+13,11:23:25,300,IF2208,696
1.10868E+13,11:23:25,800,IF2207,3157
1.10868E+13,11:23:25,800,IF2208,787
1.10873E+13,11:23:26,300,IF2207,2806
1.10878E+13,11:23:26,800,IF2207,3528
1.10878E+13,11:23:26,800,IF2208,757
1.10883E+13,11:23:27,300,IF2207,3057
1.10883E+13,11:23:27,300,IF2208,642
1.10888E+13,11:23:27,800,IF2207,3047
1.10888E+13,11:23:27,800,IF2208,712
1.10893E+13,11:23:28,300,IF2207,3408
1.10893E+13,11:23:28,300,IF2208,767
1.10898E+13,11:23:28,800,IF2208,2952
1.10903E+13,11:23:29,300,IF2207,2732
1.10903E+13,11:23:29,300,IF2208,707
1.10908E+13,11:23:29,800,IF2207,4340
1.10908E+13,11:23:29,800,IF2208,1418
1.10913E+13,11:23:30,300,IF2207,3188
1.10918E+13,11:23:30,800,IF2208,3067
1.10923E+13,11:23:31,300,IF2207,2621
1.10923E+13,11:23:31,300,IF2208,2857
1.10928E+13,11:23:31,800,IF2207,3157
1.10928E+13,11:23:31,800,IF2208,1083
1.10933E+13,11:23:32,300,IF2207,3242
1.10933E+13,11:23:32,300,IF2208,727
1.10938E+13,11:23:32,800,IF2207,2856
1.10938E+13,11:23:32,800,IF2208,1007
1.10944E+13,11:23:33,300,IF2207,3173
1.10944E+13,11:23:33,300,IF2208,802
1.10949E+13,11:23:33,800,IF2207,3082
1.10949E+13,11:23:33,800,IF2208,662
1.10954E+13,11:23:34,300,IF2207,2797
1.10954E+13,11:23:34,300,IF2208,877
1.10958E+13,11:23:34,800,IF2207,3523
1.10958E+13,11:23:34,800,IF2208,1263
1.10964E+13,11:23:35,300,IF2207,3041
1.10964E+13,11:23:35,300,IF2208,626
1.10968E+13,11:23:35,800,IF2207,22162
1.10968E+13,11:23:35,800,IF2208,566
1.10973E+13,11:23:36,300,IF2207,2736
1.10973E+13,11:23:36,300,IF2208,692
1.10978E+13,11:23:36,800,IF2208,2912
1.10983E+13,11:23:37,300,IF2207,3433
1.10983E+13,11:23:37,300,IF2208,712
1.10988E+13,11:23:37,800,IF2207,2897
1.10988E+13,11:23:37,800,IF2208,686
1.10993E+13,11:23:38,300,IF2207,3067
1.10993E+13,11:23:38,300,IF2208,702
1.10998E+13,11:23:38,800,IF2207,21720
1.11003E+13,11:23:39,300,IF2207,3548
1.11003E+13,11:23:39,300,IF2208,786
1.11008E+13,11:23:39,800,IF2207,3363
1.11008E+13,11:23:39,800,IF2208,547
1.11013E+13,11:23:40,300,IF2207,2982
1.11013E+13,11:23:40,300,IF2208,701
1.11019E+13,11:23:40,800,IF2207,2952
1.11019E+13,11:23:40,800,IF2208,827
1.11023E+13,11:23:41,300,IF2207,2997
1.11023E+13,11:23:41,300,IF2208,631
1.11029E+13,11:23:41,800,IF2207,2696
1.11029E+13,11:23:41,800,IF2208,681
1.11033E+13,11:23:42,300,IF2207,17951
1.11033E+13,11:23:42,300,IF2208,742
1.11038E+13,11:23:42,800,IF2207,4380
1.11038E+13,11:23:42,800,IF2208,867
1.11043E+13,11:23:43,300,IF2207,2731
1.11043E+13,11:23:43,300,IF2208,616
1.11048E+13,11:23:43,800,IF2207,3027
1.11048E+13,11:23:43,800,IF2208,812
1.11054E+13,11:23:44,300,IF2207,2872
1.11054E+13,11:23:44,300,IF2208,617
1.11058E+13,11:23:44,800,IF2207,2621
1.11058E+13,11:23:44,800,IF2208,721
1.11064E+13,11:23:45,300,IF2207,2957
1.11064E+13,11:23:45,300,IF2208,636
1.11068E+13,11:23:45,800,IF2207,2952
1.11068E+13,11:23:45,800,IF2208,657
1.11073E+13,11:23:46,300,IF2207,2821
1.11073E+13,11:23:46,300,IF2208,627
1.11078E+13,11:23:46,800,IF2207,2992
1.11083E+13,11:23:47,300,IF2207,2831
1.11083E+13,11:23:47,300,IF2208,1047
1.11088E+13,11:23:47,800,IF2208,3032
1.11093E+13,11:23:48,300,IF2207,3313
1.11093E+13,11:23:48,300,IF2208,577
1.11098E+13,11:23:48,800,IF2207,2772
1.11103E+13,11:23:49,300,IF2207,3142
1.11103E+13,11:23:49,300,IF2208,632
1.11108E+13,11:23:49,800,IF2207,19064
1.11108E+13,11:23:49,800,IF2208,702
1.11114E+13,11:23:50,300,IF2207,2817
1.11114E+13,11:23:50,300,IF2208,626
1.11137E+13,11:23:52,800,IF2207,3117
1.11143E+13,11:23:53,300,IF2207,3042
1.11143E+13,11:23:53,300,IF2208,977
1.11147E+13,11:23:53,800,IF2207,2987
1.11147E+13,11:23:53,800,IF2208,3067
1.11152E+13,11:23:54,300,IF2207,3207
1.11152E+13,11:23:54,300,IF2208,616
1.11158E+13,11:23:54,800,IF2208,3187
1.11163E+13,11:23:55,300,IF2207,2732
1.11163E+13,11:23:55,300,IF2208,622
1.11167E+13,11:23:55,800,IF2207,3007
1.11173E+13,11:23:56,300,IF2207,2697
1.11173E+13,11:23:56,300,IF2208,642
1.11178E+13,11:23:56,800,IF2207,2732
1.11178E+13,11:23:56,800,IF2208,892
1.11187E+13,11:23:57,800,IF2207,2942
1.11193E+13,11:23:58,300,IF2207,2952
1.11197E+13,11:23:58,800,IF2207,3057
1.11197E+13,11:23:58,800,IF2208,3132
1.11204E+13,11:23:59,300,IF2207,2977
1.11204E+13,11:23:59,300,IF2208,737
1.11208E+13,11:23:59,800,IF2207,2751
1.11208E+13,11:23:59,800,IF2208,737
1.11212E+13,11:24:00,300,IF2207,2690
1.11212E+13,11:24:00,300,IF2208,2589
1.11218E+13,11:24:00,800,IF2207,3078
1.11218E+13,11:24:00,800,IF2208,601
1.11223E+13,11:24:01,300,IF2208,3243
1.11233E+13,11:24:02,300,IF2207,3252
1.11238E+13,11:24:02,800,IF2207,2596
1.11238E+13,11:24:02,800,IF2208,642
1.11244E+13,11:24:03,300,IF2207,2987
1.11244E+13,11:24:03,300,IF2208,692
1.11248E+13,11:24:03,800,IF2207,2756
1.11248E+13,11:24:03,800,IF2208,551
1.11253E+13,11:24:04,300,IF2207,3222
1.11253E+13,11:24:04,300,IF2208,736
1.11258E+13,11:24:04,800,IF2207,2682
1.11258E+13,11:24:04,800,IF2208,922
1.11263E+13,11:24:05,300,IF2207,3253
1.11263E+13,11:24:05,300,IF2208,732
1.11268E+13,11:24:05,800,IF2207,3217
1.11268E+13,11:24:05,800,IF2208,747
1.11272E+13,11:24:06,300,IF2207,2992
1.11273E+13,11:24:06,300,IF2208,2967
1.11278E+13,11:24:06,800,IF2207,2962
1.11284E+13,11:24:07,300,IF2207,3132
1.11284E+13,11:24:07,300,IF2208,17355
1.11289E+13,11:24:07,800,IF2207,3202
1.11289E+13,11:24:07,800,IF2208,596
1.11293E+13,11:24:08,300,IF2207,3207
1.11293E+13,11:24:08,300,IF2208,967
1.11298E+13,11:24:08,800,IF2207,2626
1.11303E+13,11:24:09,300,IF2207,3087
1.11303E+13,11:24:09,300,IF2208,622
1.11308E+13,11:24:09,800,IF2207,2731
1.11308E+13,11:24:09,800,IF2208,616
1.11313E+13,11:24:10,300,IF2207,2792
1.11313E+13,11:24:10,300,IF2208,602
1.11318E+13,11:24:10,800,IF2207,1448
1.11323E+13,11:24:11,300,IF2207,2561
1.11323E+13,11:24:11,300,IF2208,637
1.11329E+13,11:24:11,800,IF2207,2716
1.11329E+13,11:24:11,800,IF2208,701
1.11333E+13,11:24:12,300,IF2207,3243
1.11338E+13,11:24:12,800,IF2207,2927
1.11343E+13,11:24:13,300,IF2207,3187
1.11343E+13,11:24:13,300,IF2208,786
1.11348E+13,11:24:13,800,IF2208,2907
1.11353E+13,11:24:14,300,IF2207,3142
1.11353E+13,11:24:14,300,IF2208,656
1.11358E+13,11:24:14,800,IF2207,3238
1.11358E+13,11:24:14,800,IF2208,937
1.11363E+13,11:24:15,300,IF2207,3278
1.11363E+13,11:24:15,300,IF2208,551
1.11368E+13,11:24:15,800,IF2207,3123
1.11368E+13,11:24:15,800,IF2208,622
1.11374E+13,11:24:16,300,IF2207,2892
1.11374E+13,11:24:16,300,IF2208,1413
1.11378E+13,11:24:16,800,IF2207,2922
1.11378E+13,11:24:16,800,IF2208,797
1.11383E+13,11:24:17,300,IF2207,3332
1.11388E+13,11:24:17,800,IF2208,3358
1.11393E+13,11:24:18,300,IF2207,2706
1.11398E+13,11:24:18,800,IF2207,3333
1.11403E+13,11:24:19,300,IF2207,2922
1.11407E+13,11:24:19,800,IF2207,2952
1.11418E+13,11:24:20,800,IF2207,20813
1.11423E+13,11:24:21,300,IF2207,3173
1.11423E+13,11:24:21,300,IF2208,637
1.11427E+13,11:24:21,800,IF2207,2731
1.11427E+13,11:24:21,800,IF2208,632
1.11433E+13,11:24:22,300,IF2207,2732
1.11433E+13,11:24:22,300,IF2208,551
1.11438E+13,11:24:22,800,IF2207,2672
1.11438E+13,11:24:22,800,IF2208,787
1.11443E+13,11:24:23,300,IF2207,2666
1.11448E+13,11:24:23,800,IF2208,18693
1.11455E+13,11:24:24,300,IF2207,2787
1.11455E+13,11:24:24,300,IF2208,667
1.11459E+13,11:24:24,800,IF2207,3143
1.11459E+13,11:24:24,800,IF2208,632
1.11464E+13,11:24:25,300,IF2207,2676
1.11464E+13,11:24:25,300,IF2208,621
1.11468E+13,11:24:25,800,IF2207,2636
1.11468E+13,11:24:25,800,IF2208,691
1.11473E+13,11:24:26,300,IF2207,3097
1.11473E+13,11:24:26,300,IF2208,3158
1.11478E+13,11:24:26,800,IF2207,2821
1.11478E+13,11:24:26,800,IF2208,696
1.11483E+13,11:24:27,300,IF2207,2867
1.11483E+13,11:24:27,300,IF2208,707
1.11488E+13,11:24:27,800,IF2208,2866
1.11493E+13,11:24:28,300,IF2207,1337
1.11493E+13,11:24:28,300,IF2208,261
1.11499E+13,11:24:28,800,IF2207,2656
1.11499E+13,11:24:28,800,IF2208,621
1.11504E+13,11:24:29,300,IF2207,2842
1.11504E+13,11:24:29,300,IF2208,902
1.11508E+13,11:24:29,800,IF2207,3002
1.11508E+13,11:24:29,800,IF2208,721
1.11513E+13,11:24:30,300,IF2207,3112
1.11513E+13,11:24:30,300,IF2208,2200
1.11518E+13,11:24:30,800,IF2207,2802
1.11518E+13,11:24:30,800,IF2208,546
1.11523E+13,11:24:31,300,IF2207,3343
1.11523E+13,11:24:31,300,IF2208,681
1.11528E+13,11:24:31,800,IF2207,22537
1.11528E+13,11:24:31,800,IF2208,1874
1.11533E+13,11:24:32,300,IF2207,2952
1.11533E+13,11:24:32,300,IF2208,922
1.11538E+13,11:24:32,800,IF2207,2882
1.11538E+13,11:24:32,800,IF2208,621
1.11543E+13,11:24:33,300,IF2207,2646
1.11543E+13,11:24:33,300,IF2208,707
1.11549E+13,11:24:33,800,IF2208,2767
1.11553E+13,11:24:34,300,IF2207,3017
1.11553E+13,11:24:34,300,IF2208,621
1.11558E+13,11:24:34,800,IF2207,2917
1.11558E+13,11:24:34,800,IF2208,801
1.11563E+13,11:24:35,300,IF2207,2696
1.11563E+13,11:24:35,300,IF2208,702
1.11568E+13,11:24:35,800,IF2208,2927
1.11573E+13,11:24:36,300,IF2207,4666
1.11573E+13,11:24:36,300,IF2208,672
1.11584E+13,11:24:37,300,IF2208,3193
1.11589E+13,11:24:37,800,IF2207,3067
1.11589E+13,11:24:37,800,IF2208,817
1.11594E+13,11:24:38,300,IF2207,19068
1.11594E+13,11:24:38,300,IF2208,761
1.11598E+13,11:24:38,800,IF2208,3263
1.11603E+13,11:24:39,300,IF2207,3037
1.11603E+13,11:24:39,300,IF2208,556
1.11608E+13,11:24:39,800,IF2207,3012
1.11608E+13,11:24:39,800,IF2208,626
1.11613E+13,11:24:40,300,IF2207,4957
1.11613E+13,11:24:40,300,IF2208,566
1.11618E+13,11:24:40,800,IF2208,2982
1.11623E+13,11:24:41,300,IF2207,2982
1.11623E+13,11:24:41,300,IF2208,877
1.11629E+13,11:24:41,800,IF2207,2987
1.11629E+13,11:24:41,800,IF2208,616
1.11634E+13,11:24:42,300,IF2207,2957
1.11643E+13,11:24:43,300,IF2207,3167
1.11648E+13,11:24:43,800,IF2207,2641
1.11653E+13,11:24:44,300,IF2207,2646
1.11653E+13,11:24:44,300,IF2208,557
1.11658E+13,11:24:44,800,IF2207,2787
