arrivaltime,exchangetime,exchangemillisec,ticker,latency
2.212E+13,14:44:28,200,IF2207,18592
2.21205E+13,14:44:28,700,IC2207,3147
2.21205E+13,14:44:28,700,IF2207,637
2.21211E+13,14:44:29,200,IC2207,2918
2.21211E+13,14:44:29,200,IF2207,570
2.21215E+13,14:44:29,700,IC2207,3397
2.21215E+13,14:44:29,700,IF2207,2902
2.2122E+13,14:44:30,200,IC2207,2073
2.2122E+13,14:44:30,200,IF2207,447
2.21225E+13,14:44:30,700,IC2207,2897
2.21225E+13,14:44:30,700,IF2207,552
2.2123E+13,14:44:31,200,IC2207,18622
2.2123E+13,14:44:31,200,IF2207,642
2.21236E+13,14:44:31,700,IC2207,3077
2.21236E+13,14:44:31,700,IF2207,632
2.2124E+13,14:44:32,200,IC2207,3232
2.2124E+13,14:44:32,200,IF2207,626
2.21245E+13,14:44:32,700,IC2207,3849
2.21245E+13,14:44:32,700,IF2207,752
2.2125E+13,14:44:33,200,IC2207,3143
2.2125E+13,14:44:33,200,IF2207,722
2.21255E+13,14:44:33,700,IC2207,3032
2.21255E+13,14:44:33,700,IF2207,596
2.2126E+13,14:44:34,200,IC2207,2172
2.2126E+13,14:44:34,200,IF2207,466
2.21265E+13,14:44:34,700,IC2207,3152
2.21265E+13,14:44:34,700,IF2207,631
2.2127E+13,14:44:35,200,IC2207,2457
2.2127E+13,14:44:35,200,IF2207,525
2.21276E+13,14:44:35,700,IF2207,2701
2.2128E+13,14:44:36,200,IF2207,3112
2.21285E+13,14:44:36,700,IC2207,3177
2.21285E+13,14:44:36,700,IF2207,3262
2.2129E+13,14:44:37,200,IC2207,3493
2.2129E+13,14:44:37,200,IF2207,923
2.21295E+13,14:44:37,700,IC2207,3167
2.21295E+13,14:44:37,700,IF2207,561
2.213E+13,14:44:38,200,IC2207,3163
2.21305E+13,14:44:38,700,IC2207,2992
2.2131E+13,14:44:39,200,IC2207,3127
2.2131E+13,14:44:39,200,IF2207,636
2.21315E+13,14:44:39,700,IC2207,2907
2.21315E+13,14:44:39,700,IF2207,2416
2.2132E+13,14:44:40,200,IC2207,3167
2.2132E+13,14:44:40,200,IF2207,561
2.21325E+13,14:44:40,700,IC2207,3563
2.21325E+13,14:44:40,700,IF2207,872
2.2133E+13,14:44:41,200,IC2207,3157
2.2133E+13,14:44:41,200,IF2207,632
2.21335E+13,14:44:41,700,IC2207,4019
2.21335E+13,14:44:41,700,IF2207,2385
2.2134E+13,14:44:42,200,IC2207,6010
2.2134E+13,14:44:42,200,IF2207,365
2.21345E+13,14:44:42,700,IC2207,3167
2.21345E+13,14:44:42,700,IF2207,702
2.2135E+13,14:44:43,200,IC2207,2794
2.2135E+13,14:44:43,200,IF2207,481
2.21355E+13,14:44:43,700,IC2207,3573
2.21355E+13,14:44:43,700,IF2207,767
2.21361E+13,14:44:44,200,IC2207,3097
2.21361E+13,14:44:44,200,IF2207,661
2.21365E+13,14:44:44,700,IF2207,18497
2.2137E+13,14:44:45,200,IC2207,3062
2.2137E+13,14:44:45,200,IF2207,642
2.21374E+13,14:44:45,700,IC2207,3062
2.21374E+13,14:44:45,700,IF2207,696
2.2138E+13,14:44:46,200,IC2207,3047
2.2138E+13,14:44:46,200,IF2207,637
2.21385E+13,14:44:46,700,IC2207,3057
2.21385E+13,14:44:46,700,IF2207,561
2.2139E+13,14:44:47,200,IC2207,1993
2.2139E+13,14:44:47,200,IF2207,396
2.21395E+13,14:44:47,700,IC2207,2947
2.21395E+13,14:44:47,700,IF2207,662
2.214E+13,14:44:48,200,IC2207,2366
2.214E+13,14:44:48,200,IF2207,471
2.21406E+13,14:44:48,700,IC2207,2961
2.21406E+13,14:44:48,700,IF2207,782
2.2141E+13,14:44:49,200,IC2207,2927
2.2141E+13,14:44:49,200,IF2207,2847
2.21415E+13,14:44:49,700,IC2207,3363
2.21415E+13,14:44:49,700,IF2207,561
2.2142E+13,14:44:50,200,IC2207,3748
2.2142E+13,14:44:50,200,IF2207,661
2.21425E+13,14:44:50,700,IF2207,3292
2.2143E+13,14:44:51,200,IC2207,1768
2.2143E+13,14:44:51,200,IF2207,267
2.21435E+13,14:44:51,700,IC2207,3141
2.21435E+13,14:44:51,700,IF2207,711
2.21439E+13,14:44:52,200,IC2207,3103
2.21439E+13,14:44:52,200,IF2207,651
2.21445E+13,14:44:52,700,IC2207,3067
2.21445E+13,14:44:52,700,IF2207,672
2.2145E+13,14:44:53,200,IC2207,3417
2.2145E+13,14:44:53,200,IF2207,3052
2.21454E+13,14:44:53,700,IC2207,3278
2.21454E+13,14:44:53,700,IF2207,626
2.21459E+13,14:44:54,200,IC2207,2931
2.21459E+13,14:44:54,200,IF2207,606
2.21464E+13,14:44:54,700,IC2207,3017
2.21464E+13,14:44:54,700,IF2207,842
2.21469E+13,14:44:55,200,IC2207,3368
2.21469E+13,14:44:55,200,IF2207,2917
2.21474E+13,14:44:55,700,IC2207,3849
2.21474E+13,14:44:55,700,IF2207,631
2.21479E+13,14:44:56,200,IC2207,3182
2.21479E+13,14:44:56,200,IF2207,591
2.21484E+13,14:44:56,700,IC2207,2991
2.21484E+13,14:44:56,700,IF2207,621
2.2149E+13,14:44:57,200,IC2207,2946
2.2149E+13,14:44:57,200,IF2207,15946
2.21495E+13,14:44:57,700,IC2207,2962
2.21495E+13,14:44:57,700,IF2207,7978
2.21499E+13,14:44:58,200,IF2207,3052
2.21504E+13,14:44:58,700,IC2207,2982
2.21504E+13,14:44:58,700,IF2207,2145
2.21509E+13,14:44:59,200,IC2207,2882
2.21509E+13,14:44:59,200,IF2207,661
2.21514E+13,14:44:59,700,IC2207,3242
2.21514E+13,14:44:59,700,IF2207,667
2.21519E+13,14:45:00,200,IC2207,2992
2.21519E+13,14:45:00,200,IF2207,642
2.21524E+13,14:45:00,700,IC2207,3022
2.21524E+13,14:45:00,700,IF2207,741
2.21529E+13,14:45:01,200,IC2207,3082
2.21529E+13,14:45:01,200,IF2207,626
2.21535E+13,14:45:01,700,IC2207,3173
2.21535E+13,14:45:01,700,IF2207,702
2.2154E+13,14:45:02,200,IC2207,3137
2.2154E+13,14:45:02,200,IF2207,622
2.21544E+13,14:45:02,700,IC2207,3047
2.21544E+13,14:45:02,700,IF2207,562
2.21549E+13,14:45:03,200,IC2207,3212
2.21549E+13,14:45:03,200,IF2207,3784
2.21554E+13,14:45:03,700,IC2207,3167
2.21554E+13,14:45:03,700,IF2207,2941
2.21559E+13,14:45:04,200,IC2207,3107
2.21566E+13,14:45:04,700,IC2207,3684
2.21566E+13,14:45:04,700,IF2207,741
2.21569E+13,14:45:05,200,IC2207,2208
2.21569E+13,14:45:05,200,IF2207,423
2.21575E+13,14:45:05,700,IC2207,3037
2.21575E+13,14:45:05,700,IF2207,642
2.2158E+13,14:45:06,200,IC2207,3152
2.2158E+13,14:45:06,200,IF2207,657
2.21586E+13,14:45:06,700,IC2207,3143
2.21586E+13,14:45:06,700,IF2207,806
2.2159E+13,14:45:07,200,IC2207,3037
2.2159E+13,14:45:07,200,IF2207,677
2.21595E+13,14:45:07,700,IC2207,3012
2.21595E+13,14:45:07,700,IF2207,637
2.216E+13,14:45:08,200,IC2207,4394
2.216E+13,14:45:08,200,IF2207,904
2.21606E+13,14:45:08,700,IC2207,3057
2.21606E+13,14:45:08,700,IF2207,637
2.2161E+13,14:45:09,200,IC2207,3082
2.2161E+13,14:45:09,200,IF2207,632
2.21615E+13,14:45:09,700,IC2207,4625
2.21615E+13,14:45:09,700,IF2207,887
2.21621E+13,14:45:10,200,IC2207,2987
2.21621E+13,14:45:10,200,IF2207,607
2.21625E+13,14:45:10,700,IC2207,3012
2.21625E+13,14:45:10,700,IF2207,15961
2.2163E+13,14:45:11,200,IC2207,3372
2.2163E+13,14:45:11,200,IF2207,556
2.21634E+13,14:45:11,700,IC2207,2977
2.21634E+13,14:45:11,700,IF2207,637
2.21639E+13,14:45:12,200,IC2207,3127
2.21639E+13,14:45:12,200,IF2207,746
2.21644E+13,14:45:12,700,IC2207,2892
2.21644E+13,14:45:12,700,IF2207,732
2.21649E+13,14:45:13,200,IC2207,3007
2.21649E+13,14:45:13,200,IF2207,636
2.21654E+13,14:45:13,700,IC2207,2887
2.21654E+13,14:45:13,700,IF2207,631
2.2166E+13,14:45:14,200,IC2207,3293
2.2166E+13,14:45:14,200,IF2207,556
2.21665E+13,14:45:14,700,IF2207,3072
2.21669E+13,14:45:15,200,IC2207,3007
2.21669E+13,14:45:15,200,IF2207,546
2.21674E+13,14:45:15,700,IC2207,3228
2.21674E+13,14:45:15,700,IF2207,957
2.21679E+13,14:45:16,200,IC2207,3002
2.21679E+13,14:45:16,200,IF2207,626
2.21684E+13,14:45:16,700,IC2207,3002
2.21684E+13,14:45:16,700,IF2207,667
2.21689E+13,14:45:17,200,IC2207,3117
2.21689E+13,14:45:17,200,IF2207,652
2.21694E+13,14:45:17,700,IC2207,3047
2.21694E+13,14:45:17,700,IF2207,541
2.21699E+13,14:45:18,200,IC2207,2942
2.21699E+13,14:45:18,200,IF2207,601
2.21705E+13,14:45:18,700,IC2207,2911
2.21705E+13,14:45:18,700,IF2207,687
2.2171E+13,14:45:19,200,IC2207,2961
2.2171E+13,14:45:19,200,IF2207,627
2.21714E+13,14:45:19,700,IC2207,3373
2.21714E+13,14:45:19,700,IF2207,622
2.21719E+13,14:45:20,200,IC2207,2936
2.21719E+13,14:45:20,200,IF2207,622
2.21724E+13,14:45:20,700,IC2207,3072
2.21724E+13,14:45:20,700,IF2207,762
2.21729E+13,14:45:21,200,IC2207,2867
2.21729E+13,14:45:21,200,IF2207,626
2.21734E+13,14:45:21,700,IC2207,3292
2.21734E+13,14:45:21,700,IF2207,998
2.21739E+13,14:45:22,200,IC2207,3713
2.21739E+13,14:45:22,200,IF2207,646
2.21745E+13,14:45:22,700,IC2207,3123
2.21745E+13,14:45:22,700,IF2207,667
2.2175E+13,14:45:23,200,IC2207,1585
2.2175E+13,14:45:23,200,IF2207,281
2.21755E+13,14:45:23,700,IC2207,3177
2.21755E+13,14:45:23,700,IF2207,7703
2.21759E+13,14:45:24,200,IC2207,3453
2.21759E+13,14:45:24,200,IF2207,667
2.21764E+13,14:45:24,700,IC2207,2911
2.21764E+13,14:45:24,700,IF2207,787
2.21769E+13,14:45:25,200,IC2207,3257
2.21769E+13,14:45:25,200,IF2207,646
2.21774E+13,14:45:25,700,IC2207,3187
2.21774E+13,14:45:25,700,IF2207,922
2.21779E+13,14:45:26,200,IC2207,2777
2.21779E+13,14:45:26,200,IF2207,642
2.21784E+13,14:45:26,700,IC2207,3247
2.21784E+13,14:45:26,700,IF2207,556
2.2179E+13,14:45:27,200,IC2207,2777
2.2179E+13,14:45:27,200,IF2207,792
2.21795E+13,14:45:27,700,IC2207,3006
2.21795E+13,14:45:27,700,IF2207,601
2.218E+13,14:45:28,200,IC2207,2957
2.218E+13,14:45:28,200,IF2207,551
2.21804E+13,14:45:28,700,IC2207,2997
2.21804E+13,14:45:28,700,IF2207,616
2.21809E+13,14:45:29,200,IC2207,2842
2.21809E+13,14:45:29,200,IF2207,453
2.21814E+13,14:45:29,700,IC2207,3102
2.21814E+13,14:45:29,700,IF2207,641
2.21819E+13,14:45:30,200,IC2207,2776
2.21819E+13,14:45:30,200,IF2207,2335
2.21824E+13,14:45:30,700,IC2207,2951
2.21824E+13,14:45:30,700,IF2207,631
2.21829E+13,14:45:31,200,IC2207,3127
2.21829E+13,14:45:31,200,IF2207,621
2.21834E+13,14:45:31,700,IC2207,3568
2.21834E+13,14:45:31,700,IF2207,631
2.21839E+13,14:45:32,200,IC2207,3113
2.21839E+13,14:45:32,200,IF2207,746
2.21844E+13,14:45:32,700,IC2207,2877
2.21844E+13,14:45:32,700,IF2207,607
2.21849E+13,14:45:33,200,IC2207,3282
2.21849E+13,14:45:33,200,IF2207,746
2.21854E+13,14:45:33,700,IC2207,3037
2.21854E+13,14:45:33,700,IF2207,617
2.21859E+13,14:45:34,200,IC2207,2881
2.21859E+13,14:45:34,200,IF2207,631
2.21864E+13,14:45:34,700,IC2207,3087
2.21864E+13,14:45:34,700,IF2207,632
2.21869E+13,14:45:35,200,IC2207,3312
2.21869E+13,14:45:35,200,IF2207,910
2.21874E+13,14:45:35,700,IC2207,4355
2.21874E+13,14:45:35,700,IF2207,3297
2.2188E+13,14:45:36,200,IC2207,3332
2.2188E+13,14:45:36,200,IF2207,8363
2.21885E+13,14:45:36,700,IC2207,3117
2.21885E+13,14:45:36,700,IF2207,626
2.21889E+13,14:45:37,200,IC2207,2911
2.21889E+13,14:45:37,200,IF2207,2175
2.21895E+13,14:45:37,700,IC2207,3027
2.21895E+13,14:45:37,700,IF2207,907
2.21899E+13,14:45:38,200,IC2207,3263
2.21899E+13,14:45:38,200,IF2207,571
2.21904E+13,14:45:38,700,IC2207,2851
2.21904E+13,14:45:38,700,IF2207,667
2.21909E+13,14:45:39,200,IC2207,2901
2.21909E+13,14:45:39,200,IF2207,2355
2.21916E+13,14:45:39,700,IC2207,2726
2.21916E+13,14:45:39,700,IF2207,657
2.2192E+13,14:45:40,200,IC2207,2912
2.2192E+13,14:45:40,200,IF2207,636
2.21924E+13,14:45:40,700,IC2207,3253
2.21924E+13,14:45:40,700,IF2207,631
2.21929E+13,14:45:41,200,IC2207,1746
2.21929E+13,14:45:41,200,IF2207,243
2.21934E+13,14:45:41,700,IC2207,3383
2.21934E+13,14:45:41,700,IF2207,632
2.2194E+13,14:45:42,200,IC2207,5604
2.2194E+13,14:45:42,200,IF2207,1486
2.21944E+13,14:45:42,700,IC2207,3117
2.21944E+13,14:45:42,700,IF2207,641
2.21949E+13,14:45:43,200,IC2207,2901
2.21949E+13,14:45:43,200,IF2207,626
2.21955E+13,14:45:43,700,IC2207,2981
2.21955E+13,14:45:43,700,IF2207,687
2.2196E+13,14:45:44,200,IC2207,3117
2.2196E+13,14:45:44,200,IF2207,637
2.21964E+13,14:45:44,700,IC2207,2927
2.21964E+13,14:45:44,700,IF2207,656
2.21972E+13,14:45:45,200,IC2207,2982
2.21972E+13,14:45:45,200,IF2207,717
2.21975E+13,14:45:45,700,IC2207,3062
2.21975E+13,14:45:45,700,IF2207,627
2.21979E+13,14:45:46,200,IC2207,2851
2.21979E+13,14:45:46,200,IF2207,636
2.21984E+13,14:45:46,700,IF2207,3483
2.21989E+13,14:45:47,200,IC2207,3087
2.21989E+13,14:45:47,200,IF2207,681
2.21994E+13,14:45:47,700,IC2207,3257
2.21994E+13,14:45:47,700,IF2207,581
2.21999E+13,14:45:48,200,IC2207,2972
2.21999E+13,14:45:48,200,IF2207,767
2.22005E+13,14:45:48,700,IC2207,2982
2.22005E+13,14:45:48,700,IF2207,642
2.2201E+13,14:45:49,200,IC2207,2967
2.2201E+13,14:45:49,200,IF2207,15916
2.22014E+13,14:45:49,700,IC2207,2921
2.22014E+13,14:45:49,700,IF2207,637
2.22019E+13,14:45:50,200,IC2207,3774
2.22019E+13,14:45:50,200,IF2207,637
2.22024E+13,14:45:50,700,IC2207,2542
2.22024E+13,14:45:50,700,IF2207,541
2.22029E+13,14:45:51,200,IC2207,3262
2.22029E+13,14:45:51,200,IF2207,3168
2.22034E+13,14:45:51,700,IC2207,3142
2.22034E+13,14:45:51,700,IF2207,642
2.22039E+13,14:45:52,200,IC2207,2971
2.22039E+13,14:45:52,200,IF2207,652
2.22045E+13,14:45:52,700,IC2207,3017
2.22045E+13,14:45:52,700,IF2207,632
2.2205E+13,14:45:53,200,IC2207,2075
2.2205E+13,14:45:53,200,IF2207,370
2.22055E+13,14:45:53,700,IC2207,2927
2.22055E+13,14:45:53,700,IF2207,702
2.22059E+13,14:45:54,200,IC2207,2917
2.22059E+13,14:45:54,200,IF2207,646
2.22064E+13,14:45:54,700,IC2207,2877
2.22064E+13,14:45:54,700,IF2207,1002
2.22069E+13,14:45:55,200,IC2207,2916
2.22069E+13,14:45:55,200,IF2207,612
2.22074E+13,14:45:55,700,IC2207,3147
2.22074E+13,14:45:55,700,IF2207,3127
2.22079E+13,14:45:56,200,IF2207,2621
2.22084E+13,14:45:56,700,IF2207,2841
2.2209E+13,14:45:57,200,IC2207,2882
2.2209E+13,14:45:57,200,IF2207,606
2.22094E+13,14:45:57,700,IC2207,2877
2.22094E+13,14:45:57,700,IF2207,661
2.22099E+13,14:45:58,200,IC2207,3147
2.22099E+13,14:45:58,200,IF2207,626
2.22104E+13,14:45:58,700,IC2207,2876
2.22104E+13,14:45:58,700,IF2207,681
2.22109E+13,14:45:59,200,IC2207,2926
2.22109E+13,14:45:59,200,IF2207,672
2.22114E+13,14:45:59,700,IC2207,2881
2.22114E+13,14:45:59,700,IF2207,746
2.22119E+13,14:46:00,200,IC2207,4040
2.22119E+13,14:46:00,200,IF2207,3518
2.22124E+13,14:46:00,700,IC2207,3342
2.22124E+13,14:46:00,700,IF2207,1267
2.2213E+13,14:46:01,200,IC2207,2896
2.2213E+13,14:46:01,200,IF2207,632
2.22135E+13,14:46:01,700,IC2207,3001
2.22135E+13,14:46:01,700,IF2207,791
2.2214E+13,14:46:02,200,IC2207,3061
2.22144E+13,14:46:02,700,IC2207,3498
2.22144E+13,14:46:02,700,IF2207,15621
2.22149E+13,14:46:03,200,IC2207,3042
2.22149E+13,14:46:03,200,IF2207,3388
2.22154E+13,14:46:03,700,IC2207,2981
2.22154E+13,14:46:03,700,IF2207,656
2.22159E+13,14:46:04,200,IC2207,4540
2.22159E+13,14:46:04,200,IF2207,1839
2.22164E+13,14:46:04,700,IC2207,3077
2.22169E+13,14:46:05,200,IC2207,3087
2.22175E+13,14:46:05,700,IC2207,3137
2.22175E+13,14:46:05,700,IF2207,671
2.2218E+13,14:46:06,200,IC2207,2937
2.2218E+13,14:46:06,200,IF2207,652
2.22185E+13,14:46:06,700,IC2207,2936
2.22185E+13,14:46:06,700,IF2207,546
2.22189E+13,14:46:07,200,IF2207,2941
2.22194E+13,14:46:07,700,IF2207,7261
2.22199E+13,14:46:08,200,IC2207,3262
2.22199E+13,14:46:08,200,IF2207,622
2.22204E+13,14:46:08,700,IC2207,2906
2.22204E+13,14:46:08,700,IF2207,646
2.2221E+13,14:46:09,200,IC2207,2069
2.2221E+13,14:46:09,200,IF2207,513
2.22215E+13,14:46:09,700,IC2207,2907
2.22219E+13,14:46:10,200,IC2207,3378
2.22219E+13,14:46:10,200,IF2207,567
2.22225E+13,14:46:10,700,IC2207,3137
2.2223E+13,14:46:11,200,IC2207,3027
2.2223E+13,14:46:11,200,IF2207,777
2.22234E+13,14:46:11,700,IC2207,2922
2.22234E+13,14:46:11,700,IF2207,2661
2.22239E+13,14:46:12,200,IC2207,3002
2.22239E+13,14:46:12,200,IF2207,652
2.22244E+13,14:46:12,700,IC2207,2846
2.22244E+13,14:46:12,700,IF2207,3673
2.22249E+13,14:46:13,200,IC2207,3307
2.22249E+13,14:46:13,200,IF2207,556
2.22254E+13,14:46:13,700,IC2207,2857
2.22254E+13,14:46:13,700,IF2207,616
2.2226E+13,14:46:14,200,IC2207,3177
2.2226E+13,14:46:14,200,IF2207,2951
2.22265E+13,14:46:14,700,IC2207,3373
2.22265E+13,14:46:14,700,IF2207,852
2.2227E+13,14:46:15,200,IC2207,2997
2.2227E+13,14:46:15,200,IF2207,637
2.22275E+13,14:46:15,700,IC2207,2947
2.22275E+13,14:46:15,700,IF2207,662
2.22279E+13,14:46:16,200,IC2207,3253
2.22279E+13,14:46:16,200,IF2207,557
2.22284E+13,14:46:16,700,IC2207,3062
2.22284E+13,14:46:16,700,IF2207,7893
2.22289E+13,14:46:17,200,IC2207,2952
2.22289E+13,14:46:17,200,IF2207,691
2.22294E+13,14:46:17,700,IC2207,2957
2.22294E+13,14:46:17,700,IF2207,662
2.22299E+13,14:46:18,200,IC2207,3448
2.22299E+13,14:46:18,200,IF2207,637
2.22305E+13,14:46:18,700,IC2207,2932
2.22305E+13,14:46:18,700,IF2207,576
2.2231E+13,14:46:19,200,IC2207,2961
2.2231E+13,14:46:19,200,IF2207,602
2.22315E+13,14:46:19,700,IC2207,3026
2.22315E+13,14:46:19,700,IF2207,722
2.22319E+13,14:46:20,200,IC2207,2987
2.22319E+13,14:46:20,200,IF2207,626
2.22324E+13,14:46:20,700,IC2207,3939
2.22324E+13,14:46:20,700,IF2207,1017
2.22329E+13,14:46:21,200,IC2207,2966
2.22329E+13,14:46:21,200,IF2207,607
2.22334E+13,14:46:21,700,IC2207,11877
2.22334E+13,14:46:21,700,IF2207,682
2.22339E+13,14:46:22,200,IC2207,2961
2.22346E+13,14:46:22,700,IC2207,3238
2.22346E+13,14:46:22,700,IF2207,632
2.2235E+13,14:46:23,200,IC2207,2916
2.22355E+13,14:46:23,700,IC2207,3237
2.22355E+13,14:46:23,700,IF2207,1579
2.2236E+13,14:46:24,200,IC2207,2917
2.2236E+13,14:46:24,200,IF2207,632
2.22365E+13,14:46:24,700,IC2207,3037
2.22365E+13,14:46:24,700,IF2207,551
2.22369E+13,14:46:25,200,IC2207,3022
2.22369E+13,14:46:25,200,IF2207,2205
2.22374E+13,14:46:25,700,IC2207,2911
2.22374E+13,14:46:25,700,IF2207,627
2.22379E+13,14:46:26,200,IC2207,2962
2.22379E+13,14:46:26,200,IF2207,601
2.22384E+13,14:46:26,700,IC2207,3182
2.22384E+13,14:46:26,700,IF2207,707
2.2239E+13,14:46:27,200,IC2207,2836
2.2239E+13,14:46:27,200,IF2207,16307
2.22395E+13,14:46:27,700,IC2207,3277
2.22395E+13,14:46:27,700,IF2207,556
2.22399E+13,14:46:28,200,IC2207,2902
2.22399E+13,14:46:28,200,IF2207,627
2.22404E+13,14:46:28,700,IC2207,3051
2.22404E+13,14:46:28,700,IF2207,627
2.22409E+13,14:46:29,200,IC2207,3102
2.22409E+13,14:46:29,200,IF2207,2922
2.22414E+13,14:46:29,700,IC2207,3022
2.22414E+13,14:46:29,700,IF2207,827
2.22419E+13,14:46:30,200,IC2207,18863
2.22419E+13,14:46:30,200,IF2207,692
2.22424E+13,14:46:30,700,IC2207,3423
2.22424E+13,14:46:30,700,IF2207,556
2.22431E+13,14:46:31,200,IC2207,2791
2.22431E+13,14:46:31,200,IF2207,647
2.22435E+13,14:46:31,700,IC2207,2867
2.22435E+13,14:46:31,700,IF2207,632
2.2244E+13,14:46:32,200,IC2207,3252
2.2244E+13,14:46:32,200,IF2207,647
2.22445E+13,14:46:32,700,IC2207,2931
2.22445E+13,14:46:32,700,IF2207,893
2.22449E+13,14:46:33,200,IC2207,3027
2.22449E+13,14:46:33,200,IF2207,667
2.22454E+13,14:46:33,700,IC2207,3047
2.22454E+13,14:46:33,700,IF2207,601
2.22459E+13,14:46:34,200,IC2207,2942
2.22459E+13,14:46:34,200,IF2207,652
2.22464E+13,14:46:34,700,IC2207,3152
2.22464E+13,14:46:34,700,IF2207,627
2.22469E+13,14:46:35,200,IC2207,8244
2.22469E+13,14:46:35,200,IF2207,1038
2.22475E+13,14:46:35,700,IC2207,2916
2.2248E+13,14:46:36,200,IC2207,2901
2.2248E+13,14:46:36,200,IF2207,691
2.22485E+13,14:46:36,700,IC2207,3283
2.22485E+13,14:46:36,700,IF2207,572
2.2249E+13,14:46:37,200,IC2207,3107
2.2249E+13,14:46:37,200,IF2207,3162
2.22494E+13,14:46:37,700,IC2207,2792
2.22494E+13,14:46:37,700,IF2207,671
2.22499E+13,14:46:38,200,IC2207,2862
2.22499E+13,14:46:38,200,IF2207,671
2.22504E+13,14:46:38,700,IC2207,3132
2.22504E+13,14:46:38,700,IF2207,942
2.22509E+13,14:46:39,200,IC2207,3132
2.22509E+13,14:46:39,200,IF2207,822
2.22515E+13,14:46:39,700,IC2207,4390
2.22515E+13,14:46:39,700,IF2207,932
2.22521E+13,14:46:40,200,IC2207,2917
2.22521E+13,14:46:40,200,IF2207,656
2.22525E+13,14:46:40,700,IC2207,2892
2.22525E+13,14:46:40,700,IF2207,606
2.2253E+13,14:46:41,200,IC2207,2987
2.2253E+13,14:46:41,200,IF2207,637
2.22534E+13,14:46:41,700,IC2207,3212
2.22534E+13,14:46:41,700,IF2207,862
2.22539E+13,14:46:42,200,IC2207,3137
2.22539E+13,14:46:42,200,IF2207,2180
2.22544E+13,14:46:42,700,IC2207,3057
2.22544E+13,14:46:42,700,IF2207,22495
2.22549E+13,14:46:43,200,IC2207,2926
2.22549E+13,14:46:43,200,IF2207,631
2.22554E+13,14:46:43,700,IC2207,3483
2.22554E+13,14:46:43,700,IF2207,627
2.2256E+13,14:46:44,200,IC2207,2937
2.2256E+13,14:46:44,200,IF2207,662
2.22566E+13,14:46:44,700,IC2207,2956
2.22566E+13,14:46:44,700,IF2207,797
2.2257E+13,14:46:45,200,IC2207,3032
2.2257E+13,14:46:45,200,IF2207,977
2.22575E+13,14:46:45,700,IC2207,2927
2.22575E+13,14:46:45,700,IF2207,671
2.22579E+13,14:46:46,200,IC2207,3458
2.22579E+13,14:46:46,200,IF2207,752
2.22584E+13,14:46:46,700,IF2207,2842
2.22589E+13,14:46:47,200,IC2207,3082
2.22589E+13,14:46:47,200,IF2207,767
2.22594E+13,14:46:47,700,IC2207,3117
2.22594E+13,14:46:47,700,IF2207,3037
2.226E+13,14:46:48,200,IC2207,2615
2.226E+13,14:46:48,200,IF2207,636
2.22605E+13,14:46:48,700,IC2207,3278
2.22605E+13,14:46:48,700,IF2207,546
2.2261E+13,14:46:49,200,IC2207,3874
2.2261E+13,14:46:49,200,IF2207,617
2.22615E+13,14:46:49,700,IF2207,2892
2.22619E+13,14:46:50,200,IF2207,3033
2.22624E+13,14:46:50,700,IC2207,3092
2.22624E+13,14:46:50,700,IF2207,776
2.22629E+13,14:46:51,200,IC2207,3312
2.22629E+13,14:46:51,200,IF2207,611
2.22634E+13,14:46:51,700,IC2207,3353
2.22634E+13,14:46:51,700,IF2207,697
2.22639E+13,14:46:52,200,IC2207,2977
2.22639E+13,14:46:52,200,IF2207,656
2.22645E+13,14:46:52,700,IC2207,3162
2.22645E+13,14:46:52,700,IF2207,551
2.2265E+13,14:46:53,200,IC2207,2751
2.2265E+13,14:46:53,200,IF2207,682
2.22655E+13,14:46:53,700,IC2207,3694
2.22655E+13,14:46:53,700,IF2207,1118
2.22659E+13,14:46:54,200,IC2207,4114
2.22659E+13,14:46:54,200,IF2207,877
2.22664E+13,14:46:54,700,IC2207,2957
2.22664E+13,14:46:54,700,IF2207,2115
2.22669E+13,14:46:55,200,IC2207,2902
2.22669E+13,14:46:55,200,IF2207,652
2.22674E+13,14:46:55,700,IC2207,2996
2.22674E+13,14:46:55,700,IF2207,556
2.22679E+13,14:46:56,200,IC2207,3097
2.22679E+13,14:46:56,200,IF2207,16282
2.22685E+13,14:46:56,700,IC2207,2897
2.22685E+13,14:46:56,700,IF2207,792
2.2269E+13,14:46:57,200,IC2207,2871
2.2269E+13,14:46:57,200,IF2207,612
2.22695E+13,14:46:57,700,IC2207,2902
2.22695E+13,14:46:57,700,IF2207,646
2.227E+13,14:46:58,200,IC2207,2962
2.227E+13,14:46:58,200,IF2207,611
2.22704E+13,14:46:58,700,IC2207,3227
2.22704E+13,14:46:58,700,IF2207,562
2.22709E+13,14:46:59,200,IC2207,2987
2.22709E+13,14:46:59,200,IF2207,636
2.22714E+13,14:46:59,700,IC2207,2951
2.22714E+13,14:46:59,700,IF2207,711
2.22719E+13,14:47:00,200,IC2207,3082
2.22719E+13,14:47:00,200,IF2207,692
2.22724E+13,14:47:00,700,IC2207,3402
2.22724E+13,14:47:00,700,IF2207,666
2.2273E+13,14:47:01,200,IC2207,2937
2.2273E+13,14:47:01,200,IF2207,676
2.22735E+13,14:47:01,700,IC2207,3042
2.22735E+13,14:47:01,700,IF2207,562
2.2274E+13,14:47:02,200,IC2207,3242
2.2274E+13,14:47:02,200,IF2207,637
