arrivaltime,exchangetime,exchangemillisec,ticker,latency
9671291645968,11:10:22,200,IF2209,4545
9671802273657,11:10:22,700,IF2209,3042
9672210845758,11:10:23,200,IF2209,14746
9672723132563,11:10:23,700,IF2209,2758
9673237622661,11:10:24,200,IF2209,2687
9674259601183,11:10:25,200,IF2209,3789
9674770828670,11:10:25,700,IF2209,3994
9675283401480,11:10:26,200,IF2209,4049
9675795960137,11:10:26,700,IF2209,3042
9676309610626,11:10:27,200,IF2209,2691
9676717567533,11:10:27,700,IF2209,2205
9677228925534,11:10:28,200,IF2209,2886
9677740894553,11:10:28,700,IF2209,2786
9678255254939,11:10:29,200,IF2209,1832
9678763405100,11:10:29,700,IF2209,1962
9679277417840,11:10:30,200,IF2209,4520
9679789622508,11:10:30,700,IF2209,2992
9680302848180,11:10:31,200,IF2209,3037
9680732571471,11:10:31,700,IF2209,4365
9681222655892,11:10:32,200,IF2209,2761
9681695535085,11:10:32,700,IF2209,3704
9682246313697,11:10:33,200,IF2209,3313
9682759229749,11:10:33,700,IF2209,3914
9683273317837,11:10:34,200,IF2209,2957
9683782480280,11:10:34,700,IF2209,3148
9684296399186,11:10:35,200,IF2209,3137
9684805207241,11:10:35,700,IF2209,3628
9685217455613,11:10:36,200,IF2209,2736
9685730758269,11:10:36,700,IF2209,3142
9686243116092,11:10:37,200,IF2209,3679
9686753540407,11:10:37,700,IF2209,3438
9687264225217,11:10:38,200,IF2209,2666
9687776326356,11:10:38,700,IF2209,2619
9688289671321,11:10:39,200,IF2209,2771
9688801989953,11:10:39,700,IF2209,2782
9689312192643,11:10:40,200,IF2209,2942
9689722434383,11:10:40,700,IF2209,3292
9690235021569,11:10:41,200,IF2209,2643
9690750543665,11:10:41,700,IF2209,1429
9691770433615,11:10:42,700,IF2209,3794
9692282094073,11:10:43,200,IF2209,4641
9692793479476,11:10:43,700,IF2209,3042
9693715409988,11:10:44,700,IF2209,5753
9694227136804,11:10:45,200,IF2209,3047
9694739552451,11:10:45,700,IF2209,4325
9695250294686,11:10:46,200,IF2209,3754
9695734832500,11:10:46,700,IF2209,10414
9696277102889,11:10:47,200,IF2209,4991
9696788546747,11:10:47,700,IF2209,4585
9697814791660,11:10:48,700,IF2209,3212
9698223006221,11:10:49,200,IF2209,3718
9698733367218,11:10:49,700,IF2209,3042
9699244855468,11:10:50,200,IF2209,20101
9699758485884,11:10:50,700,IF2209,3287
9700270669783,11:10:51,200,IF2209,2784
9700781110477,11:10:51,700,IF2209,2993
9701293998372,11:10:52,200,IF2209,3403
9701806770481,11:10:52,700,IF2209,4891
9703752476689,11:10:54,700,IF2209,2917
9704263054976,11:10:55,200,IF2209,3031
9704776709110,11:10:55,700,IF2209,3378
9705799418801,11:10:56,700,IF2209,3734
9706312119661,11:10:57,200,IF2209,3799
9706719876417,11:10:57,700,IF2209,3253
9707232549625,11:10:58,200,IF2209,3277
9707746138547,11:10:58,700,IF2209,3027
9709792966351,11:11:00,700,IF2209,4901
9710304168994,11:11:01,200,IF2209,105944
9710738079909,11:11:01,700,IF2209,4846
9711225914806,11:11:02,200,IF2209,3065
9712766497951,11:11:03,700,IF2209,3358
9713786697822,11:11:04,700,IF2209,5006
9714298176039,11:11:05,200,IF2209,4907
9714811532963,11:11:05,700,IF2209,3473
9715206815197,11:11:06,200,IF2209,4120
9715731274386,11:11:06,700,IF2209,85452
9716208445183,11:11:07,200,IF2209,3876
9716756366769,11:11:07,700,IF2209,2772
9717269997128,11:11:08,200,IF2209,1481
9717779475818,11:11:08,700,IF2209,4214
9718293272491,11:11:09,200,IF2209,4535
9718804134390,11:11:09,700,IF2209,94578
9719827736334,11:11:10,700,IF2209,3974
9720238268055,11:11:11,200,IF2209,3768
9720756470701,11:11:11,700,IF2209,3087
9721261349520,11:11:12,200,IF2209,5598
9721774070726,11:11:12,700,IF2209,2642
9722284857508,11:11:13,200,IF2209,3077
9722796747466,11:11:13,700,IF2209,3528
9723308923312,11:11:14,200,IF2209,3142
9723823614916,11:11:14,700,IF2209,2837
9724231770362,11:11:15,200,IF2209,3664
9724743282448,11:11:15,700,IF2209,3082
9725212759178,11:11:16,200,IF2209,3252
9726280720850,11:11:17,200,IF2209,2762
9726790711529,11:11:17,700,IF2209,4129
9727302617126,11:11:18,200,IF2209,5111
9727814610649,11:11:18,700,IF2209,5442
9728326497055,11:11:19,200,IF2209,3929
9728739240679,11:11:19,700,IF2209,3017
9729249342126,11:11:20,200,IF2209,5613
9729761602355,11:11:20,700,IF2209,1753
9730271016991,11:11:21,200,IF2209,2665
9730785011182,11:11:21,700,IF2209,11697
9731297332223,11:11:22,200,IF2209,2906
9731808203146,11:11:22,700,IF2209,5196
9732322960771,11:11:23,200,IF2209,4129
9732832582552,11:11:23,700,IF2209,4445
9733244074918,11:11:24,200,IF2209,3363
9733754572676,11:11:24,700,IF2209,3769
9734267202338,11:11:25,200,IF2209,3168
9734777714631,11:11:25,700,IF2209,3408
9735291122506,11:11:26,200,IF2209,3463
9736313838844,11:11:27,200,IF2209,4357
9736825681126,11:11:27,700,IF2209,3428
9737339426218,11:11:28,200,IF2209,4295
9737748409890,11:11:28,700,IF2209,3022
9738222852652,11:11:29,200,IF2209,3292
9739224817046,11:11:30,200,IF2209,3103
9739796250615,11:11:30,700,IF2209,2962
9740309676328,11:11:31,200,IF2209,3084
9740748694568,11:11:31,700,IF2209,2982
9741227264482,11:11:32,200,IF2209,3042
9741843332652,11:11:32,700,IF2209,1291
9742354299762,11:11:33,200,IF2209,2332
9742767293361,11:11:33,700,IF2209,2887
9743276025618,11:11:34,200,IF2209,2957
9743789907094,11:11:34,700,IF2209,2742
9744301118739,11:11:35,200,IF2209,4120
9744813264354,11:11:35,700,IF2209,3157
9745326579646,11:11:36,200,IF2209,2556
9745838365740,11:11:36,700,IF2209,2877
9746246698941,11:11:37,200,IF2209,3353
9746760660438,11:11:37,700,IF2209,3157
9747271506725,11:11:38,200,IF2209,3068
9747783833984,11:11:38,700,IF2209,3387
9748293513164,11:11:39,200,IF2209,3524
9748808742382,11:11:39,700,IF2209,2963
9749320047395,11:11:40,200,IF2209,2459
9749832587884,11:11:40,700,IF2209,2749
9750345186861,11:11:41,200,IF2209,3092
9750732568899,11:11:41,700,IF2209,4049
9751264599399,11:11:42,200,IF2209,2646
9751674516692,11:11:42,700,IF2209,2526
9752188424449,11:11:43,200,IF2209,3518
9752698848816,11:11:43,700,IF2209,2886
9753211398723,11:11:44,200,IF2209,4430
9753723245407,11:11:44,700,IF2209,2802
9754233959137,11:11:45,200,IF2209,4240
9754746740779,11:11:45,700,IF2209,4085
9755156430291,11:11:46,200,IF2209,3634
9755667398985,11:11:46,700,IF2209,3302
9756691477956,11:11:47,700,IF2209,3849
9757204177142,11:11:48,200,IF2209,19480
9757717181553,11:11:48,700,IF2209,3123
9758227516916,11:11:49,200,IF2209,2718
9758741229931,11:11:49,700,IF2209,3212
9759357675081,11:11:50,200,IF2209,3062
9759664419007,11:11:50,700,IF2209,2992
9760279409029,11:11:51,200,IF2209,3077
9760732966794,11:11:51,700,IF2209,3097
9761200544182,11:11:52,200,IF2209,1474
9761709514012,11:11:52,700,IF2209,3328
9762221227752,11:11:53,200,IF2209,3208
9762734765016,11:11:53,700,IF2209,3949
9763246947988,11:11:54,200,IF2209,3002
9763656744498,11:11:54,700,IF2209,3796
9764167165194,11:11:55,200,IF2209,3776
9764783646066,11:11:55,700,IF2209,4009
9765192040364,11:11:56,200,IF2209,2626
9766727985163,11:11:57,700,IF2209,3037
9767240505589,11:11:58,200,IF2209,7251
9767756158661,11:11:58,700,IF2209,2942
9768142493651,11:11:59,200,IF2209,3653
9768673290995,11:11:59,700,IF2209,2967
9769187155086,11:12:00,200,IF2209,4145
9769640140054,11:12:00,700,IF2209,3418
9770208663953,11:12:01,200,IF2209,4174
9770720294073,11:12:01,700,IF2209,3232
9771142699793,11:12:02,200,IF2209,3644
9772666979091,11:12:03,700,IF2209,84796
9773178029381,11:12:04,200,IF2209,3152
9773691280545,11:12:04,700,IF2209,2911
9774203594220,11:12:05,200,IF2209,1450
9774715307389,11:12:05,700,IF2209,1927
9775140033437,11:12:06,200,IF2209,5057
9775739085522,11:12:06,700,IF2209,2536
9776250714291,11:12:07,200,IF2209,3077
9776658406279,11:12:07,700,IF2209,3157
9777172093991,11:12:08,200,IF2209,3418
9777684177890,11:12:08,700,IF2209,3048
9778195935363,11:12:09,200,IF2209,3583
9778709162871,11:12:09,700,IF2209,2947
9779221687290,11:12:10,200,IF2209,3037
9779729949402,11:12:10,700,IF2209,3242
9781144685268,11:12:12,200,IF2209,2450
9781677139952,11:12:12,700,IF2209,2780
9782189600104,11:12:13,200,IF2209,3693
9782702983366,11:12:13,700,IF2209,3373
9783212406058,11:12:14,200,IF2209,3964
9783726669267,11:12:14,700,IF2209,3002
9784238642107,11:12:15,200,IF2209,2967
9784751159441,11:12:15,700,IF2209,3097
9785262228729,11:12:16,200,IF2209,3253
9785670803244,11:12:16,700,IF2209,27954
9786695933364,11:12:17,700,IF2209,3637
9787208096753,11:12:18,200,IF2209,4767
9787718229836,11:12:18,700,IF2209,1436
9788232484275,11:12:19,200,IF2209,4339
9789767203622,11:12:20,700,IF2209,3057
9791201810901,11:12:22,200,IF2209,3438
9791714069894,11:12:22,700,IF2209,4245
9792225046300,11:12:23,200,IF2209,2410
9792736994768,11:12:23,700,IF2209,2145
9793250586717,11:12:24,200,IF2209,1463
9793762910110,11:12:24,700,IF2209,1919
9794172857442,11:12:25,200,IF2209,2177
9794694521177,11:12:25,700,IF2209,3448
9795195040418,11:12:26,200,IF2209,2237
9795706276876,11:12:26,700,IF2209,3744
9796219317265,11:12:27,200,IF2209,3508
9796728457407,11:12:27,700,IF2209,2987
9797243423966,11:12:28,200,IF2209,3237
9797756631576,11:12:28,700,IF2209,3097
9798368334024,11:12:29,200,IF2209,2618
9798677494088,11:12:29,700,IF2209,2646
9799189766157,11:12:30,200,IF2209,3123
9799703322076,11:12:30,700,IF2209,3573
9800211804057,11:12:31,200,IF2209,2721
9800723664659,11:12:31,700,IF2209,3407
9801237611000,11:12:32,200,IF2209,2882
9801748853026,11:12:32,700,IF2209,2967
9802259791596,11:12:33,200,IF2209,3814
9802770907387,11:12:33,700,IF2209,3053
9803181652889,11:12:34,200,IF2209,3844
9803694171402,11:12:34,700,IF2209,123164
9804206923552,11:12:35,200,IF2209,3106
9804717294629,11:12:35,700,IF2209,3023
9805161055583,11:12:36,200,IF2209,3463
9805742796063,11:12:36,700,IF2209,3222
9806253398559,11:12:37,200,IF2209,1519
9806765886063,11:12:37,700,IF2209,3656
9807176185065,11:12:38,200,IF2209,3253
9807687877989,11:12:38,700,IF2209,2726
9808201927201,11:12:39,200,IF2209,3774
9808712726635,11:12:39,700,IF2209,3929
9809223573762,11:12:40,200,IF2209,3408
9810248503700,11:12:41,200,IF2209,2962
9810758841066,11:12:41,700,IF2209,3147
9811272074972,11:12:42,200,IF2209,3112
9811679712612,11:12:42,700,IF2209,3288
9812191267801,11:12:43,200,IF2209,3257
9812706307717,11:12:43,700,IF2209,4495
9813216503551,11:12:44,200,IF2209,3262
9813729222599,11:12:44,700,IF2209,15731
9814239676305,11:12:45,200,IF2209,3137
9814754098588,11:12:45,700,IF2209,3362
9815263325350,11:12:46,200,IF2209,3097
9815756739123,11:12:46,700,IF2209,3132
9816700724706,11:12:47,700,IF2209,1577
9817313789054,11:12:48,200,IF2209,4360
9817722994345,11:12:48,700,IF2209,5091
9818234705030,11:12:49,200,IF2209,3267
9818748178238,11:12:49,700,IF2209,4966
9819260739025,11:12:50,200,IF2209,2777
9819772487040,11:12:50,700,IF2209,3042
9820166711481,11:12:51,200,IF2209,2410
9820690714170,11:12:51,700,IF2209,3433
9821205586902,11:12:52,200,IF2209,2531
9821716585490,11:12:52,700,IF2209,3283
9822228056787,11:12:53,200,IF2209,2401
9822741476722,11:12:53,700,IF2209,2752
9823250449767,11:12:54,200,IF2209,2972
9823869335936,11:12:54,700,IF2209,4215
9824277735606,11:12:55,200,IF2209,3088
9824686618111,11:12:55,700,IF2209,3333
9825197658918,11:12:56,200,IF2209,8304
9825710942607,11:12:56,700,IF2209,2876
9826222446362,11:12:57,200,IF2209,2967
9826734884376,11:12:57,700,IF2209,3453
9827161095122,11:12:58,200,IF2209,3232
9827758349333,11:12:58,700,IF2209,2831
9828272213293,11:12:59,200,IF2209,2317
9828680842294,11:12:59,700,IF2209,3248
9829703211707,11:13:00,700,IF2209,3293
9830219606805,11:13:01,200,IF2209,4957
9830727096433,11:13:01,700,IF2209,3763
9831239728571,11:13:02,200,IF2209,2832
9831750294712,11:13:02,700,IF2209,3027
9832264252131,11:13:03,200,IF2209,2394
9832776266691,11:13:03,700,IF2209,2943
9833186996956,11:13:04,200,IF2209,4966
9833697589112,11:13:04,700,IF2209,2952
9834720940340,11:13:05,700,IF2209,3372
9835169219281,11:13:06,200,IF2209,2669
9835746542613,11:13:06,700,IF2209,3162
9836255543382,11:13:07,200,IF2209,2306
9836768771638,11:13:07,700,IF2209,3039
9837281470725,11:13:08,200,IF2209,3067
9837691971625,11:13:08,700,IF2209,4746
9838171746758,11:13:09,200,IF2209,3263
9838715181498,11:13:09,700,IF2209,3187
9839226381540,11:13:10,200,IF2209,4616
9839842150909,11:13:10,700,IF2209,2987
9840250551301,11:13:11,200,IF2209,2751
9840769659711,11:13:11,700,IF2209,19205
9841273436765,11:13:12,200,IF2209,3042
9842196221188,11:13:13,200,IF2209,3011
9842709311957,11:13:13,700,IF2209,3002
9843222609026,11:13:14,200,IF2209,3879
9843734075924,11:13:14,700,IF2209,3729
9844244962708,11:13:15,200,IF2209,3082
9844757533715,11:13:15,700,IF2209,3222
9845270376488,11:13:16,200,IF2209,5086
9845693550869,11:13:16,700,IF2209,12023
9846190049744,11:13:17,200,IF2209,2647
9846702111267,11:13:17,700,IF2209,3784
9847214887693,11:13:18,200,IF2209,3367
9847727420433,11:13:18,700,IF2209,2842
9848238930360,11:13:19,200,IF2209,2194
9848748043068,11:13:19,700,IF2209,3059
9849261750563,11:13:20,200,IF2209,2947
9850177373689,11:13:21,200,IF2209,3278
9850699304590,11:13:21,700,IF2209,4655
9851720085354,11:13:22,700,IF2209,2877
9854280159690,11:13:25,200,IF2209,2405
9856225132566,11:13:27,200,IF2209,3075
9856738599934,11:13:27,700,IF2209,3716
9857249440244,11:13:28,200,IF2209,4741
9857963937073,11:13:28,700,IF2209,3092
9858273744365,11:13:29,200,IF2209,4137
9858785643346,11:13:29,700,IF2209,3109
9859705105511,11:13:30,700,IF2209,54010
9860766711901,11:13:31,700,IF2209,2588
9861242824601,11:13:32,200,IF2209,65351
9861755592630,11:13:32,700,IF2209,5091
9862268982846,11:13:33,200,IF2209,2024
9862779245741,11:13:33,700,IF2209,41701
9863290719352,11:13:34,200,IF2209,3954
9863803527985,11:13:34,700,IF2209,3063
9864315508781,11:13:35,200,IF2209,2573
9864729024952,11:13:35,700,IF2209,2738
9865186805183,11:13:36,200,IF2209,3558
9865748662749,11:13:36,700,IF2209,3362
9866258667731,11:13:37,200,IF2209,3480
9866772514272,11:13:37,700,IF2209,3358
9867389563123,11:13:38,200,IF2209,3303
9867796277689,11:13:38,700,IF2209,3783
9868207436151,11:13:39,200,IF2209,2936
9868820868220,11:13:39,700,IF2209,3743
9869230816555,11:13:40,200,IF2209,3428
9869742946711,11:13:40,700,IF2209,3197
9870765508480,11:13:41,700,IF2209,1378
9871278924184,11:13:42,200,IF2209,3318
9871791208978,11:13:42,700,IF2209,3037
9872304113962,11:13:43,200,IF2209,3984
9872712261160,11:13:43,700,IF2209,23935
9873225096042,11:13:44,200,IF2209,2982
9873837857757,11:13:44,700,IF2209,3323
9874247383725,11:13:45,200,IF2209,4705
9874759297419,11:13:45,700,IF2209,4896
9875271998604,11:13:46,200,IF2209,45670
9875764677295,11:13:46,700,IF2209,3183
9876293681062,11:13:47,200,IF2209,3037
9876809515053,11:13:47,700,IF2209,3052
9877216740726,11:13:48,200,IF2209,3122
9877730447794,11:13:48,700,IF2209,3037
9878241209073,11:13:49,200,IF2209,3358
9878752950507,11:13:49,700,IF2209,3037
9880196471928,11:13:51,200,IF2209,3302
9880912264274,11:13:51,700,IF2209,2381
9881212461422,11:13:52,200,IF2209,2233
9881720657834,11:13:52,700,IF2209,3700
9882234657275,11:13:53,200,IF2209,3439
9882747810873,11:13:53,700,IF2209,2953
9883259257617,11:13:54,200,IF2209,2708
9883769820173,11:13:54,700,IF2209,2802
9885307226296,11:13:56,200,IF2209,2602
9885716811580,11:13:56,700,IF2209,2682
9886229397612,11:13:57,200,IF2209,3257
9886844195910,11:13:57,700,IF2209,3143
9888378737638,11:13:59,200,IF2209,2830
9888788306446,11:13:59,700,IF2209,4300
9889300913906,11:14:00,200,IF2209,3393
9889813387904,11:14:00,700,IF2209,3378
9890223865105,11:14:01,200,IF2209,2819
9891244602831,11:14:02,200,IF2209,2610
9891761636659,11:14:02,700,IF2209,4591
9892277352733,11:14:03,200,IF2209,3182
9892781639529,11:14:03,700,IF2209,3061
9893293829200,11:14:04,200,IF2209,3568
9893806598304,11:14:04,700,IF2209,36374
9894216894949,11:14:05,200,IF2209,2446
9895196379585,11:14:06,200,IF2209,18598
9895752654741,11:14:06,700,IF2209,2801
9896263942310,11:14:07,200,IF2209,3939
9896775506135,11:14:07,700,IF2209,3127
9897800369773,11:14:08,700,IF2209,3468
9898314547208,11:14:09,200,IF2209,5342
9898719964583,11:14:09,700,IF2209,3292
9899232203899,11:14:10,200,IF2209,2762
9899848346342,11:14:10,700,IF2209,3077
9900258758755,11:14:11,200,IF2209,4039
9900773804572,11:14:11,700,IF2209,2833
9901283067034,11:14:12,200,IF2209,2837
9901799321258,11:14:12,700,IF2209,3343
9902306467603,11:14:13,200,IF2209,53980
9902817584653,11:14:13,700,IF2209,3022
9903201777913,11:14:14,200,IF2209,5252
9903740589819,11:14:14,700,IF2209,3133
9904253884418,11:14:15,200,IF2209,3072
9904761418684,11:14:15,700,IF2209,4536
9905770312231,11:14:16,700,IF2209,3057
9907225013960,11:14:18,200,IF2209,4881
9907733430087,11:14:18,700,IF2209,3859
9909269680485,11:14:20,200,IF2209,3147
9909780536678,11:14:20,700,IF2209,3158
9910211658802,11:14:21,200,IF2209,3051
9911421525987,11:14:22,200,IF2209,2611
9911826950161,11:14:22,700,IF2209,3478
9912212841368,11:14:23,200,IF2209,2377
9912750195187,11:14:23,700,IF2209,1655
9913263266217,11:14:24,200,IF2209,4135
9916338586662,11:14:27,200,IF2209,4590
9916743699677,11:14:27,700,IF2209,3042
9917256344432,11:14:28,200,IF2209,2992
9917769833041,11:14:28,700,IF2209,3939
9918280550790,11:14:29,200,IF2209,3227
9918795490795,11:14:29,700,IF2209,2734
9919303692970,11:14:30,200,IF2209,3639
9919814837719,11:14:30,700,IF2209,3098
9920771418395,11:14:31,700,IF2209,3413
9921251721248,11:14:32,200,IF2209,3939
9921864857884,11:14:32,700,IF2209,3132
9922272398400,11:14:33,200,IF2209,5046
9922783281526,11:14:33,700,IF2209,3092
9924839777980,11:14:35,700,IF2209,2662
9925246176107,11:14:36,200,IF2209,2518
9925757298001,11:14:36,700,IF2209,2362
9926268300513,11:14:37,200,IF2209,3077
9926779748802,11:14:37,700,IF2209,2962
9927293209926,11:14:38,200,IF2209,3213
9927806192291,11:14:38,700,IF2209,3033
9928318436698,11:14:39,200,IF2209,3337
9928829784400,11:14:39,700,IF2209,3238
9929338943260,11:14:40,200,IF2209,2942
9929752257605,11:14:40,700,IF2209,3623
9930261329597,11:14:41,200,IF2209,2879
9930773059517,11:14:41,700,IF2209,2614
9931285512088,11:14:42,200,IF2209,3316
9931796364475,11:14:42,700,IF2209,2299
9932307810395,11:14:43,200,IF2209,8415
9932822021707,11:14:43,700,IF2209,3368
9933334301364,11:14:44,200,IF2209,2982
9933845317777,11:14:44,700,IF2209,102140
9934254638519,11:14:45,200,IF2209,3989
9934766381167,11:14:45,700,IF2209,4085
9935379501516,11:14:46,200,IF2209,27829
9935769687338,11:14:46,700,IF2209,3148
9936302277587,11:14:47,200,IF2209,2895
9936917773291,11:14:47,700,IF2209,3247
9937327266653,11:14:48,200,IF2209,4135
9937839331274,11:14:48,700,IF2209,3222
9938253189534,11:14:49,200,IF2209,3022
9938762307614,11:14:49,700,IF2209,2967
9939374448811,11:14:50,200,IF2209,4229
9940809351977,11:14:51,700,IF2209,2661
9941320085685,11:14:52,200,IF2209,2291
9941835079717,11:14:52,700,IF2209,1776
9942242582721,11:14:53,200,IF2209,2864
9942651816364,11:14:53,700,IF2209,2691
9943161485588,11:14:54,200,IF2209,3813
9943675371050,11:14:54,700,IF2209,3072
9944187496022,11:14:55,200,IF2209,3307
9944698370154,11:14:55,700,IF2209,3332
9945210272587,11:14:56,200,IF2209,3282
9945723186386,11:14:56,700,IF2209,3027
9946747451547,11:14:57,700,IF2209,2856
9947158703454,11:14:58,200,IF2209,2612
9948651653858,11:14:59,700,IF2209,3559
9949206052470,11:15:00,200,IF2209,3207
9950229244758,11:15:01,200,IF2209,2806
9950742162225,11:15:01,700,IF2209,3979
9951253902517,11:15:02,200,IF2209,3704
9951664199798,11:15:02,700,IF2209,4079
9952175799504,11:15:03,200,IF2209,2939
9952686368482,11:15:03,700,IF2209,2851
9953199332567,11:15:04,200,IF2209,3197
9953713825321,11:15:04,700,IF2209,1305
9954223871504,11:15:05,200,IF2209,2962
9954734690075,11:15:05,700,IF2209,3904
9955139890751,11:15:06,200,IF2209,2943
9955759017468,11:15:06,700,IF2209,2838
9956170055543,11:15:07,200,IF2209,2741
9956681959328,11:15:07,700,IF2209,2947
9957295683660,11:15:08,200,IF2209,2616
9957704090215,11:15:08,700,IF2209,3683
9958217081476,11:15:09,200,IF2209,2717
9958728106176,11:15:09,700,IF2209,22457
9959240209048,11:15:10,200,IF2209,3242
9959753555457,11:15:10,700,IF2209,3874
9960161625271,11:15:11,200,IF2209,3702
9960682406691,11:15:11,700,IF2209,4076
9961184466307,11:15:12,200,IF2209,3518
9961698744190,11:15:12,700,IF2209,2536
9962211135501,11:15:13,200,IF2209,3383
9962723081321,11:15:13,700,IF2209,2872
9963232594904,11:15:14,200,IF2209,14554
9963745866323,11:15:14,700,IF2209,3524
9964256967686,11:15:15,200,IF2209,5047
9964668745689,11:15:15,700,IF2209,6089
9965179506620,11:15:16,200,IF2209,2837
9965691635887,11:15:16,700,IF2209,3277
9966203518353,11:15:17,200,IF2209,2831
9966716434661,11:15:17,700,IF2209,3001
9967228136112,11:15:18,200,IF2209,3824
9967739142231,11:15:18,700,IF2209,2957
9968251611289,11:15:19,200,IF2209,3035
