arrivaltime,exchangetime,exchangemillisec,ticker,latency
6973306442659,10:25:24,200,IF2208,3414
6973753869382,10:25:24,700,IF2208,4766
6974267417377,10:25:25,200,IF2208,5147
6974781338881,10:25:25,700,IF2208,3794
6975291864283,10:25:26,200,IF2208,2431
6975805311643,10:25:26,700,IF2208,3915
6976212320958,10:25:27,200,IF2208,3398
6976725180619,10:25:27,700,IF2208,2967
6977237107189,10:25:28,200,IF2208,2806
6977748130191,10:25:28,700,IF2208,2952
6978261651988,10:25:29,200,IF2208,4820
6978778948761,10:25:29,700,IF2208,29985
6979285325948,10:25:30,200,IF2208,2512
6979798089843,10:25:30,700,IF2208,4381
6980310428914,10:25:31,200,IF2208,3573
6980819747475,10:25:31,700,IF2208,2957
6981232206062,10:25:32,200,IF2208,3382
6981741621546,10:25:32,700,IF2208,5558
6982252664988,10:25:33,200,IF2208,3889
6982769388616,10:25:33,700,IF2208,2777
6983279079567,10:25:34,200,IF2208,4335
6983789813387,10:25:34,700,IF2208,4270
6984303741181,10:25:35,200,IF2208,5511
6984710514012,10:25:35,700,IF2208,2777
6985222262246,10:25:36,200,IF2208,3097
6985697098178,10:25:36,700,IF2208,2827
6986250364471,10:25:37,200,IF2208,3208
6986760457685,10:25:37,700,IF2208,3022
6987275541780,10:25:38,200,IF2208,3729
6987784287085,10:25:38,700,IF2208,4495
6988296130631,10:25:39,200,IF2208,2617
6988806824612,10:25:39,700,IF2208,3839
6989218506231,10:25:40,200,IF2208,2812
6989731335134,10:25:40,700,IF2208,18619
6990244077765,10:25:41,200,IF2208,3060
6990753508473,10:25:41,700,IF2208,2811
6991269988742,10:25:42,200,IF2208,2807
6991780877417,10:25:42,700,IF2208,2807
6992291053322,10:25:43,200,IF2208,4079
6992804600147,10:25:43,700,IF2208,2371
6993316724086,10:25:44,200,IF2208,10980
6993724488927,10:25:44,700,IF2208,2822
6994234782318,10:25:45,200,IF2208,2616
6994746874361,10:25:45,700,IF2208,3027
6995259428967,10:25:46,200,IF2208,2807
6995772249486,10:25:46,700,IF2208,2762
6996282144215,10:25:47,200,IF2208,3728
6996797598598,10:25:47,700,IF2208,2817
6997311679243,10:25:48,200,IF2208,26693
6997715600351,10:25:48,700,IF2208,4070
6998229640731,10:25:49,200,IF2208,3102
6998746543489,10:25:49,700,IF2208,3338
6999303835861,10:25:50,200,IF2208,4205
7000004808411,10:25:50,700,IF2208,3288
7000409100945,10:25:51,200,IF2208,3423
7000754723807,10:25:51,700,IF2208,3809
7001306208977,10:25:52,200,IF2208,2360
7001815660862,10:25:52,700,IF2208,2062
7002225378420,10:25:53,200,IF2208,4678
7002733934748,10:25:53,700,IF2208,3654
7003246715934,10:25:54,200,IF2208,2861
7003761079708,10:25:54,700,IF2208,3974
7004270028469,10:25:55,200,IF2208,31909
7004785825443,10:25:55,700,IF2208,5047
7005302809758,10:25:56,200,IF2208,3017
7005809350526,10:25:56,700,IF2208,3222
7006320254817,10:25:57,200,IF2208,3980
7006741882791,10:25:57,700,IF2208,4105
7007247301564,10:25:58,200,IF2208,4055
7007751260697,10:25:58,700,IF2208,3263
7008269266595,10:25:59,200,IF2208,2494
7008777338873,10:25:59,700,IF2208,2441
7009290871090,10:26:00,200,IF2208,2615
7009802973647,10:26:00,700,IF2208,2549
7010315506694,10:26:01,200,IF2208,2225
7010827935306,10:26:01,700,IF2208,3514
7011233696891,10:26:02,200,IF2208,4419
7011752246261,10:26:02,700,IF2208,3067
7012257230745,10:26:03,200,IF2208,2490
7012779030360,10:26:03,700,IF2208,2847
7013281377481,10:26:04,200,IF2208,4085
7013720635905,10:26:04,700,IF2208,4285
7014310227581,10:26:05,200,IF2208,4140
7014821712121,10:26:05,700,IF2208,2877
7015330970652,10:26:06,200,IF2208,2856
7015719315479,10:26:06,700,IF2208,2836
7016252944782,10:26:07,200,IF2208,3574
7016791377195,10:26:07,700,IF2208,5257
7017275002332,10:26:08,200,IF2208,2512
7017796085250,10:26:08,700,IF2208,1716
7018405828912,10:26:09,200,IF2208,3364
7018814640452,10:26:09,700,IF2208,5062
7019325048773,10:26:10,200,IF2208,2872
7019736325368,10:26:10,700,IF2208,4230
7020244952854,10:26:11,200,IF2208,3817
7020759184339,10:26:11,700,IF2208,2837
7021269017869,10:26:12,200,IF2208,4240
7021785116945,10:26:12,700,IF2208,2626
7022295006198,10:26:13,200,IF2208,1452
7022808382186,10:26:13,700,IF2208,2165
7023321136466,10:26:14,200,IF2208,3238
7023831473775,10:26:14,700,IF2208,5282
7024242083678,10:26:15,200,IF2208,3328
7024753905546,10:26:15,700,IF2208,3975
7025263058044,10:26:16,200,IF2208,4455
7025775681329,10:26:16,700,IF2208,3574
7026290202928,10:26:17,200,IF2208,3488
7026801983730,10:26:17,700,IF2208,3523
7027310298299,10:26:18,200,IF2208,3498
7027822992541,10:26:18,700,IF2208,4816
7028334417252,10:26:19,200,IF2208,3859
7028746862414,10:26:19,700,IF2208,3819
7029257455907,10:26:20,200,IF2208,2842
7029771522079,10:26:20,700,IF2208,21628
7030280709383,10:26:21,200,IF2208,2673
7030728782236,10:26:21,700,IF2208,2972
7031306115934,10:26:22,200,IF2208,5137
7031818902131,10:26:22,700,IF2208,4370
7032329646097,10:26:23,200,IF2208,1957
7032843895338,10:26:23,700,IF2208,2089
7033252770667,10:26:24,200,IF2208,2692
7033766989636,10:26:24,700,IF2208,3077
7034277629374,10:26:25,200,IF2208,4561
7034787762748,10:26:25,700,IF2208,3904
7035308075677,10:26:26,200,IF2208,3979
7035812211692,10:26:26,700,IF2208,2856
7036322706345,10:26:27,200,IF2208,3738
7036836887372,10:26:27,700,IF2208,3508
7037346899245,10:26:28,200,IF2208,5111
7037760715065,10:26:28,700,IF2208,3107
7038268149006,10:26:29,200,IF2208,3267
7038780779448,10:26:29,700,IF2208,3969
7039295486736,10:26:30,200,IF2208,3087
7039804885857,10:26:30,700,IF2208,3970
7040318534278,10:26:31,200,IF2208,5448
7040828696287,10:26:31,700,IF2208,4370
7041340094652,10:26:32,200,IF2208,4832
7041754172436,10:26:32,700,IF2208,5136
7042270003744,10:26:33,200,IF2208,4541
7042784183090,10:26:33,700,IF2208,1993
7043287728654,10:26:34,200,IF2208,3599
7043799299191,10:26:34,700,IF2208,3423
7044313363941,10:26:35,200,IF2208,3914
7044839967319,10:26:35,700,IF2208,5342
7045335470306,10:26:36,200,IF2208,2952
7045739593420,10:26:36,700,IF2208,5106
7046257976410,10:26:37,200,IF2208,3108
7046767618083,10:26:37,700,IF2208,2631
7047283118270,10:26:38,200,IF2208,3989
7047794450971,10:26:38,700,IF2208,5413
7048309763986,10:26:39,200,IF2208,3037
7048817880184,10:26:39,700,IF2208,2791
7049330536316,10:26:40,200,IF2208,3623
7049839227981,10:26:40,700,IF2208,4080
7050250154540,10:26:41,200,IF2208,3825
7050765090518,10:26:41,700,IF2208,3012
7051275856943,10:26:42,200,IF2208,3027
7051787080498,10:26:42,700,IF2208,3804
7052301058245,10:26:43,200,IF2208,4075
7052812074347,10:26:43,700,IF2208,2797
7053321818777,10:26:44,200,IF2208,3392
7053835858551,10:26:44,700,IF2208,3368
7054347557530,10:26:45,200,IF2208,2195
7054755369935,10:26:45,700,IF2208,7230
7055271559827,10:26:46,200,IF2208,4645
7055780984759,10:26:46,700,IF2208,3047
7056240714978,10:26:47,200,IF2208,3113
7056917452503,10:26:47,700,IF2208,3052
7057323213374,10:26:48,200,IF2208,3453
7057828193658,10:26:48,700,IF2208,5933
7058340239380,10:26:49,200,IF2208,2747
7058851822494,10:26:49,700,IF2208,3994
7059261352279,10:26:50,200,IF2208,3799
7059775551916,10:26:50,700,IF2208,2886
7060285471844,10:26:51,200,IF2208,4104
7060741815820,10:26:51,700,IF2208,3225
7061311445579,10:26:52,200,IF2208,4571
7061823395674,10:26:52,700,IF2208,2917
7062335547821,10:26:53,200,IF2208,4089
7062848717790,10:26:53,700,IF2208,4485
7063358874568,10:26:54,200,IF2208,3153
7063769167857,10:26:54,700,IF2208,3048
7064798910601,10:26:55,700,IF2208,3829
7065199730239,10:26:56,200,IF2208,2782
7065714645542,10:26:56,700,IF2208,3272
7066228284565,10:26:57,200,IF2208,6776
7066738262708,10:26:57,700,IF2208,2782
7067250315406,10:26:58,200,IF2208,5042
7067762850342,10:26:58,700,IF2208,2636
7068172627644,10:26:59,200,IF2208,1884
7068685719907,10:26:59,700,IF2208,4435
7069196580031,10:27:00,200,IF2208,3609
7069709827619,10:27:00,700,IF2208,3589
7070219804265,10:27:01,200,IF2208,4004
7070649416712,10:27:01,700,IF2208,2550
7071245907482,10:27:02,200,IF2208,2856
7071756584765,10:27:02,700,IF2208,2821
7072163859613,10:27:03,200,IF2208,2181
7072678399252,10:27:03,700,IF2208,3598
7073190809656,10:27:04,200,IF2208,5197
7073700434200,10:27:04,700,IF2208,3068
7074321056517,10:27:05,200,IF2208,4188
7074727447291,10:27:05,700,IF2208,3378
7075237323834,10:27:06,200,IF2208,2872
7075694033380,10:27:06,700,IF2208,9337
7076260053882,10:27:07,200,IF2208,4486
7076669837296,10:27:07,700,IF2208,5979
7077184289694,10:27:08,200,IF2208,2771
7077695368585,10:27:08,700,IF2208,3890
7078209232423,10:27:09,200,IF2208,7097
7078720344793,10:27:09,700,IF2208,3307
7079232181138,10:27:10,200,IF2208,2912
7079743201015,10:27:10,700,IF2208,2571
7080254545559,10:27:11,200,IF2208,5328
7080775093443,10:27:11,700,IF2208,29379
7081179730590,10:27:12,200,IF2208,2907
7081689865303,10:27:12,700,IF2208,3608
7082201489521,10:27:13,200,IF2208,3152
7082714160056,10:27:13,700,IF2208,2796
7083223856514,10:27:14,200,IF2208,4022
7083738129956,10:27:14,700,IF2208,3854
7084248491261,10:27:15,200,IF2208,3890
7084773478485,10:27:15,700,IF2208,3764
7085171249402,10:27:16,200,IF2208,1965
7085681255339,10:27:16,700,IF2208,2776
7086193485857,10:27:17,200,IF2208,2752
7086708407677,10:27:17,700,IF2208,3443
7087218018045,10:27:18,200,IF2208,4170
7087733311926,10:27:18,700,IF2208,4060
7088244093045,10:27:19,200,IF2208,2531
7088758556140,10:27:19,700,IF2208,2556
7089267693512,10:27:20,200,IF2208,3378
7089679829042,10:27:20,700,IF2208,3884
7090196337701,10:27:21,200,IF2208,2816
7090695444968,10:27:21,700,IF2208,4701
7091321319629,10:27:22,200,IF2208,4055
7091724041489,10:27:22,700,IF2208,2967
7092236144993,10:27:23,200,IF2208,2751
7092747172893,10:27:23,700,IF2208,3589
7093262676353,10:27:24,200,IF2208,1904
7093879333397,10:27:24,700,IF2208,3052
7094182411440,10:27:25,200,IF2208,3371
7094694488487,10:27:25,700,IF2208,4711
7095204804991,10:27:26,200,IF2208,2786
7095717136155,10:27:26,700,IF2208,2917
7096235212329,10:27:27,200,IF2208,2783
7096741790560,10:27:27,700,IF2208,5308
7097257882324,10:27:28,200,IF2208,2621
7097873278215,10:27:28,700,IF2208,3443
7098176032642,10:27:29,200,IF2208,2601
7098686778235,10:27:29,700,IF2208,2802
7099303064229,10:27:30,200,IF2208,6645
7099714825307,10:27:30,700,IF2208,3098
7100224890423,10:27:31,200,IF2208,3137
7100738310741,10:27:31,700,IF2208,2852
7101250295509,10:27:32,200,IF2208,2867
7101758767170,10:27:32,700,IF2208,2746
7102169608133,10:27:33,200,IF2208,3733
7102684386714,10:27:33,700,IF2208,4029
7103196246573,10:27:34,200,IF2208,2982
7103708126258,10:27:34,700,IF2208,4085
7104218027558,10:27:35,200,IF2208,2791
7104732245010,10:27:35,700,IF2208,3373
7105245231273,10:27:36,200,IF2208,2865
7105697538009,10:27:36,700,IF2208,25771
7106273072531,10:27:37,200,IF2208,3087
7106777466532,10:27:37,700,IF2208,3654
7107188150399,10:27:38,200,IF2208,3418
7107698808029,10:27:38,700,IF2208,5147
7108210389127,10:27:39,200,IF2208,6179
7108721444449,10:27:39,700,IF2208,2927
7109236170646,10:27:40,200,IF2208,4030
7109745623947,10:27:40,700,IF2208,4104
7110166877412,10:27:41,200,IF2208,2686
7110772716849,10:27:41,700,IF2208,4119
7111182344565,10:27:42,200,IF2208,3293
7111695460371,10:27:42,700,IF2208,2997
7112203240244,10:27:43,200,IF2208,2912
7112722274214,10:27:43,700,IF2208,4441
7113229646668,10:27:44,200,IF2208,3087
7113742679833,10:27:44,700,IF2208,2576
7114254507879,10:27:45,200,IF2208,5578
7114766541033,10:27:45,700,IF2208,4455
7115275399549,10:27:46,200,IF2208,4911
7115689414794,10:27:46,700,IF2208,2872
7116197239104,10:27:47,200,IF2208,2847
7116711124734,10:27:47,700,IF2208,3835
7117222315003,10:27:48,200,IF2208,1953
7117735964320,10:27:48,700,IF2208,2309
7118248310115,10:27:49,200,IF2208,2534
7118757694159,10:27:49,700,IF2208,2596
7119498056099,10:27:50,200,IF2208,4501
7120002893432,10:27:50,700,IF2208,6771
7120409530866,10:27:51,200,IF2208,3403
7120791010834,10:27:51,700,IF2208,4355
7121215805499,10:27:52,200,IF2208,3510
7121728227262,10:27:52,700,IF2208,3959
7122239331187,10:27:53,200,IF2208,2298
7122751489835,10:27:53,700,IF2208,6339
7123265304892,10:27:54,200,IF2208,3875
7123779199591,10:27:54,700,IF2208,4707
7124186534525,10:27:55,200,IF2208,2791
7124699607150,10:27:55,700,IF2208,3443
7125215842827,10:27:56,200,IF2208,4230
7125720534406,10:27:56,700,IF2208,3588
7126239609840,10:27:57,200,IF2208,5017
7126747397110,10:27:57,700,IF2208,2806
7127265070766,10:27:58,200,IF2208,2325
7127672273290,10:27:58,700,IF2208,4936
7128288767507,10:27:59,200,IF2208,4228
7128692262979,10:27:59,700,IF2208,3609
7129205580075,10:28:00,200,IF2208,2731
7129717908074,10:28:00,700,IF2208,3877
7130227313411,10:28:01,200,IF2208,3924
7130743223048,10:28:01,700,IF2208,4666
7131253401592,10:28:02,200,IF2208,19957
7131764840798,10:28:02,700,IF2208,5884
7132277069584,10:28:03,200,IF2208,2456
7132788324358,10:28:03,700,IF2208,3569
7133201588270,10:28:04,200,IF2208,3854
7133713019734,10:28:04,700,IF2208,3528
7134222978072,10:28:05,200,IF2208,2314
7134738157373,10:28:05,700,IF2208,3383
7135249658973,10:28:06,200,IF2208,2862
7135701938290,10:28:06,700,IF2208,3738
7136271531583,10:28:07,200,IF2208,2061
7136784739304,10:28:07,700,IF2208,2656
7137194096553,10:28:08,200,IF2208,2827
7137701914209,10:28:08,700,IF2208,4104
7138214485856,10:28:09,200,IF2208,3478
7138733777886,10:28:09,700,IF2208,3944
7139484554227,10:28:10,200,IF2208,3693
7139750438819,10:28:10,700,IF2208,4125
7140262375273,10:28:11,200,IF2208,3069
7140782906615,10:28:11,700,IF2208,5052
7141287262264,10:28:12,200,IF2208,2846
7141696365369,10:28:12,700,IF2208,4025
7142211765722,10:28:13,200,IF2208,1488
7142720495245,10:28:13,700,IF2208,3588
7143232862662,10:28:14,200,IF2208,3694
7143749264242,10:28:14,700,IF2208,4300
7144261921515,10:28:15,200,IF2208,2801
7144772377031,10:28:15,700,IF2208,3678
7145279855224,10:28:16,200,IF2208,2787
7145705571552,10:28:16,700,IF2208,2801
7146203041010,10:28:17,200,IF2208,6045
7146714028017,10:28:17,700,IF2208,4258
7147225955491,10:28:18,200,IF2208,3297
7147738784490,10:28:18,700,IF2208,3408
7148250914352,10:28:19,200,IF2208,1996
7148766456957,10:28:19,700,IF2208,2334
7149273535489,10:28:20,200,IF2208,3783
7149786882746,10:28:20,700,IF2208,2766
7150196860917,10:28:21,200,IF2208,4981
7150700525464,10:28:21,700,IF2208,4230
7151220764482,10:28:22,200,IF2208,4245
7151732639602,10:28:22,700,IF2208,2877
7152248736002,10:28:23,200,IF2208,2642
7152756297865,10:28:23,700,IF2208,3729
7153271648572,10:28:24,200,IF2208,3402
7153784209617,10:28:24,700,IF2208,20408
7154291613972,10:28:25,200,IF2208,2370
7154701998375,10:28:25,700,IF2208,4515
7155214215950,10:28:26,200,IF2208,4901
7155729695552,10:28:26,700,IF2208,2877
7156242038752,10:28:27,200,IF2208,26547
7156749904890,10:28:27,700,IF2208,5543
7157265098865,10:28:28,200,IF2208,3483
7157774270797,10:28:28,700,IF2208,38771
7158286850399,10:28:29,200,IF2208,4245
7158799843118,10:28:29,700,IF2208,3538
7159207096780,10:28:30,200,IF2208,3783
7159719297332,10:28:30,700,IF2208,3698
7160230592590,10:28:31,200,IF2208,1852
7160744105201,10:28:31,700,IF2208,2375
7161256759220,10:28:32,200,IF2208,5197
7161767200404,10:28:32,700,IF2208,4455
7162281087256,10:28:33,200,IF2208,2781
7162793756673,10:28:33,700,IF2208,2837
7163308121416,10:28:34,200,IF2208,2841
7163716199276,10:28:34,700,IF2208,3764
7164225016124,10:28:35,200,IF2208,5048
7164736891739,10:28:35,700,IF2208,3553
7165249647614,10:28:36,200,IF2208,4305
7165702756913,10:28:36,700,IF2208,2782
7166275992472,10:28:37,200,IF2208,3353
7166785431605,10:28:37,700,IF2208,5282
7167297850655,10:28:38,200,IF2208,3388
7167709611636,10:28:38,700,IF2208,6244
7168221577842,10:28:39,200,IF2208,2706
7168732218588,10:28:39,700,IF2208,4420
7169248228715,10:28:40,200,IF2208,3117
7169755560454,10:28:40,700,IF2208,5227
7170269213201,10:28:41,200,IF2208,4811
7170780362703,10:28:41,700,IF2208,2842
7171397261885,10:28:42,200,IF2208,3213
7171803922635,10:28:42,700,IF2208,2772
7172213326511,10:28:43,200,IF2208,5047
7172726310513,10:28:43,700,IF2208,5487
7173239471534,10:28:44,200,IF2208,4040
7173751867037,10:28:44,700,IF2208,2841
7174263664023,10:28:45,200,IF2208,4766
7174774272266,10:28:45,700,IF2208,2807
7175287177768,10:28:46,200,IF2208,3824
7175801548179,10:28:46,700,IF2208,3137
7176311289694,10:28:47,200,IF2208,2912
7176720775498,10:28:47,700,IF2208,2847
7177238904753,10:28:48,200,IF2208,2817
7177741606308,10:28:48,700,IF2208,4541
7178253644301,10:28:49,200,IF2208,24944
7178766698596,10:28:49,700,IF2208,4972
7179202484458,10:28:50,200,IF2208,5077
7179703541648,10:28:50,700,IF2208,2781
7180204751420,10:28:51,200,IF2208,3824
7180707877133,10:28:51,700,IF2208,3709
7181226574400,10:28:52,200,IF2208,28617
7181737636849,10:28:52,700,IF2208,12474
7182251054311,10:28:53,200,IF2208,3777
7182761227971,10:28:53,700,IF2208,3598
7183787518149,10:28:54,700,IF2208,2831
7184298169841,10:28:55,200,IF2208,3237
7184812202179,10:28:55,700,IF2208,4165
7185319717085,10:28:56,200,IF2208,6941
7185730036869,10:28:56,700,IF2208,3276
7186241964808,10:28:57,200,IF2208,3894
7186756308165,10:28:57,700,IF2208,2822
7187268539085,10:28:58,200,IF2208,2836
7187780947864,10:28:58,700,IF2208,2847
7188290418708,10:28:59,200,IF2208,3859
7188801452149,10:28:59,700,IF2208,2781
7189317789997,10:29:00,200,IF2208,4751
7189728121211,10:29:00,700,IF2208,4225
7190238219323,10:29:01,200,IF2208,2570
7190748912543,10:29:01,700,IF2208,2621
7191262186126,10:29:02,200,IF2208,5057
7191771746947,10:29:02,700,IF2208,4270
7192284252546,10:29:03,200,IF2208,2952
7192798252922,10:29:03,700,IF2208,1811
7193306978380,10:29:04,200,IF2208,2831
7193819183409,10:29:04,700,IF2208,3669
7194231611743,10:29:05,200,IF2208,2857
7194742569969,10:29:05,700,IF2208,2771
7195255895755,10:29:06,200,IF2208,4435
7195712591636,10:29:06,700,IF2208,4205
7196281741818,10:29:07,200,IF2208,4169
7196790065959,10:29:07,700,IF2208,5237
7197301094992,10:29:08,200,IF2208,4024
7197835985523,10:29:08,700,IF2208,5879
7198325017297,10:29:09,200,IF2208,3749
7198735768301,10:29:09,700,IF2208,2781
7199248250974,10:29:10,200,IF2208,3310
7199759158100,10:29:10,700,IF2208,3458
7200270395223,10:29:11,200,IF2208,3007
7200792300256,10:29:11,700,IF2208,2867
7201296036822,10:29:12,200,IF2208,4156
7201809116346,10:29:12,700,IF2208,2927
7202319439973,10:29:13,200,IF2208,2947
7202729360697,10:29:13,700,IF2208,4521
7203243557837,10:29:14,200,IF2208,2817
7203753454405,10:29:14,700,IF2208,4961
7204265408220,10:29:15,200,IF2208,3187
7204776229004,10:29:15,700,IF2208,5588
7205289511852,10:29:16,200,IF2208,2481
7205800288361,10:29:16,700,IF2208,5744
7206312690071,10:29:17,200,IF2208,2837
7206824406273,10:29:17,700,IF2208,2826
7207236505734,10:29:18,200,IF2208,32756
7207747479042,10:29:18,700,IF2208,2942
7208259629614,10:29:19,200,IF2208,2972
7208771906471,10:29:19,700,IF2208,3398
7209285080460,10:29:20,200,IF2208,3343
7209796209421,10:29:20,700,IF2208,3288
7210309403451,10:29:21,200,IF2208,2896
7210716669159,10:29:21,700,IF2208,3939
7211332073593,10:29:22,200,IF2208,4037
7211741616039,10:29:22,700,IF2208,5052
7212251723739,10:29:23,200,IF2208,4922
7212763911835,10:29:23,700,IF2208,2501
7213280450291,10:29:24,200,IF2208,4701
7213788824090,10:29:24,700,IF2208,4290
7214402344905,10:29:25,200,IF2208,3508
7214818340747,10:29:25,700,IF2208,5618
7215328581009,10:29:26,200,IF2208,2832
7215836953399,10:29:26,700,IF2208,2816
7216246671672,10:29:27,200,IF2208,2796
7216761503172,10:29:27,700,IF2208,2697
7217272068119,10:29:28,200,IF2208,112112
7217804307273,10:29:28,700,IF2208,4260
7218295014174,10:29:29,200,IF2208,2415
7218808410787,10:29:29,700,IF2208,6285
7219320740324,10:29:30,200,IF2208,2897
7219831527700,10:29:30,700,IF2208,4360
7220224109390,10:29:31,200,IF2208,6580
7220751460699,10:29:31,700,IF2208,4095
7221266813548,10:29:32,200,IF2208,4014
7221780220144,10:29:32,700,IF2208,4239
7222288115964,10:29:33,200,IF2208,3634
7222799439270,10:29:33,700,IF2208,1936
7223314011036,10:29:34,200,IF2208,3644
7223825128087,10:29:34,700,IF2208,4195
7224337704218,10:29:35,200,IF2208,4220
7224745475124,10:29:35,700,IF2208,4872
7225257402430,10:29:36,200,IF2208,3342
7225725621598,10:29:36,700,IF2208,2772
7226283749056,10:29:37,200,IF2208,12570
7226798203826,10:29:37,700,IF2208,5413
7227305205856,10:29:38,200,IF2208,3162
7227817724904,10:29:38,700,IF2208,4084
7228332644033,10:29:39,200,IF2208,3759
7228841423114,10:29:39,700,IF2208,4716
7229252359168,10:29:40,200,IF2208,2753
7229762822109,10:29:40,700,IF2208,2543
7230277833435,10:29:41,200,IF2208,2777
7230795745699,10:29:41,700,IF2208,2566
7231300470624,10:29:42,200,IF2208,3639
7231814315803,10:29:42,700,IF2208,4931
7232325676516,10:29:43,200,IF2208,3568
7233248183320,10:29:44,200,IF2208,18844
